0	Index      	 *	Score 	Summary	Detail	
1	54221 32216	 * 	230.82	DCR|3VULN|3ASPD|2DMG|1MDPS|1ZMB	1aDUST|25aASPD|3MDPS|458VULN|5aBPWR|6ZMB|7aDMG|9RCR
2	31142 32625	 * 	216.24	DCR|3VULN|1SPLARM|1AART|1DMG|1CDMG	13CGEN|245VULN|6RCR|7AART|8CDMG|9DMG|aSPLARM
3	54221 32316	 * 	212.89	DCR|2MDPS|3ASPD|2VULN|2DMG|1ZMB	1aDUST|25aASPD|38MDPS|45VULN|5aBPWR|6ZMB|7aDMG|9RCR
4	31341 62241	 * 	210.23	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	17CGEN|278VULN|3DUR|4CDMG|57FEWX|6RCR|7BPWR|9AART|aASPD
5	31142 32133	   	210.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	13CGEN|245VULN|6RCR|7AART|8DUR|9ASPD|aCDMG
6	31142 32623	   	210.03	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	13CGEN|245VULN|6RCR|7AART|8CDMG|9DMG|aDUR
7	41142 22216	 * 	209.87	DCR|3VULN|2DMG|1MDPS|1CDMG|2DUR|1SELL	1RMIN|2MDPS|38aVULN|4CDMG|5SELL|6aDUR|7aDMG|9RCR|aBPWR
8	41111 32216	 * 	209.82	DCR|4VULN|2DMG|1MDPS|2ZMB	1RMIN|2MDPS|358aVULN|45LHND|5aBPWR|6aZMB|7aDMG|9RCR
9	41151 32216	   	209.82	DCR|4VULN|2DMG|1MDPS|2ZMB	1RMIN|2MDPS|358aVULN|45BEXP|5aBPWR|6aZMB|7aDMG|9RCR
10	54221 42123	 * 	209.39	DCR|3VULN|3ASPD|1MDPS|1CDMG|1DUR	1DUST|256ASPD|3MDPS|456VULN|56BPWR|7CDMG|8RCR|9FEWX|aDUR
11	54221 42133	   	209.39	DCR|3VULN|3ASPD|1MDPS|1CDMG|1DUR	1DUST|256ASPD|3MDPS|456VULN|56BPWR|7CDMG|8RCR|9LWND|aDUR
12	42133 46233	 * 	208.47	DCR|2DMG|2ASPD|1VULN|1AART|1DUR	1RMIN|2aLIT|3VULN|4aASPD|5DUR|6ERES|7aDMG|8AART|9RCR|aBPWR
13	42233 56233	   	208.47	DCR|2DMG|2ASPD|1VULN|1AART|1DUR	1RMIN|2aLIT|3ERES|4aASPD|5DUR|6VULN|7aDMG|8AART|9RCR|aBPWR
14	31635 21152	 * 	207.18	DCR|2VULN|2ASPD|1DMG|1CDMG|1AAC|1DUR	17CGEN|27VULN|3RMIN|4DMG|5DUR|67ASPD|7BPWR|8CDMG|9RCR|aAAC
15	43335 21152	   	206.98	DCR|2VULN|2ASPD|1DMG|1CDMG|1AAC|1DUR	1RMIN|27TLV|37VULN|4DMG|5DUR|67ASPD|7BPWR|8CDMG|9RCR|aAAC
16	43325 21311	   	206.52	DCR|3VULN|3ASPD|1ZMB|1DUR	1RMIN|278TLV|378VULN|4ZMB|5DUR|678ASPD|78BPWR|9BEXP|aRCR
17	43325 21341	   	206.52	DCR|3VULN|3ASPD|1ZMB|1DUR	1RMIN|278TLV|378VULN|4ZMB|5DUR|678ASPD|78BPWR|9LHND|aRCR
18	43325 21361	   	206.42	DCR|3VULN|3ASPD|1ZMB|1DUR	1RMIN|278TLV|378VULN|4ZMB|5DUR|678ASPD|78BPWR|9DUST|aRCR
19	54221 62213	 * 	206.02	DCR|3VULN|1MDPS|2ASPD|1DMG|1CDMG|1AAC	1DUST|25ASPD|3MDPS|458VULN|5BPWR|6AAC|7DMG|9RCR|aCDMG
20	31631 21524	   	205.42	DCR|3VULN|2ASPD|1DMG|1DUR	17CGEN|27aVULN|3RMIN|4DMG|5FEWX|67ASPD|7BPWR|8DUR|9RCR
21	31632 21524	   	205.42	DCR|3VULN|2ASPD|1DMG|1DUR	17CGEN|27aVULN|3RMIN|4DMG|5LWND|67ASPD|7BPWR|8DUR|9RCR
22	43331 21524	   	205.22	DCR|3VULN|2ASPD|1DMG|1DUR	1RMIN|27TLV|37aVULN|4DMG|5FEWX|67ASPD|7BPWR|8DUR|9RCR
23	43332 21524	   	205.22	DCR|3VULN|2ASPD|1DMG|1DUR	1RMIN|27TLV|37aVULN|4DMG|5LWND|67ASPD|7BPWR|8DUR|9RCR
24	31631 21521	   	205.18	DCR|2VULN|2DMG|2ASPD|1DUR	17CGEN|27VULN|3RMIN|4aDMG|5FEWX|67ASPD|7BPWR|8DUR|9RCR
25	31632 21521	   	205.18	DCR|2VULN|2DMG|2ASPD|1DUR	17CGEN|27VULN|3RMIN|4aDMG|5LWND|67ASPD|7BPWR|8DUR|9RCR
26	31635 21153	   	205.11	DCR|2VULN|2ASPD|1DMG|1CDMG|2RMIN|1DUR	17CGEN|27VULN|3aRMIN|4DMG|5DUR|67ASPD|7BPWR|8CDMG|9RCR
27	43315 21521	   	204.98	DCR|2VULN|2DMG|2ASPD|1DUR	1RMIN|27TLV|37VULN|4LWND|5aDMG|67ASPD|7BPWR|8DUR|9RCR
28	43331 21521	   	204.98	DCR|2VULN|2DMG|2ASPD|1DUR	1RMIN|27TLV|37VULN|4aDMG|5FEWX|67ASPD|7BPWR|8DUR|9RCR
29	43332 21521	   	204.98	DCR|2VULN|2DMG|2ASPD|1DUR	1RMIN|27TLV|37VULN|4aDMG|5LWND|67ASPD|7BPWR|8DUR|9RCR
30	43335 21153	   	204.91	DCR|2VULN|2ASPD|1DMG|1CDMG|2RMIN|1DUR	1aRMIN|27TLV|37VULN|4DMG|5DUR|67ASPD|7BPWR|8CDMG|9RCR
