0	Index      	 *	Score 	Summary	Detail	
1	22341 42263	 * 	216.00	DCR|3VULN|2DMG|1MDPS|2ASPD|1ZMB	1MDPS|27FEWX|349VULN|57DMG|67ASPD|7BPWR|8ZMB|aRCR
2	22363 43511	 * 	205.36	DCR|3VULN|2DMG|1MDPS|1AART|1DUR	1MDPS|24FEWX|348VULN|4BPWR|5DUR|6AART|7aDMG|9RCR
3	22343 43511	   	205.26	DCR|3VULN|2DMG|1MDPS|1AART|1DUR	1MDPS|2FEWX|348VULN|5DUR|6AART|7aDMG|9RCR
4	22341 42326	 * 	204.08	DCR|2VULN|2DMG|1MDPS|2ASPD|1CDMG	1MDPS|27FEWX|34VULN|57DMG|67ASPD|7BPWR|8CDMG|9BEXP|aRCR
5	22341 42336	   	204.08	DCR|2VULN|2DMG|1MDPS|2ASPD|1CDMG	1MDPS|27FEWX|34VULN|57DMG|67ASPD|7BPWR|8CDMG|9LHND|aRCR
6	21626 61323	 * 	203.98	DCR|2VULN|2AART|1MDPS|1ASPD|1DMG|1DUR	1MDPS|2LIT|3DMG|4ASPD|56AART|78VULN|9DUR|aRCR
7	31442 32323	 * 	203.78	DCR|2VULN|2AART|1ASPD|1CDMG	1RMIN|28RCVC|37AART|46VULN|5CDMG|9ASPD|aRCR
8	22323 45261	   	203.58	DCR|2VULN|2AART|1MDPS|1ASPD|1DMG	1MDPS|2FEWX|37VULN|48AART|5DUST|6RCR|9ASPD|aDMG
9	14323 43243	 * 	202.58	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG	1LIT|2SPLARM|3ASPD|4MLV|5CDMG|6RCR|78VULN|9RMIN|aAART
10	14333 43243	   	202.58	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG	1LIT|2SPLARM|3ASPD|4AME|5CDMG|6RCR|78VULN|9RMIN|aAART
11	46332 21611	 * 	201.72	DCR|3VULN|1AART|1ASPD|1CDMG	1BEXP|2ASPD|3MLV|4BELT|58aVULN|6RCR|7AART|9CDMG
