0	Index      	 *	Score 	Summary	Detail	
1	25254 18224	 * 	308.75	DCR|DCR|2TLV|1VULN|1MLV|2DUR	1GSSTOX|2MLV|3MBVNT|47TLV|5VULN|6aRCR|89DUR
2	64331 25233	 * 	299.53	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT|2DUR	19DUR|2RPLT|3AAC|4DMG|5BBNT|69VULN|79TLV|8RCR|9BPWR|aMLV
3	25254 17224	 * 	297.60	DCR|DCR|2VULN|1TLV|1MLV|2DUR	1GSSTOX|2MLV|3MBVNT|4TLV|57VULN|6aRCR|89DUR
4	14332 25233	   	295.43	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT|2DUR	19VULN|2RPLT|3AAC|4DMG|59DUR|6TBNT|79TLV|8RCR|9BPWR|aMLV
5	32524 53353	 * 	289.90	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	19BEXP|2DUR|3MBVNT|49TLV|5VULN|6MLV|7RCR|89LIT|9BPWR|aDMG
6	41251 34222	 * 	288.85	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2VULN|38ZMB|4TLV|5LIT|69RCR|7AART|aBBNT
7	11526 43353	 * 	287.91	DCR|2VULN|2TLV|2LIT|1DMG|1ASPD	19VULN|2LWND|3MBVNT|49TLV|5ASPD|6BEXP|7RCR|89LIT|9BPWR|aDMG
8	13423 51533	 * 	286.18	DCR|2VULN|2TLV|2LIT|1MLV	13VULN|2MDPS|47TLV|5CGEN|6RCR|89LIT|aMLV
9	14261 33214	 * 	285.22	DCR|DCR|3VULN|1LIT|2RPLT|1SELL	145VULN|23RPLT|68RCR|7AIRHEA|9SELL|aLIT
10	14231 31635	 * 	285.13	DCR|3VULN|2TLV|2DMG|3RPLT	15aVULN|234RPLT|6RCR|7BEXP|8aDMG|9aTLV|aBPWR
11	14261 33123	 * 	283.96	DCR|4VULN|2TLV|2RPLT|2CDMG	145aVULN|23RPLT|6RCR|7AIRHEA|8aCDMG|9aTLV|aBPWR
12	16521 43353	   	283.82	DCR|2VULN|2TLV|2LIT|1DMG	19VULN|2DUR|3MBVNT|49TLV|5ERES|6BEXP|7RCR|89LIT|9BPWR|aDMG
13	13421 55131	   	283.02	DCR|4VULN|2TLV|1DMG|2CDMG	139aVULN|2MDPS|49TLV|5ERES|6RCR|7DMG|89CDMG|9BPWR
14	34331 25233	   	282.10	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19BEXP|2RPLT|3AAC|4DMG|5BBNT|69VULN|79TLV|8RCR|9BPWR|aMLV
15	34331 65233	   	282.10	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19BEXP|2RPLT|3AAC|4DMG|5BBNT|69TLV|79VULN|8RCR|9BPWR|aMLV
16	34531 15233	   	282.10	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19BEXP|2RPLT|39TLV|4DMG|5BBNT|6ZMB|79VULN|8RCR|9BPWR|aMLV
17	14331 61233	   	282.10	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19VULN|2RPLT|3AAC|4DMG|5BBNT|69TLV|79BEXP|8RCR|9BPWR|aMLV
18	14331 64233	   	282.10	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19VULN|2RPLT|3AAC|4DMG|5BBNT|69TLV|79FEWX|8RCR|9BPWR|aMLV
19	14331 62233	   	281.90	DCR|2VULN|2TLV|1MLV|1DMG|1RPLT	19VULN|2RPLT|3AAC|4DMG|5BBNT|69TLV|79DUST|8RCR|9BPWR|aMLV
20	64331 25231	   	281.00	DCR|2VULN|2TLV|1DMG|1RPLT|2DUR|1CDMG	19DUR|2RPLT|3AAC|4DMG|5BBNT|69VULN|79TLV|8RCR|9BPWR|aCDMG
21	11543 41373	 * 	280.18	DCR|3LIT|2VULN|2TLV	1aVULN|2LWND|3MBVNT|46aLIT|5RPLT|7aTLV|8LEGI|9RCR|aBPWR
22	32524 32178	   	280.11	DCR|DCR|2VULN|1TLV	1BEXP|2DUR|3MBVNT|4TLV|58VULN|6LWND|7aRCR|9TBNT
23	32524 42178	   	280.11	DCR|DCR|2VULN|1TLV	1BEXP|2DUR|3MBVNT|4TLV|58VULN|6FEWX|7aRCR|9TBNT
24	41251 34221	   	279.19	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2VULN|38ZMB|4TLV|5LIT|69RCR|7AART|aLWND
25	41251 34223	   	279.19	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2VULN|38aZMB|4TLV|5LIT|69RCR|7AART
26	41332 24311	 * 	278.90	DCR|3VULN|2TLV|2MLV	1CGEN|24aVULN|3LHND|5DUR|6aMLV|7RCR|8LWND|9aTLV|aBPWR
