0	Index      	 *	Score 	Summary	Detail	
1	62136 33216	 * 	225.86	DCR|2VULN|2ASPD|1AART|2CDMG|1DMG	1RCVC|27CDMG|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aDMG
2	62311 24253	 * 	225.37	DCR|3VULN|3DMG|3CDMG	18RCVC|27aCDMG|37aDMG|4CGEN|5FEWX|67aVULN|7aBPWR|9RCR
3	62331 24253	   	225.27	DCR|3VULN|3DMG|3CDMG	18RCVC|27aCDMG|37aDMG|4TLV|5FEWX|67aVULN|7aBPWR|9RCR
4	62311 24153	   	224.23	DCR|3VULN|3DMG|3CDMG	1RCVC|27aCDMG|37aDMG|4CGEN|58FEWX|67aVULN|7aBPWR|9RCR
5	62331 24153	   	224.13	DCR|3VULN|3DMG|3CDMG	1RCVC|27aCDMG|37aDMG|4TLV|58FEWX|67aVULN|7aBPWR|9RCR
6	12423 24513	 * 	219.75	DCR|3DMG|2VULN|1MDPS|1AART|2DUR|1ZMB	17DUR|2ZMB|37VULN|4RCVC|578DMG|6MDPS|7BPWR|9AART|aRCR
7	62136 33215	 * 	218.73	DCR|3ASPD|2VULN|1AART|2CDMG	1RCVC|27CDMG|3CANARM|47VULN|57aASPD|6DMSP|7BPWR|8RCR|9AART
8	52226 43333	 * 	217.58	DCR|3VULN|1AART|2CDMG|1ASPD|1ZMB	16CDMG|2FEWX|3CGEN|4AART|569VULN|6BPWR|7RCR|8ZMB|aASPD
9	13336 14522	 * 	216.72	DCR|3VULN|1MDPS|2ASPD|3ZMB|3DUR|1AAC	137DUR|2MDPS|47aZMB|57aVULN|6AAC|7aBPWR|8RCR|9aASPD
10	15611 13412	 * 	213.10	DCR|3VULN|2ASPD|2CDMG|2DUR|1SELL	19DUR|2SELL|35CDMG|49aVULN|6RCR|79ASPD|8BELT|9BPWR
11	33445 22333	   	212.05	DCR|3VULN|1AART|1ASPD|1CDMG|1ZMB	1MLV|239VULN|4AART|5BEXP|6RCR|7CDMG|8ZMB|aASPD
12	15221 13643	   	212.01	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR|1SELL	1DUR|2SELL|3CGEN|4DMG|5CDMG|6RCR|7ASPD|8aVULN|9AART
13	22543 51254	   	210.53	DCR|3DMG|2VULN|1AART|2DUR	1aCGEN|2MBVNT|34VULN|56aDMG|7aDUR|8RCR|9AART|aBPWR
14	32543 51254	   	210.53	DCR|3DMG|2VULN|1AART|2DUR	1aMLV|2MBVNT|34VULN|56aDMG|7aDUR|8RCR|9AART|aBPWR
15	33325 51243	 * 	209.74	DCR|3VULN|1AART|1ASPD|1DMG|1AAC|1DUR	1MLV|24aVULN|3AAC|5ASPD|6DMG|7DUR|8RCR|9AART
16	52211 32463	   	209.46	DCR|3VULN|2DMG|2CDMG|1DUR	1aCDMG|2FEWX|3aCGEN|4DUR|59DMG|68aVULN|7RCR|aBPWR
17	12423 41225	 * 	208.34	DCR|3DMG|2VULN|3DUR|2ZMB	17aDUR|29ZMB|3aVULN|4RCVC|56aDMG|8RCR|aBPWR
18	11451 34113	 * 	208.33	DCR|3VULN|2DMG|3DUR|1CDMG	17aDUR|27ERES|36aVULN|4CDMG|57DMG|7aBPWR|8aFEWX|9RCR
19	15612 13412	 * 	208.13	DCR|3VULN|2ASPD|1CDMG|2DUR|1SELL	19DUR|2SELL|3CDMG|49aVULN|5RCVC|6RCR|79ASPD|8BELT|9BPWR
20	22543 51253	 * 	207.26	DCR|3VULN|2DMG|1AART|1DUR	1CGEN|2MBVNT|34aVULN|56DMG|7DUR|8RCR|9AART
21	32543 51253	   	207.26	DCR|3VULN|2DMG|1AART|1DUR	1MLV|2MBVNT|34aVULN|56DMG|7DUR|8RCR|9AART
22	16661 33113	 * 	207.04	DCR|3VULN|3CDMG|1DMG|3DUR	18aDUR|2AME|38aCDMG|4FEWX|5DMG|68aVULN|7RCVC|8aBPWR|9RCR
23	11661 33113	   	206.94	DCR|3VULN|3CDMG|1DMG|3DUR	18aDUR|2ERES|38aCDMG|4FEWX|5DMG|68aVULN|7RCVC|8aBPWR|9RCR
24	12443 11214	   	206.69	DCR|2VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	1DUR|2ZMB|35VULN|4LIT|6RCR|7CDMG|8AART|9RMIN|aASPD
25	12543 16123	 * 	206.55	DCR|2VULN|2DMG|3ZMB|3DUR	17aDUR|24aZMB|347LIT|47aBPWR|57VULN|6RCR|8AME|9aDMG
26	53221 25421	 * 	206.55	DCR|3VULN|1SPLARM|1AART|2CDMG	15CDMG|2AME|3RMIN|46aVULN|7SPLARM|8RCR|9AART
27	15613 13411	 * 	205.81	DCR|3ASPD|2VULN|3DUR|1CDMG|1SELL	159DUR|2SELL|3CDMG|49VULN|6RCR|79aASPD|8BELT|9BPWR
28	62136 33212	   	205.80	DCR|2VULN|2ASPD|1AART|2CDMG	1RCVC|27CDMG|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aBEXP
29	62136 33214	   	205.80	DCR|2VULN|2ASPD|1AART|2CDMG	1RCVC|27CDMG|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aLIT
30	62136 33211	   	205.70	DCR|2VULN|2ASPD|1AART|2CDMG	1RCVC|27CDMG|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aLEGI
31	62136 33213	   	205.70	DCR|2VULN|2ASPD|1AART|2CDMG|1MSE	1RCVC|27CDMG|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aMSE
32	55136 33212	   	205.37	DCR|2VULN|2ASPD|1AART|2CDMG	17CDMG|2RCVC|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aBEXP
33	55136 33211	   	205.27	DCR|2VULN|2ASPD|1AART|2CDMG	17CDMG|2RCVC|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aLEGI
34	55136 33213	   	205.27	DCR|2VULN|2ASPD|1AART|2CDMG|1MSE	17CDMG|2RCVC|3CANARM|47VULN|57ASPD|6DMSP|7BPWR|8RCR|9AART|aMSE
