0	Index      	 *	Score 	Summary	Detail	
1	36512 42233	 * 	231.53	DCR|4VULN|1AART|1ASPD|1DMG|1CDMG	124aVULN|2BPWR|3DMG|5DLOT|6CDMG|7ASPD|8AART|9RCR
2	36513 25212	   	228.09	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	124VULN|2BPWR|3DMG|5CDMG|6LHND|7RCR|8DUR|9AART|aASPD
3	36513 35212	   	228.09	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	124VULN|2BPWR|3DMG|5CDMG|6LWND|7RCR|8DUR|9AART|aASPD
4	31133 45212	 * 	227.95	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1DUR	16VULN|24LWND|3CDMG|56DMG|6BPWR|7RCR|8DUR|9AART|aASPD
5	36312 23642	 * 	227.19	DCR|3VULN|2AART|1ASPD|3DUR	128VULN|28BPWR|37AART|4RMIN|58aDUR|6RCR|9ASPD
6	36613 25212	 * 	222.25	DCR|3VULN|2ASPD|1AART|1CDMG|1DUR	123VULN|2BPWR|4aASPD|5CDMG|6LHND|7RCR|8DUR|9AART
7	36613 35212	   	222.25	DCR|3VULN|2ASPD|1AART|1CDMG|1DUR	123VULN|2BPWR|4aASPD|5CDMG|6LWND|7RCR|8DUR|9AART
8	36312 23634	   	222.14	DCR|3VULN|2AART|1ASPD|2DUR	128VULN|28BPWR|37AART|4RMIN|58DUR|6RCR|9LWND|aASPD
9	36312 23643	   	222.14	DCR|3VULN|2AART|1ASPD|2DUR	128VULN|28BPWR|37AART|4RMIN|58DUR|6RCR|9ASPD|aCGEN
10	36312 23641	   	222.04	DCR|3VULN|2AART|1ASPD|2DUR|1MSE	128VULN|28BPWR|37AART|4RMIN|58DUR|6RCR|9ASPD|aMSE
11	22133 33452	 * 	221.03	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|2DUR	1LWND|24DUR|34CDMG|4BPWR|5DMG|6AART|79VULN|8RCR|aASPD
12	36312 23346	 * 	220.45	DCR|2VULN|2AART|1ASPD|1CDMG|2DUR	12VULN|2BPWR|37AART|4RMIN|58DUR|6RCR|9ASPD|aCDMG
13	31133 45612	   	219.54	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	16VULN|24LWND|3CDMG|56DMG|6BPWR|7RCR|8DUST|9AART|aASPD
14	31133 45342	 * 	218.94	DCR|3DMG|2VULN|2CDMG|1NUKE	16VULN|24LWND|39CDMG|568DMG|6BPWR|7RCR|aNUKE
15	36313 23642	   	216.69	DCR|3VULN|2AART|1ASPD|1DUR	128VULN|28BPWR|37AART|4RMIN|58DUST|6RCR|9ASPD|aDUR
16	41133 33452	   	215.79	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1DUR	1DUR|24LWND|34CDMG|4BPWR|5DMG|6AART|79VULN|8RCR|aASPD
