0	Index      	 *	Score 	Summary	Detail	
1	25611 22142	 * 	248.83	DCR|4VULN|3ASPD|1AART|1DMG	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9DMG|aBEXP
2	25611 22143	   	248.83	DCR|4VULN|3ASPD|1AART|1DMG	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9DMG|aAME
3	25611 22115	   	248.73	DCR|4VULN|3ASPD|1AART|1DMG	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9ERES|aDMG
4	25611 22141	   	248.73	DCR|4VULN|3ASPD|1AART|1DMG|1MSE	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9DMG|aMSE
5	25641 22123	 * 	248.53	DCR|4VULN|3ASPD|1AART|1NUKE|1SELL	137ASPD|2378VULN|37BPWR|47ERES|5AART|6RCR|9SELL|aNUKE
6	25611 22151	 * 	247.49	DCR|4VULN|3ASPD|1MDPS|1AART	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9MDPS|aLHND
7	25611 22152	   	247.49	DCR|4VULN|3ASPD|1MDPS|1AART	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9MDPS|aAME
8	25611 22153	   	247.49	DCR|4VULN|3ASPD|1MDPS|1AART	137ASPD|2378VULN|37BPWR|47MLV|5AART|6RCR|9MDPS|aLWND
9	31641 22125	 * 	247.49	DCR|4VULN|3ZMB|1AART|1ASPD|1DMG	1378VULN|237ZMB|37BPWR|47ERES|5AART|6RCR|9DMG|aASPD
10	25611 22213	   	245.21	DCR|4VULN|3ASPD|1AART|1CDMG	137ASPD|2379VULN|379BPWR|479MLV|5AART|6RCR|89LHND|aCDMG
11	25611 22116	 * 	242.92	DCR|5VULN|3ASPD|1AART	137ASPD|2378aVULN|37BPWR|47MLV|5AART|6RCR|9ERES
12	25641 22113	   	242.72	DCR|5VULN|3ASPD|1AART	137ASPD|2378aVULN|37BPWR|479ERES|5AART|6RCR
13	31611 22145	 * 	241.84	DCR|4VULN|2ASPD|3ZMB|1AART	1378VULN|237ZMB|37BPWR|47MLV|5AART|6RCR|9aASPD
14	31641 22126	 * 	241.68	DCR|5VULN|3ZMB|1AART|1DMG	1378aVULN|237ZMB|37BPWR|47ERES|5AART|6RCR|9DMG
15	25611 22631	   	239.95	DCR|3VULN|3ASPD|1MDPS|1AART|1DUR	137ASPD|237VULN|37BPWR|47MLV|5AART|6RCR|8ERES|9DUR|aMDPS
16	25641 22133	   	239.65	DCR|4VULN|3ASPD|1AART|1ZMB	137ASPD|2378VULN|37BPWR|47ERES|5AART|6RCR|9RCVC|aZMB
17	34421 22142	 * 	238.98	DCR|3VULN|3DMG|1AART|1ASPD	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9ASPD|aBEXP
18	34421 22143	   	238.98	DCR|3VULN|3DMG|1AART|1ASPD	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9ASPD|aAME
19	34421 22115	   	238.88	DCR|3VULN|3DMG|1AART|1ASPD	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9ERES|aASPD
20	34421 22141	   	238.88	DCR|3VULN|3DMG|1AART|1ASPD|1MSE	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9ASPD|aMSE
21	31412 14523	 * 	237.68	DCR|3DMG|2VULN|2CDMG|1ASPD|1ZMB|1DUR	1aVULN|2ZMB|36aDMG|4RMIN|5DUR|7RCR|8ASPD|9aCDMG|aBPWR
22	34421 22151	 * 	237.64	DCR|3VULN|3DMG|1MDPS|1AART	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9MDPS|aLHND
23	34421 22152	   	237.64	DCR|3VULN|3DMG|1MDPS|1AART	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9MDPS|aAME
24	34421 22153	   	237.64	DCR|3VULN|3DMG|1MDPS|1AART	178VULN|27MLV|347DMG|5AART|6RCR|7BPWR|9MDPS|aLWND
25	25611 22216	   	235.74	DCR|4VULN|3ASPD|1AART|1AAC	137ASPD|2379VULN|379BPWR|479MLV|5AART|6RCR|89LHND|aAAC
26	34421 22212	   	235.36	DCR|3VULN|3DMG|1AART|1CDMG	179VULN|279MLV|347DMG|5AART|6RCR|79BPWR|89LHND|aCDMG
27	45421 22212	   	235.36	DCR|3VULN|3DMG|1AART|1CDMG	179AME|279VULN|347DMG|5AART|6RCR|79BPWR|89LHND|aCDMG
28	45421 22223	 * 	234.99	DCR|3VULN|3DMG|2AART	17AME|27aVULN|347DMG|59AART|6RCR|7BPWR|8LHND
