0	Index      	 *	Score 	Summary	Detail	
1	63136 13125	 * 	218.33	DCR|3VULN|2ASPD|1AART|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7aASPD|8ZMB
2	63136 13122	 * 	213.47	DCR|3VULN|1MDPS|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7ASPD|8ZMB|aMDPS
3	63135 42123	 * 	213.07	DCR|4VULN|1AART|1DMG|2DUR	18AELBLL|238aVULN|4AART|5BELT|68DUR|7RCR|8BPWR|9DMG
4	63136 13262	 * 	210.23	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1AELBLL|23VULN|4AART|5DUR|6RCR|7aASPD|8CGEN|9DMG
5	63132 13125	   	210.02	DCR|3VULN|2ASPD|1AART|1ZMB	1AELBLL|239VULN|4AART|5FEWX|6RCR|7aASPD|8ZMB
6	63136 13225	   	208.00	DCR|3VULN|2ASPD|1AART|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7aASPD|8CGEN
7	63136 13325	   	207.90	DCR|3VULN|2ASPD|1AART|1AAC|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7aASPD|8AAC
8	12562 26311	 * 	207.47	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	17DUST|2ZMB|37DMG|4LEGI|57VULN|6SELL|7BPWR|8RCR|9AART|aCDMG
9	63136 13152	 * 	206.05	DCR|1SPLARM|2VULN|1AART|1ASPD|2DUR|1ZMB	1AELBLL|23VULN|4AART|5aDUR|6RCR|7ASPD|8ZMB|9SPLARM
10	63132 13122	   	205.17	DCR|3VULN|1MDPS|1AART|1ASPD|1ZMB	1AELBLL|239VULN|4AART|5FEWX|6RCR|7ASPD|8ZMB|aMDPS
11	63132 13165	 * 	205.12	DCR|3ASPD|2VULN|1AART|1ZMB	1AELBLL|23VULN|4AART|5FEWX|6RCR|79aASPD|8ZMB
12	43136 14123	 * 	204.24	DCR|2VULN|1AART|1DMG|1NUKE|1ZMB|1DUR	1ERES|2MLV|39VULN|4DUR|5DMG|6AART|7RCR|8ZMB|aNUKE
13	11652 26311	 * 	204.17	DCR|2VULN|2DMG|1AART|1CDMG|1SELL	17DUST|2LWND|37DMG|4RMIN|57VULN|6SELL|7BPWR|8RCR|9AART|aCDMG
14	13652 26311	 * 	204.17	DCR|2VULN|2DMG|1AART|1CDMG|1SELL	17DUST|2FEWX|37DMG|4RMIN|57VULN|6SELL|7BPWR|8RCR|9AART|aCDMG
15	63136 11125	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7MLV|8ZMB|aASPD
16	63136 13115	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|23aVULN|4AART|5DUR|6RCR|7ASPD|8ZMB|9BEXP
17	63136 13124	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7ASPD|8ZMB|aLHND
18	63136 13121	   	204.01	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7ASPD|8ZMB|aERES
19	63136 13123	   	204.01	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7ASPD|8ZMB|aDUST
20	63136 13126	   	204.01	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1AELBLL|239VULN|4AART|5DUR|6RCR|7ASPD|8ZMB|aTLV
21	63136 12343	 * 	203.82	DCR|5VULN|1AART|1DUR	1AELBLL|2389aVULN|4AART|5DUR|6RCR|7LIT
22	36136 35213	 * 	203.34	DCR|4VULN|1ASPD|1CDMG|2DUR	1LIT|29DUR|367aVULN|4CDMG|5ASPD|8RCR
23	13623 34242	 * 	203.19	DCR|2VULN|2DMG|1AART|1ASPD	1DUST|2FEWX|36DMG|4AART|5LWND|7RCR|89VULN|aASPD
