0	Index      	 *	Score 	Summary	Detail	
1	31334 32628	 * 	333.38	DCR|5VULN|2LIT|2MLV	19LIT|29MLV|35789VULN|4RCVC|6MBVNT|9BPWR|aRCR
2	31213 25152	 * 	323.32	DCR|2LIT|3VULN|1FLTARM|1MLV|1DMG	16LIT|2MLV|3LWND|4LEGI|56aVULN|6BPWR|7RCR|8DMG|9FLTARM
3	36313 25152	   	323.32	DCR|2LIT|3VULN|1FLTARM|1MLV|1DMG	16LIT|2LWND|3MLV|4LEGI|56aVULN|6BPWR|7RCR|8DMG|9FLTARM
4	31213 25115	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2aMLV|3LWND|4LEGI|569VULN|6BPWR|7RCR|8DMG
5	31223 25114	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	1aLIT|26MLV|3LWND|4DUR|569VULN|6BPWR|7RCR|8DMG
6	31515 25113	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	1aLIT|26MLV|3DUR|4LHND|569VULN|6BPWR|7RCR|8DMG
7	31533 25114	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	1aLIT|26MLV|3DUR|4BEXP|569VULN|6BPWR|7RCR|8DMG
8	36313 25115	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2LWND|3aMLV|4LEGI|569VULN|6BPWR|7RCR|8DMG
9	31223 25152	 * 	316.35	DCR|2MLV|3VULN|1LIT|1FLTARM|1DMG	1LIT|26MLV|3LWND|4DUR|56aVULN|6BPWR|7RCR|8DMG|9FLTARM
10	23732 31188	 * 	316.09	ACR|2LIT|2MLV|3VULN|1DMG|1NUKE	1MBVNT|2RCR|37LIT|4CGEN|57MLV|678VULN|7BPWR|9DMG|aNUKE
11	31612 55132	   	315.99	DCR|2LIT|4VULN|2MLV	14LIT|24MLV|3RCVC|4BPWR|5MBVNT|689aVULN|7RCR
12	31213 25153	   	314.83	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG|1ASPD	16LIT|2MLV|3LWND|4LEGI|56VULN|6BPWR|7RCR|8DMG|9FLTARM|aASPD
13	36313 25153	   	314.83	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG|1ASPD	16LIT|2LWND|3MLV|4LEGI|56VULN|6BPWR|7RCR|8DMG|9FLTARM|aASPD
14	23732 31175	 * 	314.74	ACR|2LIT|4VULN|2MLV|1DMG	1MBVNT|2RCR|37LIT|4CGEN|57MLV|6789VULN|7BPWR|aDMG
15	23732 31181	   	314.74	ACR|2LIT|4VULN|2MLV|1DMG	1MBVNT|2RCR|37LIT|4CGEN|57MLV|678aVULN|7BPWR|9DMG
16	33323 25154	 * 	310.81	DCR|2LIT|2MLV|2VULN|2DMG	1aLIT|26BEXP|3aMLV|4DUR|56VULN|6aBPWR|7RCR|8aDMG|9RPLT
17	32333 25154	   	310.66	DCR|2LIT|2MLV|2VULN|2DMG|2DUR	1aLIT|26DUR|3aMLV|4BEXP|56VULN|6aBPWR|7RCR|8aDMG|9RPLT
18	31313 15155	   	310.51	DCR|2LIT|2MLV|2VULN|2DMG	19LIT|2aMLV|39VULN|4LEGI|5ERES|6CGEN|7RCR|89DMG|9BPWR
19	31213 25352	   	310.19	DCR|2LIT|3VULN|1FLTARM|1MLV	16LIT|2MLV|3LWND|4LEGI|56aVULN|6BPWR|7RCR|8ZMB|9FLTARM
20	36313 25352	   	310.19	DCR|2LIT|3VULN|1FLTARM|1MLV	16LIT|2LWND|3MLV|4LEGI|56aVULN|6BPWR|7RCR|8ZMB|9FLTARM
21	23732 31172	 * 	309.98	ACR|5VULN|2LIT|2MLV	1MBVNT|2RCR|37LIT|4CGEN|57MLV|6789aVULN|7BPWR
22	33344 22235	 * 	307.53	DCR|3LIT|2MLV|2VULN|1DMG	16aLIT|25BEXP|3aMLV|46ERES|6aBPWR|7DMG|8RCR|9aVULN
23	34126 22235	   	307.53	DCR|3LIT|2MLV|2VULN|1DMG	16aLIT|23ERES|4aMLV|56BEXP|6aBPWR|7DMG|8RCR|9aVULN
24	31116 31164	   	306.49	ACR|2LIT|4VULN|2MLV|1DMG	17LIT|27MLV|3ERES|4DUST|5RCR|6789VULN|7BPWR|aDMG
25	31612 55413	   	304.61	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	14LIT|24MLV|3RCVC|4BPWR|5MBVNT|69VULN|7RCR|8CDMG|aDMG
