0	Index      	 *	Score 	Summary	Detail	
1	26132 23132	 * 	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3aFEWX|5LHND|6RCR|78VULN|8BPWR|9MLV
2	26132 23136	   	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3FEWX|5aLHND|6RCR|78VULN|8BPWR|9MLV
3	26133 23115	   	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|39FEWX|5BEXP|6RCR|78VULN|8BPWR|aMLV
4	26232 23132	   	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5LHND|6RCR|78VULN|8BPWR|9MLV|aFEWX
5	26232 23133	   	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5LHND|6RCR|78VULN|8BPWR|9MLV|aCGEN
6	26233 23115	   	300.31	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|59FEWX|6RCR|78VULN|8BPWR|aMLV
7	26125 23125	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|258LIT|3FEWX|4DUR|6RCR|78VULN|8BPWR|9AART|aMLV
8	26132 23131	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3FEWX|5LHND|6RCR|78VULN|8BPWR|9MLV|aERES
9	26132 23134	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3FEWX|5LHND|6RCR|78VULN|8BPWR|9MLV|aDUR
10	26133 23126	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3FEWX|5BEXP|6RCR|78VULN|8BPWR|9LSRREG|aMLV
11	26133 23146	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3FEWX|5BEXP|6RCR|78VULN|8BPWR|9SNITOX|aMLV
12	26232 23131	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5LHND|6RCR|78VULN|8BPWR|9MLV|aERES
13	26232 23134	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5LHND|6RCR|78VULN|8BPWR|9MLV|aDUR
14	26233 23126	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5FEWX|6RCR|78VULN|8BPWR|9LSRREG|aMLV
15	26233 23146	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3BEXP|5FEWX|6RCR|78VULN|8BPWR|9SNITOX|aMLV
16	26432 23132	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|5LHND|6RCR|78VULN|8BPWR|9MLV|aFEWX
17	26432 23133	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|5LHND|6RCR|78VULN|8BPWR|9MLV|aCGEN
18	26433 23115	   	300.21	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|59FEWX|6RCR|78VULN|8BPWR|aMLV
19	26432 23131	   	300.11	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|5LHND|6RCR|78VULN|8BPWR|9MLV|aERES
20	26432 23134	   	300.11	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|5LHND|6RCR|78VULN|8BPWR|9MLV|aDUR
21	26433 23126	   	300.11	DCR|3LIT|2VULN|2DMG|1MLV	18DMG|248LIT|3DUST|5FEWX|6RCR|78VULN|8BPWR|9LSRREG|aMLV
22	23334 65324	 * 	299.69	DCR|2MLV|1LIT|2VULN|3DMG	16aDMG|2LHND|38MLV|4MBVNT|56VULN|6BPWR|7RCR|9LIT
23	23334 65362	   	299.69	DCR|2MLV|1LIT|2VULN|3DMG	169DMG|2LHND|38MLV|4MBVNT|56VULN|6BPWR|7RCR|aLIT
24	26152 23163	 * 	298.67	DCR|2LIT|2VULN|3DMG|1MLV	189DMG|28LIT|34FEWX|5LHND|6RCR|78VULN|8BPWR|aMLV
25	23334 65428	   	296.68	DCR|2MLV|1LIT|2VULN|2DMG|1CDMG	16DMG|2LHND|39MLV|4MBVNT|56VULN|6BPWR|7RCR|8CDMG|aLIT
26	23334 65418	 * 	293.93	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	16DMG|2LHND|3MLV|4MBVNT|569VULN|6BPWR|7RCR|8CDMG|aLIT
27	26152 23113	 * 	293.13	DCR|2LIT|3VULN|2DMG|1NUKE	18DMG|28LIT|34FEWX|5LHND|6RCR|789VULN|8BPWR|aNUKE
