0	Index      	 *	Score 	Summary	Detail	
1	33212 65523	 * 	333.99	DCR|3LIT|4VULN|2MLV	1378VULN|2LHND|4LEGI|579LIT|67MLV|7BPWR|aRCR
2	33122 65621	 * 	322.55	DCR|2LIT|2MLV|3VULN|1FLTARM	147VULN|27LHND|3BEXP|59LIT|67MLV|7BPWR|8RCR|aFLTARM
3	33232 65621	   	322.55	DCR|2LIT|2MLV|3VULN|1FLTARM	137VULN|27LHND|4FEWX|59LIT|67MLV|7BPWR|8RCR|aFLTARM
4	33212 65631	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	137VULN|29LHND|4LEGI|57LIT|67MLV|7BPWR|8RCR|aFLTARM
5	33122 65622	   	313.59	DCR|2LIT|4VULN|2MLV	147aVULN|27LHND|3BEXP|59LIT|67MLV|7BPWR|8RCR
6	33232 65622	   	313.59	DCR|2LIT|4VULN|2MLV	137aVULN|27LHND|4FEWX|59LIT|67MLV|7BPWR|8RCR
7	33212 65632	   	313.44	DCR|2LIT|4VULN|2MLV	137aVULN|29LHND|4LEGI|57LIT|67MLV|7BPWR|8RCR
8	33212 65613	   	310.64	DCR|3LIT|2MLV|3VULN	137VULN|2LHND|4LEGI|57aLIT|67MLV|7BPWR|8RCR|9CGEN
9	33212 65621	   	310.64	DCR|3LIT|2MLV|3VULN	137VULN|2LHND|4LEGI|579LIT|67MLV|7BPWR|8RCR|aCGEN
10	33212 65622	   	310.64	DCR|3LIT|2MLV|3VULN	137VULN|2LHND|4LEGI|579LIT|67MLV|7BPWR|8RCR|aBELT
11	33212 65623	   	310.64	DCR|3LIT|2MLV|3VULN	137VULN|2LHND|4LEGI|579LIT|67MLV|7BPWR|8RCR|aFEWX
12	33212 65224	   	305.24	DCR|3LIT|2MLV|3VULN	137VULN|2LHND|4LEGI|579LIT|67MLV|7BPWR|8LWND|aRCR
