0	Index      	 *	Score 	Summary	Detail	
1	33362 53611	 * 	286.68	DCR|2LIT|2VULN|3DMG|1ASPD|1CDMG	138DMG|2ASPD|48LIT|5BEXP|6CDMG|78VULN|8BPWR|9LHND|aRCR
2	33362 53631	   	286.68	DCR|2LIT|2VULN|3DMG|1ASPD|1CDMG	138DMG|2ASPD|48LIT|5BEXP|6CDMG|78VULN|8BPWR|9LWND|aRCR
3	33361 53621	   	286.58	DCR|2LIT|2VULN|3DMG|1ASPD|1CDMG	138DMG|2ASPD|48LIT|5LHND|6CDMG|78VULN|8BPWR|9DUST|aRCR
4	43243 64412	 * 	281.87	DCR|2LIT|3VULN|1MLV|1DMG	1RCVC|2MLV|368VULN|4MBVNT|57LIT|9RCR|aDMG
5	33365 63321	 * 	279.02	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD	13DMG|25ASPD|45LIT|5BPWR|6MLV|7VENICY|8RCR|9DUST|aVULN
6	43243 74412	 * 	278.58	DCR|2LIT|2MLV|2VULN|1DMG	1RCVC|26MLV|38VULN|4MBVNT|57LIT|9RCR|aDMG
7	43243 63412	 * 	278.16	DCR|4VULN|1LIT|1MLV|1DMG	1RCVC|2MLV|3678VULN|4MBVNT|5LIT|9RCR|aDMG
8	43243 73412	 * 	277.48	DCR|2MLV|3VULN|1LIT|1DMG	1RCVC|26MLV|378VULN|4MBVNT|5LIT|9RCR|aDMG
9	43243 64411	   	275.45	DCR|2LIT|3VULN|1MLV|1CDMG	1RCVC|2MLV|368VULN|4MBVNT|57LIT|9RCR|aCDMG
10	33165 12122	 * 	274.22	DCR|2LIT|3DMG|3ASPD|1MLV	19aDMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR
11	33165 12141	 * 	273.08	DCR|2LIT|3ASPD|1VULN|1MLV|1DMG	1DMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|9VULN|aRMIN
12	33165 12142	   	273.08	DCR|2LIT|3ASPD|1VULN|1MLV|1DMG	1DMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|9VULN|aLHND
13	33165 12143	   	273.08	DCR|2LIT|3ASPD|1VULN|1MLV|1DMG	1DMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|9VULN|aTLV
14	33165 12124	   	272.22	DCR|2LIT|3ASPD|2DMG|1MLV|1CDMG	19DMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|aCDMG
15	33165 12161	 * 	271.93	DCR|3LIT|3ASPD|1MLV|1DMG|1CDMG	1DMG|235ASPD|45aLIT|5BPWR|6RCVC|7MLV|8RCR|9CDMG
16	43243 63411	   	271.75	DCR|4VULN|1LIT|1MLV|1CDMG	1RCVC|2MLV|3678VULN|4MBVNT|5LIT|9RCR|aCDMG
17	23213 53314	   	271.60	DCR|4VULN|1LIT|1MLV|1CDMG|1SELL	1SELL|2CDMG|3678VULN|4LWND|5LIT|9RCR|aMLV
18	22222 36215	 * 	269.75	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG|1DUR|1SELL	1SELL|2DUR|39VULN|4CGEN|5CDMG|6MLV|7FLTARM|8RCR|aLIT
19	43243 74411	   	268.96	DCR|2LIT|2MLV|2VULN|1CDMG	1RCVC|26MLV|38VULN|4MBVNT|57LIT|9RCR|aCDMG
20	63411 61312	   	268.13	DCR|3VULN|1LIT|1MLV|1ASPD|1CDMG	1TLV|2ASPD|3BELT|479VULN|5MLV|6CDMG|8RCR|aLIT
21	43243 73411	   	267.86	DCR|2MLV|3VULN|1LIT|1CDMG	1RCVC|26MLV|378VULN|4MBVNT|5LIT|9RCR|aCDMG
22	23222 36215	 * 	265.80	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG|1SELL	1SELL|2CDMG|39VULN|4DUST|5TLV|6MLV|7FLTARM|8RCR|aLIT
23	23225 36215	 * 	265.80	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG|1SELL	1SELL|2CDMG|39VULN|4DUST|5CGEN|6MLV|7FLTARM|8RCR|aLIT
24	35341 31363	 * 	265.66	DCR|2LIT|3VULN|2DMG	18DMG|29ERES|38LIT|4RPLT|578VULN|6AART|8BPWR|aRCR
25	33165 12121	   	265.51	DCR|2LIT|3ASPD|2DMG|1MLV	19DMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|aZMB
26	33165 12133	   	265.51	DCR|2LIT|3ASPD|2DMG|1MLV	1aDMG|235ASPD|45LIT|5BPWR|6RCVC|7MLV|8RCR|9ZMB
27	33362 23146	 * 	264.58	DCR|1LIT|3DMG|1VULN|1MLV|1ASPD	13aDMG|2ASPD|4LIT|5BEXP|6MLV|7VULN|8ZMB|9RCR
28	33365 26312	   	264.48	DCR|2LIT|3DMG|1MLV|2ASPD	13aDMG|25ASPD|45LIT|5BPWR|6DUST|7RCR|8MLV|9RCVC
29	33365 63311	 * 	264.32	DCR|3LIT|2DMG|1MLV|2ASPD	13DMG|25ASPD|459LIT|5BPWR|6MLV|7VENICY|8RCR|aCGEN
