0	Index      	 *	Score 	Summary	Detail	
1	67243 25211	 * 	262.45	ACR|DCR|1VULN|1TLV|1DMG|2CDMG|1DUR|1AART	1MBVNT|2DUR|39RCR|4AART|5TLV|6VULN|7aCDMG|8DMG
2	13241 26623	 * 	260.77	ACR|DCR|2VULN|2DMG|2MLV	1TBNT|2aMLV|3RMIN|4AETHUN|59RCR|6RCVC|7aVULN|8aDMG|aBPWR
3	64423 74733	 * 	256.34	DCR|DCR|2VULN|1AART|1CDMG	1MBVNT|29ERES|39LHND|4CDMG|5RAT|68RCR|79VULN|9BPWR|aAART
4	64423 74734	   	256.34	DCR|DCR|2VULN|1DUR|1CDMG	1MBVNT|29ERES|39LHND|4CDMG|5RAT|68RCR|79VULN|9BPWR|aDUR
5	67243 25212	   	256.13	ACR|DCR|1VULN|1TLV|1DMG|1DUR|1AART|1CDMG	1MBVNT|2DUR|39RCR|4AART|5TLV|6VULN|7CDMG|8DMG|aRMIN
6	67243 25213	   	256.13	ACR|DCR|1VULN|1TLV|1DMG|1DUR|1AART|1CDMG	1MBVNT|2DUR|39RCR|4AART|5TLV|6VULN|7CDMG|8DMG|aBOSS
7	67243 25214	   	256.13	ACR|DCR|1VULN|1TLV|1DMG|1DUR|1AART|1CDMG	1MBVNT|2DUR|39RCR|4AART|5TLV|6VULN|7CDMG|8DMG|aLHND
8	64378 34231	 * 	255.04	DCR|DCR|2VULN|1FLTARM	1MBVNT|2ERES|3FLTARM|4RCVC|5aVULN|68RCR|7RPLT|9MDPS
9	67313 33361	 * 	255.04	DCR|DCR|1VULN|2DUR|1TLV	1MBVNT|24DUR|3VULN|5CGEN|6aRCR|7LWND|8DUST|9TLV
10	41333 62361	 * 	254.14	DCR|DCR|2DMG|1VULN|1DUR	17AEFBLL|2RPLT|3DUR|47DMG|57RAT|6aRCR|7BPWR|8VULN|9BBNT
11	63354 43612	 * 	251.62	ACR|DCR|2VULN|2TLV|1DMG	1MBVNT|27RCR|3TBNT|4DMG|5aVULN|6ZMB|89TLV
