0	Index      	 *	Score 	Summary	Detail	
1	42163 26213	 * 	284.30	DCR|DCR|2VULN|1TLV|1MLV|1DUR	1LSRHEA|2AME|3MDPS|48VULN|5MLV|69RCR|7DUR|aTLV
2	12335 23661	 * 	277.46	DCR|2VULN|3DMG|2MLV|2DUR|1TLV|1SELL	149DMG|24VULN|3BBNT|49BPWR|5SELL|69DUR|7RCR|89MLV|aTLV
3	12332 22113	 * 	272.94	DCR|3VULN|3DMG|1TLV|1DUR|1AART	146DMG|24aVULN|3BBNT|4BPWR|5AART|7DUR|8RCR|9TLV
4	12543 32261	 * 	270.74	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1DUR	1DMG|25VULN|39RCR|4TLV|6DUR|7LHND|8MLV|aCGEN
5	12543 32262	   	270.74	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1DUR	1DMG|25VULN|39RCR|4TLV|6DUR|7LHND|8MLV|aRAT
6	12543 32263	   	270.74	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1DUR	1DMG|25VULN|39RCR|4TLV|6DUR|7LHND|8MLV|aBEXP
7	42163 26212	 * 	270.55	DCR|DCR|2VULN|2DUR|1MLV	1LSRHEA|2AME|3MDPS|48VULN|5MLV|69RCR|7aDUR
8	33163 26613	 * 	270.55	DCR|DCR|1VULN|2DUR|1TLV|1MLV	1ERES|2CANSTR|3MDPS|4VULN|5MLV|69RCR|78DUR|aTLV
9	62243 23533	 * 	268.74	DCR|DCR|2DMG|1TLV|1AART|1CDMG	1AART|2ASPD|3AEFBLL|4TBNT|58DMG|6CDMG|79RCR|aTLV
10	11111 41662	 * 	265.91	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1AAC	1DMG|2CGEN|34BEXP|5DUR|6VULN|7MLV|89RCR|aAAC
11	11121 41662	   	265.91	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1AAC	1DMG|2CGEN|3BEXP|4RCVC|5DUR|6VULN|7MLV|89RCR|aAAC
