0	Index      	 *	Score 	Summary	Detail	
1	64322 13253	 * 	301.15	DCR|DCR|2VULN|2TLV|2CDMG|1MLV	1TBNT|2aCDMG|3CANSTR|4aTLV|5DUST|69RCR|7MLV|8aVULN|aBPWR
2	64321 13353	 * 	301.15	DCR|DCR|2TLV|1VULN|2DUR|2CDMG|1MLV	1TBNT|2aCDMG|3CANSTR|4aTLV|5VULN|69RCR|7MLV|8aDUR|aBPWR
3	64321 13216	   	298.05	DCR|DCR|2VULN|1TLV|1MLV|1DUR|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|58VULN|6aRCR|7MLV|9DUR
4	61341 11353	 * 	296.69	DCR|DCR|2VULN|2MLV|2DUR|1CDMG	1TBNT|2aVULN|3SPLREG|4aMLV|5CDMG|69RCR|7ERES|8aDUR|aBPWR
5	25261 23253	 * 	286.55	DCR|DCR|2VULN|3DUR|2CDMG	1aLSRREG|248DUR|3AEPOI|5aCDMG|6aVULN|79RCR|aBPWR
6	64321 13352	   	285.50	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|5VULN|69RCR|7MLV|8DUR|aAART
7	64322 11253	   	285.44	DCR|DCR|2VULN|2TLV|2CDMG	1TBNT|2aCDMG|3CANSTR|4aTLV|5DUST|69RCR|7ERES|8aVULN|aBPWR
8	64321 11353	   	285.44	DCR|DCR|2TLV|1VULN|2DUR|2CDMG	1TBNT|2aCDMG|3CANSTR|4aTLV|5VULN|69RCR|7ERES|8aDUR|aBPWR
9	63341 13253	   	284.40	DCR|DCR|2VULN|2DUR|1MLV|1CDMG	1TBNT|2aDUR|3FRZARM|4aAME|5CDMG|69RCR|7MLV|8aVULN|aBPWR
10	64321 11216	   	282.34	DCR|DCR|2VULN|1TLV|1DUR|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|58VULN|6aRCR|7ERES|9DUR
11	22324 45222	 * 	277.18	DCR|DCR|3VULN|1TLV|1NUKE	134LSRREG|236VULN|3BPWR|5TLV|7NUKE|8aRCR|9RPLT
12	64233 11253	   	276.90	DCR|DCR|2VULN|2MLV|2CDMG	1TBNT|2aCDMG|3BEXP|4aMLV|5FRZFST|69RCR|7ERES|8aVULN|aBPWR
13	64233 13253	   	276.90	DCR|DCR|2VULN|2MLV|2CDMG	1TBNT|2aCDMG|3BEXP|4aMLV|5FRZFST|69RCR|7AME|8aVULN|aBPWR
14	64321 13336	   	271.85	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|5VULN|6aRCR|7MLV|8DUR|9RCVC
15	64321 13351	   	271.85	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|5VULN|69RCR|7MLV|8DUR|aRMIN
16	61341 11216	   	271.75	DCR|DCR|2VULN|1MLV|1DUR|1CDMG	1TBNT|28VULN|3SPLREG|4MLV|5CDMG|6aRCR|7ERES|9DUR
17	64322 13252	   	271.75	DCR|DCR|1VULN|1TLV|1MLV|1AART|1CDMG	1TBNT|2CDMG|3CANSTR|4TLV|5DUST|69RCR|7MLV|8VULN|aAART
