0	Index      	 *	Score 	Summary	Detail	
1	23311 26123	 * 	268.79	DCR|DCR|2VULN|1TLV|1DUR	1AEFRZ|2RPLT|3ERES|46VULN|5DUR|7TLV|8aRCR|9LIT
2	53213 21562	 * 	259.72	DCR|DCR|1TLV|1DMG|1MLV|1DUR|1CDMG|1NUKE	1DUST|2AIRBOS|3CDMG|4TLV|5DMG|6DUR|7NUKE|8MLV|9aRCR
3	23112 16162	   	258.84	DCR|DCR|2VULN|1MSLTOX|1DUR	1AEFRZ|2RPLT|35VULN|4RMIN|6AME|7DUR|8aRCR|9MSLTOX
4	23212 16162	   	258.84	DCR|DCR|2VULN|1MSLTOX|1DUR	1AEFRZ|2RPLT|3RMIN|45VULN|6AME|7DUR|8aRCR|9MSLTOX
5	23312 16123	   	258.20	DCR|DCR|2VULN|1MLV|1DUR	1AEFRZ|2RPLT|3ERES|45VULN|6MLV|7DUR|8aRCR|9LIT
6	23412 16162	   	258.20	DCR|DCR|2VULN|1MLV|1DUR	1AEFRZ|2RPLT|3CGEN|45VULN|6MLV|7DUR|8aRCR|9MULHEA
7	23312 56123	   	255.14	DCR|DCR|2VULN|1TLV	1AEFRZ|2RPLT|3ERES|45VULN|6BEXP|7TLV|8aRCR|9LIT
8	23352 26123	   	255.14	DCR|DCR|2VULN|1TLV	1AEFRZ|2RPLT|3ERES|4BEXP|56VULN|7TLV|8aRCR|9LIT
9	23362 26123	   	255.14	DCR|DCR|2VULN|1TLV	1AEFRZ|2RPLT|3ERES|4FEWX|56VULN|7TLV|8aRCR|9LIT
10	23312 26123	   	255.04	DCR|DCR|2VULN|1TLV	16AEFRZ|2RPLT|3ERES|45VULN|7TLV|8aRCR|9LIT
11	23312 46123	   	255.04	DCR|DCR|2VULN|1TLV	1AEFRZ|2RPLT|3ERES|45VULN|6AETHUN|7TLV|8aRCR|9LIT
12	23311 46123	 * 	255.04	DCR|DCR|1VULN|2DUR|1TLV	1AEFRZ|2RPLT|3ERES|4VULN|56DUR|7TLV|8aRCR|9LIT
13	63215 43372	   	252.11	DCR|DCR|2DUR|1TLV|1MLV|1CDMG	1VENICY|2MBVNT|3CDMG|4TLV|58DUR|6MLV|7DUST|9aRCR
14	23121 56161	 * 	249.42	ACR|DCR|2VULN|1DMG|1AART|1AAC	1AEFRZ|2RPLT|37VULN|49RCR|5DMG|6AART|8ASPD|aAAC
15	53213 11662	   	246.07	DCR|DCR|1TLV|1DMG|1MLV|1CDMG|1NUKE	1DUST|2AIRBOS|3CDMG|4TLV|5DMG|6LWND|7NUKE|8MLV|9aRCR
16	22316 61162	   	245.29	DCR|DCR|1VULN|1TLV|1MSLTOX	1AEFRZ|2BEXP|3RCVC|4RMIN|5TLV|6VULN|7RPLT|8aRCR|9MSLTOX
17	23112 11162	   	245.19	DCR|DCR|2VULN|1MSLTOX	1AEFRZ|2RPLT|35VULN|4RMIN|6AME|7LWND|8aRCR|9MSLTOX
18	23212 11162	   	245.19	DCR|DCR|2VULN|1MSLTOX	1AEFRZ|2RPLT|3RMIN|45VULN|6AME|7LWND|8aRCR|9MSLTOX
19	23252 32162	   	245.19	DCR|DCR|2VULN|1MSLTOX	1AEFRZ|2RPLT|3RMIN|4BEXP|57VULN|6AME|8aRCR|9MSLTOX
20	23262 32162	   	245.19	DCR|DCR|2VULN|1MSLTOX	1AEFRZ|2RPLT|3RMIN|4FEWX|57VULN|6AME|8aRCR|9MSLTOX
21	22216 61162	   	245.19	DCR|DCR|1VULN|1TLV|1MSLTOX	1AEFRZ|2BEXP|3AEFBLL|4RMIN|5TLV|6VULN|7RPLT|8aRCR|9MSLTOX
22	23312 11123	   	244.54	DCR|DCR|2VULN|1MLV	1AEFRZ|2RPLT|3ERES|45VULN|6MLV|7LHND|8aRCR|9LIT
23	23131 25123	   	244.44	DCR|DCR|2VULN|1MLV	1AEFRZ|2RPLT|36VULN|4DUST|5MLV|7ERES|8aRCR|9LIT
24	23411 25123	   	242.59	DCR|DCR|2VULN|1DUR	1AEFRZ|2RPLT|3CGEN|46VULN|5DUR|7ERES|8aRCR|9LIT
25	34322 22416	   	242.59	DCR|DCR|2VULN|1AART|1NUKE	1LHND|2AART|3NUKE|4FEWX|5RAT|69VULN|7AEFRZ|8aRCR
