0	Index      	 *	Score 	Summary	Detail	
1	62542 33231	 * 	207.30	ACR|2VULN|3AART|1DMG|1CDMG|1BEXP	1LHND|278AART|3CDMG|4RCR|5BEXP|6aVULN|9DMG
2	62563 33332	 * 	196.57	ACR|1BASARM|1DMG|1BASICY|1AART|1CDMG	1LHND|2AART|3CDMG|46AEMAG|5RCR|7DMG|8CGEN|9BASARM|aBASICY
3	36222 55112	 * 	194.19	ACR|1BASARM|2DMG|1AART|1CDMG	1DUR|2CDMG|3aDMG|4FEWX|5RCR|6AART|7ERES|8BASARM|9LWND
4	62541 33231	   	193.55	ACR|2VULN|3AART|1DMG|1CDMG	1LHND|278AART|3CDMG|4RCR|5MBVNT|6aVULN|9DMG
5	16223 43351	 * 	191.54	ACR|2VULN|1BASARM|1ASPD|1BEXP	1LWND|25VULN|3LIT|4RCR|6LSRREG|7BEXP|8DUST|9ASPD|aBASARM
6	36122 31425	 * 	190.26	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	1DUR|2CDMG|3ZMB|4FEWX|5RCR|6AME|7BEXP|8VULN|9DMG|aBASARM
7	62541 23411	 * 	189.52	ACR|2ASPD|1VULN|2CDMG|1BEXP|1AART	1LHND|2AART|36CDMG|4RCR|5MBVNT|7BEXP|89ASPD|aVULN
8	62542 33232	   	188.76	ACR|3AART|1VULN|1DMG|1CDMG|1BEXP	1LHND|278AART|3CDMG|4RCR|5BEXP|6VULN|9DMG|aLWND
9	62552 33231	   	188.55	ACR|2VULN|3AART|1DMG|1CDMG	1LHND|278AART|3CDMG|4MBVNT|5RCR|6aVULN|9DMG
10	25363 22432	 * 	186.81	ACR|3BEXP|2DMG|1VULN|1CDMG	1MDPS|2LIT|36DMG|489BEXP|5RCR|7CDMG|aVULN
11	62541 23414	 * 	186.37	ACR|3ASPD|2CDMG|1AART|1BEXP	1LHND|2AART|36CDMG|4RCR|5MBVNT|7BEXP|89aASPD
12	36222 41341	 * 	185.73	ACR|2BEXP|1VULN|1ASPD|1DMG|2CDMG	1DUR|26CDMG|3DMG|4FEWX|5RCR|7VULN|8ASPD|9aBEXP
13	62542 31212	 * 	185.31	ACR|3VULN|2AART|1CDMG|1BEXP	1LHND|28AART|3CDMG|4RCR|5BEXP|679VULN|aLWND
14	62542 31211	   	185.21	ACR|3VULN|2AART|1CDMG|1BEXP	1LHND|28AART|3CDMG|4RCR|5BEXP|679VULN|aLEGI
15	62542 31213	   	185.21	ACR|3VULN|2AART|1CDMG|1BEXP	1LHND|28AART|3CDMG|4RCR|5BEXP|679VULN|aFLTFST
16	62552 23411	   	184.52	ACR|2ASPD|1VULN|2CDMG|1BEXP|1AART	1LHND|2AART|36CDMG|4MBVNT|5RCR|7BEXP|89ASPD|aVULN
17	26415 33322	 * 	183.00	ACR|2VULN|2ASPD|1DMG|1CDMG	1MDPS|2BELT|3RPLT|4CDMG|5RCR|67VULN|89ASPD|aDMG
18	25363 22316	 * 	182.07	ACR|2DMG|1VULN|1ASPD|1BEXP|1CDMG	1MDPS|2LIT|36DMG|4BEXP|5RCR|7CDMG|8LHND|9VULN|aASPD
19	62541 23412	 * 	181.96	ACR|2ASPD|2AART|2CDMG|1BEXP	1LHND|2aAART|36CDMG|4RCR|5MBVNT|7BEXP|89ASPD
20	36222 53731	 * 	181.67	ACR|3DMG|1ASPD|1AART|1CDMG	19DUR|2CDMG|389DMG|49FEWX|5RCR|6AART|7MBVNT|9BPWR|aASPD
21	62541 23422	   	181.50	ACR|1ASPD|1DMG|2CDMG|1BEXP|1AART|1AAC	1LHND|2AART|36CDMG|4RCR|5MBVNT|7BEXP|8ASPD|9DMG|aAAC
22	62552 23414	   	181.37	ACR|3ASPD|2CDMG|1AART|1BEXP	1LHND|2AART|36CDMG|4MBVNT|5RCR|7BEXP|89aASPD
23	36222 53734	 * 	180.41	ACR|3DMG|1VULN|1AART|1CDMG	19DUR|2CDMG|389DMG|49FEWX|5RCR|6AART|7MBVNT|9BPWR|aVULN
24	25363 25223	   	180.34	ACR|1BASARM|2DMG|1BEXP	1MDPS|2LIT|36DMG|4BEXP|5RCR|78AME|9BELT|aBASARM
25	62541 31242	   	179.45	ACR|2VULN|2AART|1BEXP|1CDMG|1AAC	1LHND|28AART|3CDMG|4RCR|5MBVNT|67VULN|9BEXP|aAAC
26	62541 23423	 * 	179.23	ACR|3CDMG|1ASPD|1DMG|1BEXP|1AART	1LHND|2AART|36aCDMG|4RCR|5MBVNT|7BEXP|8ASPD|9DMG
27	36222 41342	   	179.20	ACR|1VULN|2CDMG|1ASPD|1DMG|1BEXP|1AAC	1DUR|26CDMG|3DMG|4FEWX|5RCR|7VULN|8ASPD|9BEXP|aAAC
28	36222 11341	   	178.12	ACR|2BEXP|1VULN|1ASPD|1DMG|1CDMG	1DUR|2CDMG|3DMG|46FEWX|5RCR|7VULN|8ASPD|9aBEXP
29	16223 64131	 * 	178.08	ACR|2VULN|1BASARM|1DMG	1LWND|25VULN|39LIT|4RCR|6MLV|7DMG|8CGEN|aBASARM
30	62542 23132	 * 	178.05	ACR|2BEXP|2AART|1VULN|2CDMG	1LHND|29AART|36CDMG|4RCR|57BEXP|8RPLT|aVULN
31	25363 53111	   	178.02	ACR|2BEXP|1VULN|1ASPD|1DMG|1CDMG	1MDPS|2LIT|3DMG|48BEXP|5RCR|6CDMG|7ASPD|9VULN|aMLV
32	66222 62113	 * 	178.00	ACR|2VULN|2BASICY|1DMG|2CDMG	1LHND|2aCDMG|3DMG|4FEWX|5RCR|6MDPS|7aVULN|8LIT|9aBASICY|aBPWR
33	16223 15411	   	177.98	ACR|2VULN|1BASARM|1DMG	16LWND|25VULN|3LIT|4RCR|7DMG|8MLV|9ERES|aBASARM
34	16223 25411	   	177.98	ACR|2VULN|1BASARM|1DMG	1LWND|25VULN|36LIT|4RCR|7DMG|8MLV|9ERES|aBASARM
35	16223 15311	   	177.88	ACR|2VULN|1BASARM|1DMG	16LWND|25VULN|3LIT|4RCR|7DMG|8AME|9ERES|aBASARM
36	16223 25311	   	177.88	ACR|2VULN|1BASARM|1DMG	1LWND|25VULN|36LIT|4RCR|7DMG|8AME|9ERES|aBASARM
37	16223 34111	   	177.88	ACR|2VULN|1BASARM|1DMG	1LWND|25VULN|3LIT|4RCR|69TLV|7DMG|8CGEN|aBASARM
38	16223 41351	   	177.88	ACR|2VULN|1BASARM|1ASPD	1LWND|25VULN|3LIT|4RCR|6LSRREG|7DUR|8DUST|9ASPD|aBASARM
39	16223 42351	   	177.88	ACR|2VULN|1BASARM|1ASPD	1LWND|25VULN|3LIT|4RCR|6LSRREG|7LHND|8DUST|9ASPD|aBASARM
40	25363 53112	   	177.78	ACR|2BEXP|1VULN|1ASPD|1DMG|1CDMG|1SELL	1MDPS|2LIT|3DMG|48BEXP|5RCR|6CDMG|7ASPD|9VULN|aSELL
41	62542 32223	   	177.75	ACR|2VULN|1DMG|1AART|1CDMG|1BEXP	1LHND|2AART|3CDMG|4RCR|5BEXP|69VULN|7FEWX|8LWND|aDMG
42	25363 22313	   	177.66	ACR|3DMG|1VULN|1BEXP|1CDMG	1MDPS|2LIT|36aDMG|4BEXP|5RCR|7CDMG|8LHND|9VULN
43	25363 22613	   	177.66	ACR|3DMG|1VULN|1BEXP|1CDMG	1MDPS|2LIT|36aDMG|4BEXP|5RCR|7CDMG|8LWND|9VULN
44	62542 11223	   	177.65	ACR|2VULN|1DMG|1BEXP|1CDMG|1AART	1LHND|2AART|3CDMG|4RCR|5BEXP|6DUST|79VULN|8LWND|aDMG
45	62542 31113	   	177.65	ACR|2VULN|1ASPD|1AART|1BEXP|1CDMG	1LHND|2AART|3CDMG|4RCR|5BEXP|67VULN|8VENICY|9LWND|aASPD
46	25423 12412	 * 	177.42	ACR|2VULN|2BEXP|1DMG|1CDMG	1MDPS|2LIT|3RCVC|4RCR|59VULN|6DMG|7CDMG|8aBEXP
47	25423 22412	 * 	177.42	ACR|2VULN|2BEXP|1ASPD|1CDMG	1MDPS|2LIT|3RCVC|4RCR|59VULN|6ASPD|7CDMG|8aBEXP
