0	Index      	 *	Score 	Summary	Detail	
1	61513 16231	 * 	230.75	ACR|2VULN|2ASPD|2BEXP|1DMG|1BASICY	1LHND|2RCR|3LWND|4aBEXP|5aVULN|6ERES|7aASPD|8BASICY|9DMG|aBPWR
2	21213 16231	   	230.65	ACR|2VULN|2ASPD|2BEXP|1BASICY|1DMG	1DUST|2RCR|3LHND|4aBEXP|5aVULN|6ERES|7aASPD|8BASICY|9DMG|aBPWR
3	21513 16231	   	230.65	ACR|2VULN|2ASPD|2BEXP|1BASICY|1DMG	1DUST|2RCR|3LWND|4aBEXP|5aVULN|6ERES|7aASPD|8BASICY|9DMG|aBPWR
4	21513 66231	   	230.65	ACR|2VULN|2ASPD|2BEXP|1DMG|1BASICY	1DUST|2RCR|3LWND|4aBEXP|5aVULN|6AME|7aASPD|8BASICY|9DMG|aBPWR
5	61341 12121	 * 	221.40	ACR|1BASARM|2BEXP|1VULN|1ASPD|1AART	1LHND|2RCR|3AART|4MDPS|5FEWX|6VULN|79BEXP|8BASARM|aASPD
6	61341 12125	 * 	221.40	ACR|1BASARM|2BEXP|1VULN|1DMG|1AART	1LHND|2RCR|3AART|4MDPS|5FEWX|6VULN|79BEXP|8BASARM|aDMG
7	61552 12121	   	221.40	ACR|1BASARM|2BEXP|1VULN|1ASPD|1AART	1LHND|2RCR|3LWND|4MDPS|5AART|6VULN|79BEXP|8BASARM|aASPD
8	21311 26231	 * 	220.97	ACR|2ASPD|2DMG|1VULN|1BASICY|1BEXP	1DUST|2RCR|3aERES|4VULN|5LEGI|6BEXP|7aASPD|8BASICY|9aDMG|aBPWR
9	61423 16231	   	215.92	ACR|2VULN|2ASPD|1DMG|1BASICY|1BEXP	1LHND|2RCR|3BEXP|4aFEWX|5aVULN|6ERES|7aASPD|8BASICY|9DMG|aBPWR
10	21316 26231	   	215.82	ACR|2VULN|2ASPD|1BASICY|1DMG|1BEXP	1DUST|2RCR|3ERES|4aVULN|5aLHND|6BEXP|7aASPD|8BASICY|9DMG|aBPWR
11	21433 16231	   	215.82	ACR|2VULN|2ASPD|1BASICY|1DMG|1BEXP	1DUST|2RCR|3BEXP|4aLHND|5aVULN|6ERES|7aASPD|8BASICY|9DMG|aBPWR
12	61341 12151	   	214.87	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART|1AAC	1LHND|2RCR|3AART|4MDPS|5FEWX|6VULN|7BEXP|8BASARM|9ASPD|aAAC
13	21433 53522	 * 	214.83	ACR|2VULN|2DMG|2BEXP|1AART|1AAC	18DUST|2RCR|38BEXP|4LHND|59VULN|6AART|78DMG|8BPWR|aAAC
14	61361 11511	 * 	213.29	ACR|2DMG|2BEXP|1VULN|1ASPD|1AART	1aLHND|2RCR|3AART|46BEXP|5aSNITOX|7VULN|8ASPD|9aDMG|aBPWR
15	21221 23263	   	213.19	ACR|2ASPD|1VULN|2BEXP|1DMG|1AART	1DUST|2RCR|3LHND|4VULN|5AART|69BEXP|7DMG|8aASPD
16	21433 53263	   	213.19	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	1DUST|2RCR|39BEXP|4LHND|5VULN|6AART|7DMG|8aASPD
17	21433 53513	   	213.19	ACR|2DMG|2BEXP|1VULN|1ASPD|1AART	18DUST|2RCR|38BEXP|4LHND|5VULN|6AART|78DMG|8BPWR|9AME|aASPD
18	21433 53533	   	213.19	ACR|2DMG|2BEXP|1VULN|1ASPD|1AART	18DUST|2RCR|38BEXP|4LHND|5VULN|6AART|78DMG|8BPWR|9TLV|aASPD
19	21213 53263	   	213.19	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART	1DUST|2RCR|3LHND|49BEXP|5VULN|6AART|7DMG|8aASPD
20	61521 31115	 * 	211.79	ACR|1BASARM|2DMG|1VULN|1AART	16LHND|2RCR|3LWND|4VULN|5AART|7MSLFST|89DMG|aBASARM
21	21414 51122	 * 	210.96	ACR|3BEXP|2ASPD|2DMG	1DUST|2RCR|346BEXP|56DMG|6BPWR|7RPLT|8aASPD|9CGEN
22	21414 51112	   	210.86	ACR|3BEXP|2ASPD|2DMG	1DUST|2RCR|346BEXP|56DMG|6BPWR|7RPLT|8aASPD|9ERES
23	21221 23264	   	208.90	ACR|2VULN|2BEXP|1ASPD|1DMG|1AART	1DUST|2RCR|3LHND|4aVULN|5AART|69BEXP|7DMG|8ASPD
24	21521 23264	   	208.90	ACR|2VULN|2BEXP|1ASPD|1DMG|1AART	1DUST|2RCR|3LWND|4aVULN|5AART|69BEXP|7DMG|8ASPD
25	21213 53264	   	208.90	ACR|2VULN|2BEXP|1ASPD|1DMG|1AART	1DUST|2RCR|3LHND|49BEXP|5aVULN|6AART|7DMG|8ASPD
26	21414 51121	 * 	208.32	ACR|3BEXP|2DMG|1ASPD|1VULN	1DUST|2RCR|346BEXP|56DMG|6BPWR|7RPLT|8ASPD|9CGEN|aVULN
27	21612 35231	   	208.31	ACR|2VULN|2ASPD|2BEXP|1BASICY	1DUST|2RCR|3RMIN|4aVULN|5CGEN|6DUR|7aBEXP|8BASICY|9aASPD|aBPWR
