0	Index      	 *	Score 	Summary	Detail	
1	33234 16215	 * 	225.89	ACR|1BASARM|2ASPD|2DMG|1VULN	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7aASPD|8BASARM
2	33234 16216	 * 	220.55	ACR|1BASARM|2VULN|2DMG|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6aVULN|7ASPD|8BASARM
3	33234 16233	   	216.73	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1DUR|2DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|9CDMG|aBEXP
4	13423 24413	 * 	212.95	ACR|3VULN|1BASARM|2DMG|1AAC	167VULN|27DMG|3RMIN|47LWND|5RCR|7BPWR|8SPLREG|9AAC|aBASARM
5	42132 25135	 * 	212.68	ACR|1BASARM|1VULN|2CDMG|1DMG|1BEXP	15ERES|2RCR|3NUKE|49CDMG|6BEXP|7BASARM|8VULN|aDMG
6	33234 12213	   	207.01	ACR|1BASARM|2DMG|1VULN|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7RMIN|8BASARM|aASPD
7	33234 16211	   	207.01	ACR|1BASARM|2DMG|1VULN|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|aLWND
8	33234 16212	   	207.01	ACR|1BASARM|2DMG|1VULN|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|aRMIN
9	33234 16214	   	207.01	ACR|1BASARM|2DMG|1VULN|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|aCGEN
10	33234 16213	   	206.91	ACR|1BASARM|2DMG|1VULN|1ASPD	1DUR|29DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|aAME
11	42223 13155	 * 	206.52	ACR|2VULN|2ASPD|2BEXP|1AART	19ERES|2RCR|3CGEN|49ASPD|58BEXP|6LWND|79VULN|9BPWR|aAART
12	42331 65211	   	206.32	ACR|1BASARM|2VULN|1ASPD|1CDMG	1ERES|2RCR|3aVULN|4AME|5RCVC|6BASARM|7CDMG|8TLV|9ASPD
13	33234 16351	 * 	205.89	ACR|2VULN|2ASPD|2DMG|1BEXP	19DUR|29DMG|3BELT|4RCR|5FEWX|68VULN|79ASPD|9BPWR|aBEXP
14	42311 62352	 * 	205.82	ACR|4VULN|2DMG|1ASPD	1aERES|2RCR|358aVULN|4LWND|6ASPD|7aDMG|9BELT|aBPWR
15	53354 31123	 * 	205.09	ACR|1BASARM|2BEXP|1VULN|1DMG|1CDMG	1FEWX|2DMG|3RPLT|49BEXP|5RCR|6VULN|7CDMG|8MSLREG|aBASARM
16	13423 24342	   	204.67	ACR|4VULN|2DMG|1ASPD|1BEXP	1678VULN|27DMG|3RMIN|47LWND|5RCR|7BPWR|9BEXP|aASPD
17	13423 24433	   	204.55	ACR|3VULN|1BASARM|2DMG	167VULN|27DMG|3RMIN|47LWND|5RCR|7BPWR|8SPLREG|9MDPS|aBASARM
18	23423 54133	   	204.55	ACR|1BASARM|2ASPD|2DMG	1DUST|28DMG|3RMIN|4LWND|5RCR|6aASPD|7BASARM|9ZMB
19	33423 54133	   	204.55	ACR|1BASARM|2ASPD|2DMG	1DUR|28DMG|3RMIN|4LWND|5RCR|6aASPD|7BASARM|9ERES
20	42223 13233	   	204.28	ACR|2VULN|2ASPD|2BEXP|1CDMG	1ERES|2RCR|3CGEN|4aASPD|5aBEXP|6LWND|7aVULN|8CDMG|9MLV|aBPWR
21	42253 13233	 * 	204.28	ACR|2VULN|2DMG|2BEXP|1CDMG	1ERES|2RCR|3CGEN|4aDMG|5aBEXP|6LWND|7aVULN|8CDMG|9MLV|aBPWR
22	42132 25131	 * 	203.76	ACR|1BASARM|2VULN|2CDMG|1BEXP	15ERES|2RCR|3NUKE|49CDMG|6BEXP|7BASARM|8aVULN
23	42153 32413	   	203.65	ACR|1BASARM|2DMG|1BEXP|1AAC	1ERES|2RCR|3NUKE|47DMG|5BEXP|6MLV|8SPLREG|9AAC|aBASARM
24	33234 16231	   	203.40	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1DUR|2DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|9CDMG|aRCVC
25	33234 16232	   	203.08	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1DUR|2DMG|3BELT|4RCR|5aFEWX|6VULN|7ASPD|8BASARM|9CDMG
26	33234 16235	   	203.08	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1DUR|2DMG|3BELT|4RCR|5FEWX|6VULN|7ASPD|8BASARM|9CDMG|aCGEN
27	42351 62312	 * 	202.66	ACR|3VULN|2ASPD|1DMG|1AAC	1ERES|2RCR|358VULN|4DUR|6aASPD|7DMG|9AAC
28	42363 62312	   	202.56	ACR|3VULN|2ASPD|1DMG|1AAC	14ERES|2RCR|348VULN|4BPWR|5DUST|6aASPD|7DMG|9AAC
29	42331 65111	   	202.39	ACR|2VULN|1BASARM|1CDMG|1AART	1ERES|2RCR|38VULN|4AME|5RCVC|6BASARM|7CDMG|9AART|aRMIN
30	42331 65112	   	202.39	ACR|2VULN|1BASARM|1CDMG|1AART	1ERES|2RCR|38VULN|4AME|5RCVC|6BASARM|7CDMG|9AART|aLIT
31	42331 65113	   	202.29	ACR|2VULN|1BASARM|1CDMG|1AART	1ERES|2RCR|38VULN|4AME|5RCVC|6BASARM|7CDMG|9AART|aLSRICY
32	33423 32463	   	202.01	ACR|1BASARM|2DMG|1ASPD|1VULN	1DUR|27DMG|3RMIN|4LWND|5RCR|6DMSP|8BASARM|9VULN|aASPD
33	53423 23213	   	202.01	ACR|1BASARM|2DMG|1VULN|1ASPD	1FEWX|29DMG|3RMIN|4LWND|5RCR|6VULN|7BELT|8BASARM|aASPD
34	42311 62311	   	201.94	ACR|3VULN|1ASPD|1DMG|1AART|1AAC	1ERES|2RCR|358VULN|4LWND|6ASPD|7DMG|9AAC|aAART
35	23423 32463	   	201.91	ACR|1BASARM|2DMG|1ASPD|1VULN	1DUST|27DMG|3RMIN|4LWND|5RCR|6DMSP|8BASARM|9VULN|aASPD
36	33423 54313	 * 	201.64	ACR|2BASARM|2DMG|1ASPD	1DUR|2aDMG|3RMIN|4LWND|5RCR|6ASPD|7aBASARM|8LHND|9aDUST|aBPWR
37	42331 65233	 * 	201.48	ACR|1BASARM|1VULN|2CDMG|1ASPD	1ERES|2RCR|3VULN|4AME|5RCVC|6BASARM|79CDMG|8TLV|aASPD
38	13423 22413	   	201.30	ACR|2VULN|1BASARM|2DMG|1AAC	16VULN|27DMG|3RMIN|4LWND|5RCR|8SPLREG|9AAC|aBASARM
39	33234 16353	   	200.54	ACR|2VULN|2ASPD|2DMG|1AAC	19DUR|29DMG|3BELT|4RCR|5FEWX|68VULN|79ASPD|9BPWR|aAAC
40	15423 15123	 * 	200.36	ACR|3VULN|2ASPD|2DMG	19aVULN|29ASPD|3RMIN|4LWND|5RCR|6LHND|7MDPS|89DMG|9BPWR
41	42223 13152	 * 	199.41	ACR|2VULN|3BEXP|2ASPD	19ERES|2RCR|3CGEN|49ASPD|58aBEXP|6LWND|79VULN|9BPWR
42	42253 13152	 * 	199.41	ACR|2VULN|3BEXP|2DMG	19ERES|2RCR|3CGEN|49DMG|58aBEXP|6LWND|79VULN|9BPWR
43	42156 21323	 * 	199.14	ACR|3VULN|2CDMG|1DMG|1AART	18ERES|2RCR|3NUKE|4DMG|5RCVC|68CDMG|789VULN|8BPWR|aAART
44	42132 35135	   	199.03	ACR|1BASARM|1VULN|2CDMG|1DMG	15ERES|2RCR|3NUKE|49CDMG|6LWND|7BASARM|8VULN|aDMG
