0	Index      	 *	Score 	Summary	Detail	
1	31663 63132	 * 	262.61	ACR|2BASARM|3BEXP|1VULN|1ASPD|1BASICY|1AART	18aBEXP|2VULN|3RCR|4aZMB|5BASICY|6ASPD|7aBASARM|9AART|aBPWR
2	31663 63232	   	251.35	ACR|2BASARM|1VULN|2BEXP|1ASPD|1BASICY|1AART	1aBEXP|2VULN|3RCR|48aZMB|5BASICY|6ASPD|7aBASARM|9AART|aBPWR
3	31663 63133	   	247.83	ACR|1BASARM|3BEXP|1VULN|1ASPD|1BASICY|1AART	18aBEXP|2VULN|3RCR|4ZMB|5BASICY|6ASPD|7BASARM|9AART
4	31612 31143	 * 	243.71	ACR|2VULN|2ASPD|2DMG|2BEXP|1AART|1SELL	19BEXP|2aVULN|3RCR|4BELT|5SELL|69DMG|7AART|89ASPD|9BPWR
5	31663 63121	 * 	241.57	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG|1BASICY	18BEXP|2VULN|3RCR|4ZMB|5BASICY|6ASPD|7BASARM|9DUST|aDMG
6	31612 31144	 * 	238.37	ACR|3BEXP|2ASPD|2DMG|1VULN|1AART|1SELL	19aBEXP|2VULN|3RCR|4BELT|5SELL|69DMG|7AART|89ASPD|9BPWR
7	31631 24211	 * 	238.06	ACR|3VULN|2DMG|2BEXP|1ASPD|1AART	1aBEXP|27aVULN|3RCR|4MBVNT|5LWND|6ASPD|8AART|9aDMG|aBPWR
8	31663 63131	   	236.56	ACR|1BASARM|1VULN|2BEXP|1ASPD|1BASICY|1AART	18BEXP|2VULN|3RCR|4ZMB|5BASICY|6ASPD|7BASARM|9AART|aFEWX
9	31663 63233	   	236.56	ACR|1BASARM|1VULN|2BEXP|1ASPD|1BASICY|1AART	1aBEXP|2VULN|3RCR|48ZMB|5BASICY|6ASPD|7BASARM|9AART
10	31612 31141	 * 	235.41	ACR|2ASPD|2DMG|1VULN|2BEXP|1AART|1SELL	19BEXP|2VULN|3RCR|4BELT|5SELL|69DMG|7AART|89ASPD|9BPWR|aAAC
11	31623 53162	 * 	233.43	ACR|2BASARM|2VULN|3BEXP|1AART	18aBEXP|2aVULN|3RCR|4DMSP|5VENICY|6DUST|7aBASARM|9AART|aBPWR
