0	Index      	 *	Score 	Summary	Detail	
1	34163 36323	 * 	315.90	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1CDMG|2ZMB|3AEFBLL|48VULN|5MDPS|67RCR|9LIT|aTLV
2	34262 36323	   	305.60	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2ZMB|3DUR|4FEWX|58VULN|67RCR|9LIT|aTLV
3	34332 36323	   	305.60	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2ZMB|3FEWX|4DUR|58VULN|67RCR|9LIT|aTLV
4	34332 36336	   	305.60	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2ZMB|39FEWX|4DUR|58VULN|67RCR|aTLV
5	12265 24133	 * 	305.13	DCR|4VULN|2TLV|1DMG	1DUR|2LWND|348aVULN|5DMG|69TLV|7RCR
6	12234 31366	 * 	302.80	DCR|4VULN|2TLV|3DUR	15aDUR|2LWND|369aVULN|4BELT|7RCR|8aTLV|aBPWR
7	13233 16635	 * 	300.22	ACR|2VULN|1TLV|3DMG|2DUR|1CDMG|1AART	18DUR|2MDPS|3CDMG|4RCR|589DMG|68VULN|7AART|8BPWR|aTLV
8	13233 16435	 * 	299.67	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1AART	1DUR|2MDPS|3CDMG|4aRCR|5DMG|6VULN|7AART|8MBVNT|9TLV
9	32531 36323	   	298.66	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2FEWX|3DUR|48VULN|5AAC|67RCR|9LIT|aTLV
10	32531 36336	   	298.66	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|29FEWX|3DUR|48VULN|5AAC|67RCR|aTLV
11	12316 34116	 * 	297.14	DCR|2VULN|1TLV|2DMG|2ASPD|1AEFBLL	1DUR|2aLWND|3AEFBLL|4TLV|5aASPD|68VULN|7RCR|9aDMG|aBPWR
12	12265 24113	 * 	296.51	DCR|4VULN|1TLV|2DMG	1DUR|2LWND|348aVULN|59DMG|6TLV|7RCR
13	34322 36323	   	295.84	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2ZMB|3FEWX|4DUST|58VULN|67RCR|9LIT|aTLV
14	34322 36336	   	295.84	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2ZMB|39FEWX|4DUST|58VULN|67RCR|aTLV
15	12316 34163	   	292.57	DCR|4VULN|1TLV|1AEFBLL|1ASPD	1DUR|2LWND|3AEFBLL|4TLV|5ASPD|689aVULN|7RCR
16	13233 26323	 * 	288.67	ACR|DCR|1TLV|2DMG|1AEFBLL|1CDMG	1DUR|2MDPS|3CDMG|47RCR|56DMG|8AEFBLL|9LIT|aTLV
17	12311 36241	   	286.49	DCR|2TLV|2VULN|2AEFBLL|1DMG	1DUR|2LWND|39AEFBLL|49TLV|5CGEN|69VULN|7ZMB|8DMG|9BPWR|aRCR
18	34322 36252	   	286.04	DCR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1CDMG|2ZMB|3FEWX|4DUST|5VULN|67RCR|8BELT|9TLV|aAEBURN
19	36216 32326	   	286.04	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1CDMG|29RCR|3RAT|4ERES|5TLV|6LIT|7DMG|8BEXP|aVULN
20	34163 36223	   	285.94	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1CDMG|2ZMB|3AEFBLL|4VULN|5MDPS|67RCR|8BELT|9AIRHEL|aTLV
21	36216 32226	   	285.94	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1CDMG|29RCR|3RAT|4ERES|5TLV|6LIT|7DMG|8DUST|aVULN
22	36232 32123	   	285.94	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1CDMG|29RCR|3RAT|4LIT|5VULN|68AEWIND|7DMG|aTLV
