0	Index      	 *	Score 	Summary	Detail	
1	23151 51411	 * 	301.03	DCR|3TLV|2VULN|2DMG|1AEPOI	1AETHUN|27VULN|3DUST|47DMG|5DMSP|678TLV|7BPWR|9RCR|aAEPOI
2	23662 23243	 * 	295.40	DCR|3TLV|3VULN|3DUR	1AETHUN|28aVULN|3BELT|48aTLV|5MSLFST|6LWND|78aDUR|8aBPWR|9RCR
3	23662 13243	   	295.30	DCR|3TLV|3VULN|3DUR	1AETHUN|28aVULN|3BELT|48aTLV|5MSLFST|6DUST|78aDUR|8aBPWR|9RCR
4	23151 51412	   	280.96	DCR|3TLV|2VULN|2DMG	1AETHUN|27VULN|3DUST|47DMG|5DMSP|678TLV|7BPWR|9RCR|aLHND
5	23151 51413	   	280.96	DCR|3TLV|2VULN|2DMG	1AETHUN|27VULN|3DUST|47DMG|5DMSP|678TLV|7BPWR|9RCR|aAME
6	21443 32513	 * 	279.35	DCR|3VULN|1TLV|2DMG|1ASPD	1AETHUN|2BEXP|367VULN|4MDPS|56DMG|6BPWR|8ASPD|9RCR|aTLV
7	23151 51332	   	276.97	DCR|2TLV|2VULN|2DMG	1AETHUN|27VULN|3DUST|47DMG|5DMSP|67TLV|7BPWR|8LIT|9DUR|aRCR
8	23453 35131	 * 	276.00	DCR|4VULN|1TLV|1AEPOI	1AETHUN|235aVULN|4AEPOI|6MDPS|7RAT|8TLV|9RCR
9	23224 56212	   	274.22	DCR|3VULN|2TLV|1DMG	1AETHUN|257VULN|37BLASTR|4MDPS|67TLV|7BPWR|8RCR|9FEWX|aDMG
10	21443 32413	   	272.64	DCR|3VULN|1TLV|2DMG	1AETHUN|2BEXP|367VULN|4MDPS|56DMG|6BPWR|8ZMB|9RCR|aTLV
11	21443 36313	   	272.64	DCR|3VULN|1TLV|2DMG	1AETHUN|2BEXP|368VULN|4MDPS|56DMG|6BPWR|7ZMB|9RCR|aTLV
