0	Index      	 *	Score 	Summary	Detail	
1	53433 26232	 * 	290.05	DCR|1LIT|2VULN|1FLTARM|2DMG|1MLV	1BEXP|24DMG|39VULN|5BASHEA|6MLV|7FLTARM|8RCR|aLIT
2	13433 26232	   	289.95	DCR|1LIT|2VULN|2DMG|1FLTARM|1MLV	1DUST|24DMG|39VULN|5BASHEA|6MLV|7FLTARM|8RCR|aLIT
3	66131 15133	 * 	286.76	DCR|2MLV|1LIT|2VULN|2DMG	1NUKE|2TLV|3aMLV|4ZMB|5LIT|6aVULN|7RCR|8LHND|9aDMG|aBPWR
4	13621 15422	 * 	284.15	DCR|1LIT|2VULN|2DMG|1MLV|2ASPD	1DUST|24DMG|34ASPD|4BPWR|5LIT|6aVULN|7RCR|8SPLARM|9MLV
5	33621 15422	   	284.15	DCR|1LIT|2VULN|2DMG|1MLV|2ASPD|1DUR	1DUR|24DMG|34ASPD|4BPWR|5LIT|6aVULN|7RCR|8SPLARM|9MLV
6	21133 12825	 * 	282.82	DCR|2LIT|2VULN|2DMG|1MLV	1MBVNT|2NUKE|3RMIN|4RCVC|5aDMG|6RCR|7MLV|8aLIT|9aVULN|aBPWR
7	21163 12825	   	282.82	DCR|2LIT|2VULN|2DMG|1MLV	1MBVNT|2NUKE|34RMIN|5aDMG|6RCR|7MLV|8aLIT|9aVULN|aBPWR
8	21723 12825	   	282.82	DCR|2LIT|2VULN|2DMG|1MLV	1MBVNT|2NUKE|3RCVC|4RMIN|5aDMG|6RCR|7MLV|8aLIT|9aVULN|aBPWR
9	28263 28413	 * 	281.29	DCR|2LIT|2FLTARM|2DMG|1MLV	1MBVNT|29FRZICY|39DMG|4MLV|5RPLT|6RCR|7aLIT|89FLTARM|9BPWR
10	23263 28413	   	281.09	DCR|2LIT|2FLTARM|2DMG|1MLV	1MBVNT|29LSRREG|39DMG|4MLV|5RPLT|6RCR|7aLIT|89FLTARM|9BPWR
11	25721 14315	   	280.65	DCR|1LIT|2VULN|2DMG|1MLV|2ASPD	1MBVNT|24DMG|34ASPD|4BPWR|5LIT|6aVULN|7MLV|8RCVC|9RCR
12	61245 31333	 * 	278.94	DCR|2LIT|2VULN|1FLTARM|1DMG|1CDMG	1NUKE|2CDMG|37LIT|4DMG|5FLTARM|6aVULN|8DUST|9RCR
13	23263 28462	 * 	276.58	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MBVNT|2LSRREG|3DMG|4MLV|5RPLT|6RCR|7aLIT|8FLTARM|9VULN
14	53621 15321	 * 	275.13	DCR|2LIT|2VULN|2DMG|2ASPD	18BEXP|24DMG|34ASPD|4BPWR|5aLIT|69VULN|7RCR
15	13621 15521	   	275.03	DCR|2LIT|2VULN|2DMG|2ASPD	1DUST|24DMG|34ASPD|4BPWR|5aLIT|69VULN|7RCR|8DMSP
16	33621 15521	   	275.03	DCR|2LIT|2VULN|2DMG|2ASPD|1DUR	1DUR|24DMG|34ASPD|4BPWR|5aLIT|69VULN|7RCR|8DMSP
17	53621 15322	 * 	274.39	DCR|3VULN|1LIT|2DMG|2ASPD	18BEXP|24DMG|34ASPD|4BPWR|5LIT|69aVULN|7RCR
18	13621 15522	   	274.29	DCR|3VULN|1LIT|2DMG|2ASPD	1DUST|24DMG|34ASPD|4BPWR|5LIT|69aVULN|7RCR|8DMSP
19	33621 15522	   	274.29	DCR|3VULN|1LIT|2DMG|2ASPD|1DUR	1DUR|24DMG|34ASPD|4BPWR|5LIT|69aVULN|7RCR|8DMSP
20	13121 15526	 * 	274.18	DCR|3VULN|1LIT|3DMG|2ZMB	1aDUST|24aDMG|34ZMB|4aBPWR|5LIT|69aVULN|7RCR|8DMSP
21	33121 15526	   	274.18	DCR|3VULN|1LIT|3DMG|2DUR|2ZMB	1aDUR|24aDMG|34ZMB|4aBPWR|5LIT|69aVULN|7RCR|8DMSP
22	51231 14623	 * 	272.51	DCR|3LIT|2VULN|1MLV|1ASPD	1BEXP|2RPLT|39VULN|4MLV|57aLIT|6ASPD|8RCR
23	53423 26232	   	272.46	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1BEXP|2DMG|39VULN|4RCVC|5BASHEA|6MLV|7FLTARM|8RCR|aLIT
24	22253 44754	   	272.41	DCR|3LIT|2VULN|1MLV|1CDMG	1MBVNT|2BELT|37ERES|4CDMG|57aLIT|67VULN|7BPWR|8RCR|9MLV
