0	Index      	 *	Score 	Summary	Detail	
1	31321 46162	 * 	274.51	DCR|2LIT|2MLV|2VULN|1CDMG	1LHND|25MLV|3LEGI|45LIT|5BPWR|6CGEN|7RCR|8CDMG|9aVULN
2	61352 24113	 * 	274.44	DCR|3VULN|1LIT|3ASPD|1MLV	1AART|246VULN|34aASPD|4BPWR|5LWND|7LIT|8RCR|9MLV
3	31321 56162	   	274.36	DCR|2LIT|2MLV|2VULN|1CDMG	1LHND|25MLV|3LEGI|45LIT|5BPWR|6ERES|7RCR|8CDMG|9aVULN
4	21341 35433	 * 	268.36	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1DUR	1DUR|2MLV|3RMIN|4CDMG|5DUST|6VULN|7RCR|8FLTARM|9aLIT
5	31125 11635	 * 	268.31	DCR|2MLV|3VULN|1LIT|1CDMG	138LHND|28MLV|4CDMG|5CGEN|678VULN|8BPWR|9RCR|aLIT
6	31321 56432	   	267.49	DCR|2LIT|2MLV|2VULN|1ASPD	1LHND|25MLV|3LEGI|45LIT|5BPWR|6ERES|7RCR|8ASPD|9aVULN
7	52112 26333	 * 	267.20	DCR|2LIT|3VULN|1MLV	1DUST|289VULN|3MLV|4CGEN|5aLIT|6RCR|7RMIN
8	61352 24111	   	267.04	DCR|3VULN|1LIT|1MLV|2ASPD	1AART|246VULN|34ASPD|4BPWR|5LWND|7LIT|8RCR|9MLV|aCGEN
9	61312 24113	   	266.94	DCR|3VULN|1LIT|1MLV|2ASPD	1AART|246VULN|3aASPD|5LWND|7LIT|8RCR|9MLV
10	61314 24113	   	266.94	DCR|3VULN|1LIT|1MLV|2ASPD	1AART|246VULN|3aASPD|5LHND|7LIT|8RCR|9MLV
11	61352 24112	   	266.94	DCR|3VULN|1LIT|1MLV|2ASPD	1AART|246VULN|34ASPD|4BPWR|5LWND|7LIT|8RCR|9MLV|aDUST
12	12421 12222	 * 	265.96	DCR|2LIT|3VULN|2DMG	158FEWX|268VULN|39DMG|45LIT|58BPWR|78LHND|aRCR
13	22421 12222	 * 	265.66	DCR|2LIT|3VULN|2DMG|3DUR	158DUR|268VULN|39DMG|45LIT|58BPWR|78LHND|aRCR
14	22421 13222	   	265.66	DCR|2LIT|3VULN|2DMG|3DUR	158DUR|268VULN|39DMG|45LIT|58BPWR|78FEWX|aRCR
15	52421 12222	   	265.66	DCR|2LIT|3VULN|2DMG	158DUST|268VULN|39DMG|45LIT|58BPWR|78LHND|aRCR
16	52421 13222	   	265.66	DCR|2LIT|3VULN|2DMG	158DUST|268VULN|39DMG|45LIT|58BPWR|78FEWX|aRCR
17	12126 62124	   	265.31	DCR|2MLV|3VULN|1LIT|1CDMG	1FEWX|269VULN|37MLV|4LIT|5CDMG|8RCVC|aRCR
18	65323 14133	   	265.04	DCR|3VULN|1LIT|1MLV|2ASPD|1DUR	1AART|2LIT|3DUR|4aASPD|5MLV|678VULN|9RCR
19	61351 31354	 * 	264.06	DCR|4VULN|1LIT|2ASPD|1CDMG	1AART|2478VULN|34ASPD|4BPWR|5CDMG|6LIT|9MBVNT|aRCR
20	61316 21633	 * 	263.93	ACR|2LIT|4VULN|3ASPD	1AART|246aVULN|38aASPD|5RCR|7DMSP|9aLIT|aBPWR
21	12426 36342	 * 	263.29	DCR|3LIT|2VULN|2CDMG|1DMG	17FEWX|27VULN|3DMG|489LIT|5MBVNT|67CDMG|7BPWR|aRCR
22	22426 36342	 * 	263.09	DCR|3LIT|2VULN|1DMG|2CDMG|2DUR	17DUR|27VULN|3DMG|489LIT|5MBVNT|67CDMG|7BPWR|aRCR
23	52112 26133	 * 	262.36	DCR|3LIT|2VULN|1MLV	1DUST|29VULN|3MLV|4CGEN|58aLIT|6RCR|7RMIN
24	22336 12224	   	261.62	DCR|2LIT|3VULN|3DUR|1DMG|1ASPD	138DUR|258VULN|4ASPD|6FEWX|78LIT|8BPWR|9DMG|aRCR
25	22336 62224	   	261.62	DCR|2LIT|3VULN|3DUR|1DMG|1ASPD	138DUR|258VULN|4ASPD|6LWND|78LIT|8BPWR|9DMG|aRCR
26	22335 22224	   	261.52	DCR|2LIT|3VULN|3DUR|1DMG|1ASPD	138DUR|268VULN|4ASPD|5DUST|78LIT|8BPWR|9DMG|aRCR
27	65152 32322	 * 	261.48	DCR|1LIT|2VULN|2DMG|1MLV	1AART|2LIT|38DMG|4ZMB|5aVULN|6MLV|7BEXP|9RCR
28	65115 33132	 * 	260.70	DCR|3VULN|1LIT|1MLV|1DMG|1DUR	1AART|2LIT|3DMG|4ERES|57aVULN|6MLV|8RCR|9DUR
29	32421 12531	 * 	259.93	DCR|2LIT|2VULN|1MLV|1DMG	1578LHND|26VULN|3DMG|45LIT|5BPWR|9RCR|aMLV
30	32421 14531	   	259.93	DCR|2LIT|2VULN|1MLV|1DMG	158LHND|26VULN|3DMG|45LIT|5BPWR|7DMSP|9RCR|aMLV
31	61352 23262	 * 	259.71	DCR|4VULN|1LIT|3ASPD	1AART|2467VULN|34aASPD|4BPWR|5LWND|8LIT|9RCR
32	43122 22114	   	259.61	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG	1DMG|2LWND|3LHND|48LIT|5MLV|6RCR|7ZMB|9CDMG|aVULN
33	44322 22114	   	259.61	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG	1DMG|2LHND|3LWND|48LIT|5MLV|6RCR|7ZMB|9CDMG|aVULN
34	12123 11166	   	259.54	DCR|2LIT|2MLV|2VULN|1ASPD	1FEWX|26VULN|35MLV|49LIT|7ASPD|8RPLT|aRCR
35	61332 44322	   	259.52	DCR|3VULN|1LIT|1MLV|1ASPD|1DUR	1AART|25aVULN|3ASPD|4ZMB|6MLV|7LIT|8DUR|9RCR
36	41122 23352	   	259.51	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG	1DMG|2DUST|3LHND|4aLIT|5MLV|6RCR|7CDMG|8ZMB|9VULN
37	41422 22114	   	259.51	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG	1DMG|2DUST|3LWND|48LIT|5MLV|6RCR|7ZMB|9CDMG|aVULN
38	46122 23353	   	259.51	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG|1DUR	1DMG|2DUR|3LHND|4aLIT|5MLV|6RCR|7CDMG|8ZMB|9VULN
39	52123 11166	   	259.39	DCR|2LIT|2MLV|2VULN|1ASPD	1DUST|26VULN|35MLV|49LIT|7ASPD|8RPLT|aRCR
40	43133 42252	 * 	259.28	DCR|2LIT|2VULN|3DMG	168DMG|28LWND|3LHND|45VULN|78LIT|8BPWR|9ERES|aRCR
41	41133 42252	   	259.08	DCR|2LIT|2VULN|3DMG	168DMG|28DUST|3LHND|45VULN|78LIT|8BPWR|9ERES|aRCR
42	32426 24443	   	258.90	DCR|3VULN|1LIT|1MLV|1DMG	1LHND|28aVULN|3DMG|4LIT|5MBVNT|6DUST|7MLV|9RCR
43	12112 26165	   	258.81	DCR|2LIT|2VULN|1MLV|1CDMG	1FEWX|2aVULN|3MLV|4CGEN|59LIT|6RCR|7RCVC|8CDMG
44	12132 26165	   	258.81	DCR|2LIT|2VULN|1MLV|1CDMG	1FEWX|2aVULN|3MLV|4TLV|59LIT|6RCR|7RCVC|8CDMG
45	32114 26433	   	258.81	DCR|2LIT|2VULN|1MLV|1ASPD	17LHND|29VULN|3MLV|4CGEN|5aLIT|6RCR|8ASPD
46	22426 24443	   	258.80	DCR|3VULN|1LIT|1MLV|1DMG|1DUR	1DUR|28aVULN|3DMG|4LIT|5MBVNT|6DUST|7MLV|9RCR
47	22112 26165	   	258.71	DCR|2LIT|2VULN|1MLV|1CDMG|1DUR	1DUR|2aVULN|3MLV|4CGEN|59LIT|6RCR|7RCVC|8CDMG
48	22132 26165	   	258.71	DCR|2LIT|2VULN|1MLV|1CDMG|1DUR	1DUR|2aVULN|3MLV|4TLV|59LIT|6RCR|7RCVC|8CDMG
