0	Index      	 *	Score 	Summary	Detail	
1	52121 37111	 * 	286.33	DCR|3LIT|4VULN|2CDMG	17CDMG|267aVULN|3MBVNT|457LIT|7BPWR|8CGEN|9RCR
2	52121 37811	   	286.23	DCR|3LIT|4VULN|2CDMG	17CDMG|267aVULN|3MBVNT|457LIT|7BPWR|8ERES|9RCR
3	36252 23352	 * 	285.33	DCR|3LIT|2MLV|2VULN|1ASPD	14ERES|259LIT|35VULN|5BPWR|6ASPD|78MLV|aRCR
4	52121 37426	   	284.53	DCR|3LIT|4VULN|2CDMG	17CDMG|2678VULN|3MBVNT|457LIT|7BPWR|9RPLT|aRCR
5	36232 26633	 * 	284.36	ACR|2LIT|3MLV|4VULN	167ERES|29LIT|379aVULN|4RCR|567MLV|679BPWR|89LSRICY
6	52147 42146	 * 	283.83	DCR|2LIT|2MLV|2VULN|2CDMG	14CDMG|28VULN|3MBVNT|56MLV|7RCR|9aLIT
7	52131 41513	 * 	280.31	DCR|3VULN|1LIT|3DMG|2CDMG	17CDMG|278VULN|3MBVNT|467DMG|5RPLT|7BPWR|9RCR|aLIT
8	52121 37113	 * 	273.21	DCR|3LIT|3VULN|3CDMG	17aCDMG|267VULN|3MBVNT|457LIT|7BPWR|8CGEN|9RCR
9	52121 37813	   	273.11	DCR|3LIT|3VULN|3CDMG	17aCDMG|267VULN|3MBVNT|457LIT|7BPWR|8ERES|9RCR
10	52134 33872	 * 	272.55	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	1CDMG|268VULN|3MBVNT|4DMG|5DUST|7LIT|9RCR|aMLV
11	51234 32151	 * 	271.79	DCR|1LIT|2DMG|1VULN|1MLV|2ASPD|1CDMG	1CDMG|24BEXP|34ASPD|4BPWR|5aDMG|6MLV|7RCR|8VULN|9LIT
12	36252 33352	   	271.58	DCR|3LIT|2MLV|2VULN	14ERES|259LIT|35VULN|5BPWR|6NUKE|78MLV|aRCR
13	33215 22511	   	270.57	DCR|2LIT|2VULN|1MLV|1ASPD|1CDMG	1ERES|2CGEN|36VULN|4ASPD|5CDMG|7RCR|8MLV|9aLIT
14	54331 12371	   	267.99	DCR|1LIT|2DMG|1VULN|1MLV|2ASPD|1CDMG	1CDMG|23ASPD|4MBVNT|5VULN|6aDMG|7MLV|8LIT|9RCR
