0	Index      	 *	Score 	Summary	Detail	
1	22552 11243	 * 	278.78	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1BLASTR|2LHND|34VULN|58LIT|6RCR|7DMG|9ASPD|aMLV
2	23552 11243	   	278.78	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1BLASTR|2LWND|34VULN|58LIT|6RCR|7DMG|9ASPD|aMLV
3	22552 11163	   	272.07	DCR|2LIT|2VULN|1MLV|1DMG	1BLASTR|2LHND|34VULN|5aLIT|6RCR|7DMG|8ZMB|9MLV
4	23552 11163	   	272.07	DCR|2LIT|2VULN|1MLV|1DMG	1BLASTR|2LWND|34VULN|5aLIT|6RCR|7DMG|8ZMB|9MLV
5	23552 11263	   	265.13	DCR|2LIT|2VULN|1MLV|1DMG	1BLASTR|2LWND|34VULN|58LIT|6RCR|7DMG|9BELT|aMLV
6	25621 14131	 * 	264.02	DCR|3LIT|3DMG|1MLV|1CDMG	1BLASTR|246DMG|346LIT|46BPWR|5RPLT|7CGEN|8CDMG|9MLV|aRCR
7	22552 11242	   	262.94	DCR|2LIT|2VULN|1DMG|1AART|1ASPD	1BLASTR|2LHND|34VULN|58LIT|6RCR|7DMG|9ASPD|aAART
8	23552 11242	   	262.94	DCR|2LIT|2VULN|1DMG|1AART|1ASPD	1BLASTR|2LWND|34VULN|58LIT|6RCR|7DMG|9ASPD|aAART
9	22552 11343	   	255.91	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD	1BLASTR|28LHND|34VULN|5LIT|6RCR|7DMG|9ASPD|aMLV
10	25261 24313	 * 	255.86	DCR|2LIT|2VULN|2DMG	1BLASTR|29DMG|3LHND|4DUST|59LIT|6FEWX|7RCR|89VULN|9BPWR|aZMB
11	25411 24313	   	255.86	DCR|2LIT|2VULN|2DMG	1BLASTR|29DMG|3DUST|4LHND|59LIT|6FEWX|7RCR|89VULN|9BPWR|aZMB
12	26313 53621	 * 	255.29	DCR|2LIT|1VULN|1MLV|2CDMG|1DMG	1BLASTR|25CDMG|3DMG|4aLIT|6FRZICY|7MLV|8RCR|9VULN
13	22552 11224	 * 	255.17	DCR|2LIT|3VULN|1DMG	1BLASTR|2LHND|34aVULN|58LIT|6RCR|7DMG|9BEXP
14	22552 11251	   	255.17	DCR|2LIT|3VULN|1DMG	1BLASTR|2LHND|34aVULN|58LIT|6RCR|7DMG|9RPLT
