0	Index      	 *	Score 	Summary	Detail	
1	21223 61343	 * 	315.97	DCR|DCR|2VULN|1TLV|2ASPD|2CDMG|1MSE	17CDMG|2LWND|37VULN|4MSE|5DUR|67ASPD|7BPWR|89RCR|aTLV
2	21221 61343	 * 	306.31	DCR|DCR|2VULN|1TLV|2ASPD|2CDMG|1MSE	17CDMG|2LWND|37VULN|4MSE|5FEWX|67ASPD|7BPWR|89RCR|aTLV
3	21223 41343	 * 	300.10	DCR|DCR|2VULN|1TLV|2CDMG|2ZMB|1MSE	17CDMG|2LWND|37VULN|4MSE|5DUR|67ZMB|7BPWR|89RCR|aTLV
4	22334 43343	 * 	297.01	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG|1MSE	1CDMG|2ASPD|34VULN|5LWND|6DUR|7MSE|89RCR|aTLV
5	22352 34532	 * 	292.75	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1CDMG|2ASPD|3VULN|4AAC|5RPLT|6aRCR|7VENFST|8TLV|9DMG
6	23352 34532	   	292.75	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1CDMG|2DMG|3VULN|4AAC|5RPLT|6aRCR|7VENFST|8TLV|9ASPD
7	21221 41343	 * 	290.44	DCR|DCR|2VULN|1TLV|2CDMG|2ZMB|1MSE	17CDMG|2LWND|37VULN|4MSE|5FEWX|67ZMB|7BPWR|89RCR|aTLV
8	21222 41343	 * 	290.44	DCR|DCR|2VULN|1TLV|2CDMG|2ZMB|1MSE	17CDMG|2LWND|37VULN|4MSE|5LHND|67ZMB|7BPWR|89RCR|aTLV
9	14215 31623	 * 	288.90	ACR|DCR|2VULN|1TLV|1ASPD	1ASPD|2FEWX|38VULN|4BELT|59RCR|6RMIN|7MBVNT|aTLV
10	21225 21343	   	287.22	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG|1MSE	1CDMG|2LWND|3VULN|4MSE|5AEBURN|6DUR|7ASPD|89RCR|aTLV
11	25225 21343	   	287.22	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG|1MSE	1CDMG|2FEWX|3VULN|4MSE|5AEBURN|6DUR|7ASPD|89RCR|aTLV
12	24235 21343	   	287.12	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG|1ASPD|1MSE	1CDMG|2AEFBLL|3VULN|4MSE|5AETHUN|6DUR|7ASPD|89RCR|aTLV
