0	Index      	 *	Score 	Summary	Detail	
1	24224 25333	 * 	317.79	DCR|3VULN|2TLV|1AEFBLL|1DMG|1CDMG	12TLV|2BPWR|35aVULN|4CDMG|6DMG|7RCR|8AEFBLL|9DUR
2	12556 23311	 * 	317.52	ACR|3VULN|2TLV|3DMG	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9NUKE|aDUR
3	12556 23312	   	317.52	ACR|3VULN|2TLV|3DMG	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9NUKE|aMDPS
4	12556 23313	   	317.52	ACR|3VULN|2TLV|3DMG	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9NUKE|aMLV
5	24211 32315	 * 	314.88	DCR|3TLV|2VULN|2DMG|1AEPOI|1ASPD	128TLV|28BPWR|38VULN|4ASPD|5AEPOI|68DMG|7RCVC|9LHND|aRCR
6	24211 32345	   	314.78	DCR|3TLV|2VULN|2DMG|1AEPOI|1ASPD	128TLV|28BPWR|38VULN|4ASPD|5AEPOI|68DMG|7RCVC|9LEGI|aRCR
7	63256 23311	 * 	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9MLV|aRMIN
8	63256 23312	   	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9MLV|aLIT
9	63256 23313	   	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9MLV|aAME
10	63256 23331	   	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9LWND|aDMSP
11	63256 23332	   	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9aLWND
12	63256 23333	   	313.35	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9LWND|aRCVC
13	63256 23322	   	313.25	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9DUST|aRMIN
14	63256 23321	   	313.15	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9DUST|aLEGI
15	63256 23323	   	313.15	ACR|4VULN|2TLV|2DMG	18FEWX|24DMG|3478VULN|48BPWR|5RCR|68TLV|9DUST|aMSLTOX
16	24224 25313	   	308.13	DCR|3VULN|2TLV|1AEFBLL|1DMG|1CDMG	12TLV|2BPWR|35aVULN|4CDMG|6DMG|7RCR|8AEFBLL|9LHND
17	12556 23332	   	307.86	ACR|3VULN|2TLV|3DMG	18aLWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9AIRHEL
18	12556 23321	   	307.76	ACR|3VULN|2TLV|3DMG|1MSE	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9MSE|aDUST
19	12556 23322	   	307.76	ACR|3VULN|2TLV|3DMG|1MSE	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9MSE|aCGEN
20	12556 23323	   	307.76	ACR|3VULN|2TLV|3DMG|1MSE	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9MSE|aMDPS
21	12556 23331	   	307.76	ACR|3VULN|2TLV|3DMG	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9AIRHEL|aMDPS
22	12556 23333	   	307.76	ACR|3VULN|2TLV|3DMG	18LWND|247VULN|348DMG|48BPWR|5RCR|68TLV|9AIRHEL|aMSLREG
23	24224 25331	   	306.75	DCR|3TLV|2VULN|1AEFBLL|1DMG|1CDMG	12aTLV|2BPWR|35VULN|4CDMG|6DMG|7RCR|8AEFBLL|9DUR
24	12556 21322	   	305.65	ACR|3VULN|2TLV|2DMG|1CDMG	1LWND|248VULN|34DMG|4BPWR|5RCR|69TLV|7BASARM|aCDMG
25	63256 21322	   	305.65	ACR|3VULN|2TLV|2DMG|1CDMG	1FEWX|24DMG|348VULN|4BPWR|5RCR|69TLV|7BASARM|aCDMG
