0	Index      	 *	Score 	Summary	Detail	
1	22234 43115	 * 	303.33	DCR|3VULN|2LIT|1TLV|1MLV|1RPLT	1AART|2RPLT|3TLV|46aVULN|56LIT|6BPWR|7MLV|8TBNT|9RCR
2	22234 43113	   	301.25	DCR|2VULN|2LIT|1TLV|1MLV|1DMG|1RPLT	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7MLV|8TBNT|9RCR|aDMG
3	22234 43116	 * 	298.97	DCR|3LIT|2VULN|1TLV|1MLV|1RPLT	1AART|2RPLT|3TLV|46VULN|56aLIT|6BPWR|7MLV|8TBNT|9RCR
4	61261 12335	 * 	296.99	DCR|DCR|2VULN|1TLV|1LIT	1BELT|24VULN|3DMSP|5BEXP|68RCR|7MBVNT|9LIT|aTLV
5	22234 43114	   	294.84	DCR|2VULN|2LIT|1TLV|1MLV|1RPLT|1ASPD	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7MLV|8TBNT|9RCR|aASPD
6	23135 53311	 * 	294.55	DCR|3TLV|3MLV|2LIT	1AART|256TLV|3MDPS|468MLV|68BPWR|78LIT|9AAC|aRCR
7	23131 53311	   	294.55	DCR|3TLV|3MLV|2LIT	1AART|268TLV|3MDPS|456MLV|68BPWR|78LIT|9AAC|aRCR
8	23252 23134	 * 	292.69	DCR|3VULN|2TLV|1MLV|2CDMG	1AART|27TLV|3ERES|47CDMG|57aVULN|6RPLT|7BPWR|8MLV|9RCR
9	35314 33611	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1AME|2SNIHEL|3AART|4TLV|5FEWX|6aRCR|7LIT|8VULN|9ASPD
10	36314 33611	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1AME|2CANARM|3AART|4TLV|5FEWX|6aRCR|7LIT|8VULN|9ASPD
11	22263 83151	 * 	288.89	DCR|2VULN|2TLV|2MLV|3AART|1RPLT	156AART|2RPLT|3aTLV|4MBVNT|7aVULN|8RCR|9aMLV|aBPWR
12	32512 61143	 * 	288.66	DCR|2VULN|2TLV|2MLV|1LIT	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|89TLV|aBBNT
13	22234 42115	   	287.86	DCR|3VULN|2LIT|1TLV|1RPLT	1AART|2RPLT|3TLV|46aVULN|56LIT|6BPWR|7ERES|8TBNT|9RCR
14	22234 42113	   	285.78	DCR|2VULN|2LIT|1TLV|1DMG|1RPLT	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7ERES|8TBNT|9RCR|aDMG
15	32512 63214	 * 	284.48	DCR|DCR|2VULN|2MLV|1LIT|1ASPD	1AME|24MLV|34VULN|4BPWR|5RCVC|6aRCR|7GSSFST|8LIT|9ASPD
16	23252 23133	   	284.20	DCR|2VULN|2TLV|1MLV|2CDMG|1ASPD	1AART|27TLV|3ERES|47CDMG|57VULN|6RPLT|7BPWR|8MLV|9RCR|aASPD
17	32526 62322	 * 	283.69	DCR|DCR|1TLV|1VULN|1MLV|1DMG	1AME|2MLV|3VULN|4LHND|5DUR|69RCR|7LEGI|8DMG|aTLV
18	22234 42116	   	283.50	DCR|3LIT|2VULN|1TLV|1RPLT	1AART|2RPLT|3TLV|46VULN|56aLIT|6BPWR|7ERES|8TBNT|9RCR
19	22234 43111	   	281.19	DCR|2VULN|2LIT|1TLV|1MLV|1RPLT	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7MLV|8TBNT|9RCR|aLHND
20	22234 43112	   	281.19	DCR|2VULN|2LIT|1TLV|1MLV|1RPLT	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7MLV|8TBNT|9RCR|aFEWX
21	22234 42114	   	279.37	DCR|2VULN|2LIT|1TLV|1RPLT|1ASPD	1AART|2RPLT|3TLV|46VULN|56LIT|6BPWR|7ERES|8TBNT|9RCR|aASPD
22	32512 23362	 * 	279.04	DCR|3MLV|2VULN|2TLV|1DMG	1AME|249MLV|34VULN|4BPWR|5RCVC|6DMG|78TLV|aRCR
23	32512 61141	   	279.00	DCR|2VULN|2TLV|2MLV|1LIT	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|89TLV|aBEXP
24	32512 61142	   	279.00	DCR|2VULN|2TLV|2MLV|1LIT	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|89TLV|aLWND
25	32512 61123	   	278.90	DCR|2VULN|2TLV|2MLV|1LIT	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|8aTLV|9ERES
26	32512 61243	   	278.90	DCR|2VULN|2TLV|2MLV|1LIT	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|8ERES|9aTLV
27	61333 33331	   	277.82	DCR|DCR|2VULN|1MLV|1DMG|1RPLT|1CDMG	1BELT|24VULN|3RPLT|5DMG|6MLV|7BEXP|8aRCR|9CDMG
28	22241 11344	   	276.03	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT	1AART|2RPLT|3aTLV|4BBNT|5LIT|6CGEN|7RCR|8VULN|9MLV
29	32512 61411	   	275.35	DCR|2VULN|2MLV|1TLV|1LIT|1DMG|1CDMG	1AME|24MLV|34VULN|4BPWR|5RCVC|6RCR|7LIT|8CDMG|9TLV|aDMG
