0	Index      	 *	Score 	Summary	Detail	
1	23221 12224	 * 	319.49	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4MLV|5aTLV|69RCR|7VULN|8LHND
2	23221 12424	   	319.49	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4MLV|5aTLV|69RCR|7VULN|8LWND
3	23221 12624	   	319.49	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4MLV|5aTLV|69RCR|7VULN|8BEXP
4	23244 12224	   	319.49	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4aTLV|5MLV|69RCR|7VULN|8LHND
5	24221 12224	   	319.49	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2LWND|3DUR|4MLV|5aTLV|69RCR|7VULN|8LHND
6	23221 12324	   	319.39	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4MLV|5aTLV|69RCR|7VULN|8DUST
7	23244 12324	   	319.39	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUR|4aTLV|5MLV|69RCR|7VULN|8DUST
8	24221 12324	   	319.39	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2LWND|3DUR|4MLV|5aTLV|69RCR|7VULN|8DUST
9	23144 12224	   	309.73	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2FEWX|3DUST|4aTLV|5MLV|69RCR|7VULN|8LHND
10	24121 12224	   	309.73	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2LWND|3DUST|4MLV|5aTLV|69RCR|7VULN|8LHND
11	24141 35223	   	309.63	DCR|DCR|2TLV|1VULN|1MLV|1RPLT	1RPLT|2LWND|3DUST|45TLV|6MLV|7VULN|8aRCR|9BASARM
12	21211 12546	 * 	307.16	DCR|DCR|1TLV|1LIT|1VULN|1RPLT	1RPLT|2ZMB|3FEWX|4DUR|5TLV|6aRCR|7VULN|8LIT|9AART
13	23231 12546	   	307.16	DCR|DCR|1TLV|1LIT|1VULN|1RPLT	1RPLT|2FEWX|3DUR|4AAC|5TLV|6aRCR|7VULN|8LIT|9AART
14	53225 24133	 * 	300.85	ACR|DCR|2VULN|2TLV|1MLV|1DMG	17RCR|2RCVC|39TLV|4DMG|5MDPS|69CGEN|89VULN|9BPWR|aMLV
15	62326 33121	 * 	297.06	DCR|2VULN|2TLV|2MLV|1LIT	18VULN|2BBNT|3LHND|48TLV|5RPLT|6MDPS|78MLV|8BPWR|9LIT|aRCR
16	23221 12223	   	295.78	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1RPLT|2FEWX|3DUR|4MLV|5TLV|69RCR|7VULN|8LHND|aCDMG
17	23244 12223	   	295.78	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1RPLT|2FEWX|3DUR|4TLV|5MLV|69RCR|7VULN|8LHND|aCDMG
18	24221 12223	   	295.78	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1RPLT|2LWND|3DUR|4MLV|5TLV|69RCR|7VULN|8LHND|aCDMG
19	24244 12223	   	295.78	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1RPLT|2LWND|3DUR|4TLV|5MLV|69RCR|7VULN|8LHND|aCDMG
20	64326 33121	   	292.96	DCR|2VULN|2TLV|2MLV|1LIT	18VULN|2TBNT|3LHND|48TLV|5RPLT|6MDPS|78MLV|8BPWR|9LIT|aRCR
21	56321 32242	 * 	289.82	ACR|DCR|2VULN|2LIT|1TLV	1aRCR|2ERES|3VENTOX|47VULN|5DUR|6TLV|89LIT
