0	Index      	 *	Score 	Summary	Detail	
1	53111 15351	 * 	292.27	DCR|DCR|1TLV|1LIT|1ASPD|1CDMG|1BBNT	1AART|2TLV|3ASPD|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aRPLT
2	11321 66161	 * 	287.30	DCR|DCR|2TLV|1MLV|1RPLT|1DUR	1ZMB|2LWND|3RPLT|4ERES|5aTLV|6DUR|79RCR|8MLV
3	53622 22351	 * 	284.51	DCR|2TLV|2MLV|1LIT|1VULN|1ASPD|1BBNT	1AART|25TLV|3RCVC|45MLV|5BPWR|6ASPD|7LIT|8VULN|9RCR|aBBNT
4	53111 15352	   	283.96	DCR|DCR|1TLV|1LIT|1ASPD|1CDMG|1BBNT	1AART|2TLV|3ASPD|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aAAC
5	53111 15353	   	283.96	DCR|DCR|1TLV|1LIT|1ASPD|1CDMG|1BBNT	1AART|2TLV|3ASPD|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aBEXP
6	32332 44362	 * 	281.31	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG|1BBNT	1CGEN|2BBNT|3TBNT|4CDMG|5VULN|6LWND|7ASPD|89RCR|aTLV
7	44223 35313	 * 	279.19	DCR|2VULN|2MLV|2DMG|1TLV|1LIT	1ERES|24DMG|34MLV|4BPWR|5TLV|6LIT|79VULN|8TSLHEL|aRCR
8	53211 15351	   	278.62	DCR|DCR|1TLV|1LIT|1CDMG|1BBNT	1AART|2TLV|3ZMB|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aRPLT
9	53333 55133	 * 	277.79	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1BBNT	1AART|23TLV|3BPWR|4FEWX|5DMG|6LIT|7BBNT|8VULN|9RCR|aMLV
10	11321 16161	   	277.63	DCR|DCR|2TLV|1MLV|1RPLT	1ZMB|2LWND|3RPLT|4ERES|5aTLV|6LHND|79RCR|8MLV
11	34221 63622	 * 	276.43	DCR|3TLV|3DMG|2MLV|1DUR	1aCGEN|24aDMG|34MLV|4aBPWR|5DUR|6AART|78aTLV|9RCR
12	34221 63623	 * 	276.42	DCR|2TLV|2MLV|2DMG|1VULN|1DUR	1CGEN|24DMG|34MLV|4BPWR|5DUR|6AART|78TLV|9RCR|aVULN
13	61331 32461	 * 	274.91	DCR|3VULN|2LIT|1TLV|1BBNT|1DUR	17DUST|2AME|37aVULN|47LIT|5BBNT|6RCR|7BPWR|8TLV|9DUR
14	53622 22352	   	274.85	DCR|2TLV|2MLV|1LIT|1VULN|1ASPD	1AART|25TLV|3RCVC|45MLV|5BPWR|6ASPD|7LIT|8VULN|9RCR|aFEWX
15	53622 22353	   	274.85	DCR|2TLV|2MLV|1LIT|1VULN|1ASPD	1AART|25TLV|3RCVC|45MLV|5BPWR|6ASPD|7LIT|8VULN|9RCR|aBEXP
16	53321 55131	 * 	273.84	DCR|2TLV|2LIT|1VULN|1MLV	1AART|23TLV|3BPWR|4MLV|5DUST|6VULN|78LIT|9RCR|aTBNT
17	23461 13336	 * 	273.49	DCR|DCR|2MLV|1LIT|1VULN|1ASPD|1DUR	1LIT|2ASPD|3DUR|4MDPS|5TBNT|6aRCR|78MLV|9VULN
18	16311 26361	 * 	272.47	DCR|DCR|1TLV|1VULN|1MLV|1RPLT	1ZMB|2MLV|3RPLT|4DMSP|5VULN|6LHND|79RCR|8BEXP|aTLV
19	11321 16164	   	272.37	DCR|DCR|1TLV|1VULN|1MLV|1RPLT	1ZMB|2LWND|3RPLT|4ERES|5TLV|6LHND|79RCR|8MLV|aVULN
20	44223 52222	 * 	272.00	DCR|2TLV|2MLV|2DMG|1LIT|1ASPD	1ERES|24DMG|34MLV|4BPWR|56TLV|7LHND|8LIT|9RCR|aASPD
21	24421 31316	   	271.76	DCR|DCR|1TLV|1LIT|1CDMG|1DUR|1BBNT	1LIT|2RMIN|3DUR|4LHND|5BBNT|6aRCR|7BELT|8TLV|9CDMG
22	63331 32461	   	270.91	DCR|3VULN|2LIT|1TLV|1DUR	17DUST|2CGEN|37aVULN|47LIT|5TBNT|6RCR|7BPWR|8TLV|9DUR
23	53622 32351	   	270.86	DCR|2TLV|2MLV|1LIT|1VULN|1BBNT	1AART|25TLV|3RCVC|45MLV|5BPWR|6ZMB|7LIT|8VULN|9RCR|aBBNT
24	61331 32462	 * 	270.55	DCR|3LIT|2VULN|1TLV|1BBNT|1DUR	17DUST|2AME|37VULN|47aLIT|5BBNT|6RCR|7BPWR|8TLV|9DUR
25	53211 15352	   	270.31	DCR|DCR|1TLV|1LIT|1CDMG|1BBNT	1AART|2TLV|3ZMB|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aAAC
26	53211 15353	   	270.31	DCR|DCR|1TLV|1LIT|1CDMG|1BBNT	1AART|2TLV|3ZMB|4BBNT|5CANARM|69RCR|7LIT|8CDMG|aBEXP
27	31324 36161	 * 	270.00	DCR|DCR|1TLV|1MLV|1DMG|1RPLT|1DUR	1CGEN|2LWND|3RPLT|4ERES|5DMG|6DUR|79RCR|8MLV|aTLV
28	23343 36336	 * 	269.97	DCR|DCR|2LIT|1DMG|1RPLT|1ASPD|1CDMG|1SELL	16LIT|2ASPD|3RPLT|4BELT|5SELL|7DMG|8aRCR|9CDMG
29	21262 31356	 * 	269.93	DCR|4VULN|3LIT|2ASPD	12aLIT|3TBNT|4RCVC|567aVULN|8RCR|9aASPD|aBPWR
30	22262 31356	   	269.93	DCR|4VULN|3LIT|2ASPD	12aLIT|2aBPWR|3TBNT|4RCVC|567aVULN|8RCR|9aASPD
31	15536 12112	 * 	269.81	DCR|4VULN|1TLV|1LIT|1MLV	1ZMB|2BASHEA|3478VULN|5MLV|6TLV|9LIT|aRCR
32	21164 43313	   	268.95	DCR|2VULN|2LIT|1TLV|2DUR|1BBNT	12LIT|39DUR|4RPLT|5BBNT|6TLV|7RCR|8aVULN
33	22164 43313	   	268.95	DCR|2VULN|2LIT|1TLV|2DUR|1BBNT	12LIT|2BPWR|39DUR|4RPLT|5BBNT|6TLV|7RCR|8aVULN
34	21162 43363	 * 	268.52	DCR|2LIT|2DMG|1TLV|1VULN|1DUR	12LIT|3DUR|4RPLT|5TBNT|6TLV|7RCR|8VULN|9aDMG
35	22162 43363	   	268.52	DCR|2LIT|2DMG|1TLV|1VULN|1DUR	12LIT|2BPWR|3DUR|4RPLT|5TBNT|6TLV|7RCR|8VULN|9aDMG
36	34225 32511	   	268.41	DCR|2MLV|2DMG|1TLV|1VULN|1LIT|1BBNT	1CGEN|24DMG|34MLV|4BPWR|5BBNT|6TLV|7VULN|8LIT|9RCR|aTBNT
37	53321 55132	   	268.28	DCR|2TLV|2LIT|1VULN|1MLV	1AART|23TLV|3BPWR|4MLV|5DUST|6VULN|78LIT|9RCR|aCGEN
38	44223 52221	   	268.01	DCR|2TLV|2MLV|2DMG|1LIT|1BBNT	1ERES|24DMG|34MLV|4BPWR|56TLV|7LHND|8LIT|9RCR|aBBNT
39	34221 63422	   	267.95	DCR|2TLV|3DMG|2MLV|2DUR	1aCGEN|24aDMG|34MLV|4aBPWR|58DUR|6AART|7aTLV|9RCR
40	44221 63322	   	267.75	DCR|2TLV|3DMG|2MLV|2DUR	1aERES|24aDMG|34MLV|4aBPWR|58DUR|6AART|7aTLV|9RCR
41	62112 21151	 * 	266.88	DCR|2VULN|1TLV|1LIT|1MLV|2CDMG|1RPLT	19DUST|2LWND|3RPLT|49CDMG|5MLV|6LIT|79VULN|8RCR|9BPWR|aTLV
42	44223 35222	   	266.74	DCR|2MLV|2DMG|1TLV|1LIT|1VULN|1ASPD	1ERES|24DMG|34MLV|4BPWR|5TLV|6LIT|7VULN|8RCVC|9RCR|aASPD
43	44222 52222	   	266.64	DCR|2MLV|2DMG|1TLV|1LIT|1VULN|1ASPD	15ERES|24DMG|34MLV|4BPWR|6VULN|7TLV|8LIT|9RCR|aASPD
44	63331 32462	   	266.55	DCR|3LIT|2VULN|1TLV|1DUR	17DUST|2CGEN|37VULN|47aLIT|5TBNT|6RCR|7BPWR|8TLV|9DUR
45	23111 33342	 * 	265.76	DCR|2TLV|1LIT|1VULN|2ASPD|1MLV	1LIT|23ASPD|4VULN|5CGEN|6MLV|79TLV|8TSLHEL|aRCR
46	21211 31321	   	265.53	DCR|2TLV|2LIT|1VULN|1MLV	12LIT|3TBNT|4CGEN|59TLV|6VULN|7ERES|8RCR|aMLV
47	22211 31321	   	265.53	DCR|2TLV|2LIT|1VULN|1MLV	12LIT|2BPWR|3TBNT|4CGEN|59TLV|6VULN|7ERES|8RCR|aMLV
48	61331 32441	   	265.25	DCR|3VULN|2LIT|1TLV|1BBNT	17DUST|2AME|37aVULN|47LIT|5BBNT|6RCR|7BPWR|8TLV|9BEXP
49	21162 43313	   	264.85	DCR|2VULN|2LIT|1TLV|2DUR	12LIT|39DUR|4RPLT|5TBNT|6TLV|7RCR|8aVULN
50	21162 43533	   	264.85	DCR|2VULN|2LIT|1TLV|2DUR	12LIT|38DUR|4RPLT|5TBNT|6TLV|7RCR|9aVULN
51	22162 43313	   	264.85	DCR|2VULN|2LIT|1TLV|2DUR	12LIT|2BPWR|39DUR|4RPLT|5TBNT|6TLV|7RCR|8aVULN
52	22162 43533	   	264.85	DCR|2VULN|2LIT|1TLV|2DUR	12LIT|2BPWR|38DUR|4RPLT|5TBNT|6TLV|7RCR|9aVULN
53	23422 21153	   	264.63	DCR|2VULN|2LIT|1TLV|2DUR|1ASPD	18LIT|2ASPD|38DUR|4LHND|5AIRHEL|6LEGI|78VULN|8BPWR|9RCR|aTLV
54	23423 21153	   	264.63	DCR|2VULN|2LIT|1TLV|2DUR|1ASPD	18LIT|2ASPD|38DUR|4LHND|5CANTOX|6LEGI|78VULN|8BPWR|9RCR|aTLV
55	53113 14133	   	264.00	DCR|2LIT|1TLV|1VULN|1MLV|1ASPD|1BBNT|1DUR	1AART|2TLV|3ASPD|4BBNT|5DUR|67LIT|8VULN|9RCR|aMLV
56	44222 52232	 * 	263.96	3LIT|3MLV|2TLV|3DMG|1VULN	159ERES|24aDMG|349MLV|49aBPWR|6VULN|7aTLV|89aLIT
57	16621 12112	 * 	263.68	DCR|3VULN|2MLV|1TLV|1LIT	1ZMB|24MLV|378VULN|5VENFST|6TLV|9LIT|aRCR
58	16622 53112	   	263.68	DCR|3VULN|2MLV|1TLV|1LIT	1ZMB|24MLV|358VULN|6TLV|7CANHEL|9LIT|aRCR
59	53513 11233	   	263.58	DCR|2TLV|2LIT|1MLV|2DUR|1BBNT	1AART|27TLV|3CGEN|4BBNT|57DUR|67LIT|7BPWR|8LHND|9RCR|aMLV
60	34225 32512	   	262.85	DCR|2MLV|1TLV|2DMG|1VULN|1LIT|1BBNT	1aCGEN|24DMG|34MLV|4BPWR|5BBNT|6TLV|7VULN|8LIT|9RCR
61	34225 32513	   	262.85	DCR|2MLV|1TLV|2DMG|1VULN|1LIT|1BBNT	1CGEN|24DMG|34MLV|4BPWR|5BBNT|6TLV|7VULN|8LIT|9RCR|aLWND
62	31334 21151	   	262.82	DCR|2VULN|1TLV|1LIT|1RPLT|2DUR|1CDMG	19CGEN|2LWND|3RPLT|49DUR|5CDMG|6LIT|79VULN|8RCR|9BPWR|aTLV
63	34222 34411	   	262.75	DCR|2MLV|2DMG|1TLV|1VULN|1LIT|1BBNT	1CGEN|24DMG|34MLV|4BPWR|5ERES|6LIT|7VULN|8BBNT|9RCR|aTLV
64	44223 35221	   	262.75	DCR|2MLV|2DMG|1TLV|1LIT|1VULN|1BBNT	1ERES|24DMG|34MLV|4BPWR|5TLV|6LIT|7VULN|8RCVC|9RCR|aBBNT
65	44222 52221	   	262.65	DCR|2MLV|2DMG|1TLV|1LIT|1VULN|1BBNT	15ERES|24DMG|34MLV|4BPWR|6VULN|7TLV|8LIT|9RCR|aBBNT
66	23314 33354	   	262.54	DCR|3LIT|1TLV|1VULN|1RPLT|1ASPD	145LIT|2ASPD|3RPLT|6VULN|7TLV|8ERES|9RCR|aTBNT
67	12231 56361	   	262.37	DCR|DCR|1TLV|1VULN|1MLV	13ZMB|23AEFBLL|3BPWR|4VULN|5MLV|6RPLT|79RCR|8BEXP|aTLV
68	36235 32511	   	262.35	DCR|2TLV|2MLV|1VULN|1LIT|1BBNT	1CGEN|23MLV|4ERES|5BBNT|6aTLV|7VULN|8LIT|9RCR
69	12331 56361	   	262.27	DCR|DCR|1TLV|1VULN|1MLV	1ZMB|23AEFBLL|4VULN|5MLV|6RPLT|79RCR|8BEXP|aTLV
