0	Index      	 *	Score 	Summary	Detail	
1	14262 31353	 * 	309.03	DCR|3LIT|2TLV|3DMG|1MLV	168LIT|2ZMB|38TLV|4DMSP|568DMG|68BPWR|7RCR|9DUR|aMLV
2	14262 31322	   	307.67	DCR|3LIT|2TLV|3DMG|1MLV	168LIT|2ZMB|38TLV|4DMSP|568DMG|68BPWR|7RCR|9AART|aMLV
3	12425 33421	 * 	306.83	DCR|3LIT|2TLV|2DMG|1VULN|1CDMG	128LIT|3VULN|48DMG|5CDMG|6CGEN|78TLV|8BPWR|9BBNT|aRCR
4	14262 31363	   	299.37	DCR|3LIT|2TLV|3DMG|1MLV	168LIT|2ZMB|38TLV|4DMSP|568DMG|68BPWR|7RCR|9LHND|aMLV
5	13213 43112	 * 	297.98	DCR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1LIT|2AME|3TLV|4MDPS|5CDMG|68RCR|7ASPD|9BEXP|aVULN
6	13213 43135	   	297.98	DCR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1LIT|2AME|3TLV|4MDPS|5CDMG|68RCR|7ASPD|9MGNSTR|aVULN
7	42213 13663	 * 	295.83	DCR|DCR|3TLV|1MLV|1ASPD|1CDMG	1ASPD|2MLV|3BELT|479TLV|5CDMG|6aRCR|8BBNT
8	63342 32113	 * 	292.55	DCR|3VULN|2TLV|3DMG	1TBNT|279VULN|3BBNT|459DMG|69TLV|8RCVC|9BPWR|aRCR
9	12646 32111	   	291.63	DCR|3LIT|2TLV|2DMG|1VULN	12aLIT|3aDMG|4RPLT|5MDPS|6VULN|7ERES|8aTLV|9RCR|aBPWR
10	12413 43112	 * 	290.04	DCR|DCR|2VULN|2LIT|1ASPD|1CDMG	12LIT|3aVULN|4MDPS|5CDMG|68RCR|7ASPD|9BEXP
11	12413 43135	   	290.04	DCR|DCR|2VULN|2LIT|1ASPD|1CDMG	12LIT|3aVULN|4MDPS|5CDMG|68RCR|7ASPD|9MGNSTR
12	16413 43112	   	290.04	DCR|DCR|2VULN|2LIT|1ASPD|1CDMG	12LIT|2BPWR|3aVULN|4MDPS|5CDMG|68RCR|7ASPD|9BEXP
13	14262 31321	   	289.14	DCR|3LIT|2TLV|3DMG|1CDMG	168LIT|2ZMB|38TLV|4DMSP|568DMG|68BPWR|7RCR|9AART|aCDMG
