0	Index      	 *	Score 	Summary	Detail	
1	46323 26321	 * 	279.80	DCR|3MLV|2TLV|2LIT|1RPLT	127MLV|3RPLT|4AART|57TLV|67LIT|7BPWR|8CGEN|9SNIFST|aRCR
2	42122 35243	 * 	268.99	DCR|DCR|2VULN|1MLV|1RPLT|1DUR|1BBNT	1MLV|2BEXP|3RPLT|4TBNT|5DUR|6BBNT|79RCR|8aVULN
3	36223 14261	 * 	266.02	DCR|2VULN|1TLV|1LIT|1MLV|1RPLT|1CDMG	1SNIHEL|2RPLT|3MLV|4TBNT|5TLV|6CDMG|78VULN|9RCR|aLIT
4	22126 33533	 * 	263.80	DCR|2VULN|2MLV|1TLV|1LIT|1CDMG	18LHND|2BEXP|3AART|48MLV|5TLV|6CDMG|78VULN|8BPWR|9LIT|aRCR
5	34142 16323	 * 	259.52	DCR|2VULN|2TLV|1LIT|2DUR	1aSNIHEL|2LIT|3aVULN|4RPLT|5CGEN|69DUR|7RCR|8aTLV|aBPWR
6	42123 35243	   	259.33	DCR|DCR|2VULN|1MLV|1RPLT|1BBNT	1MLV|2BEXP|3RPLT|4TBNT|5FEWX|6BBNT|79RCR|8aVULN
7	42121 63362	 * 	257.46	DCR|3TLV|3MLV|1RPLT|1SELL	19aMLV|2BEXP|3RPLT|4TBNT|59aERES|69aTLV|7SELL|8RCR|9aBPWR
8	34122 31634	 * 	257.41	DCR|2TLV|2LIT|1VULN|1DMG|1BBNT	1SNIHEL|26LIT|3VULN|45TLV|7DUST|8DMG|9RCR|aBBNT
9	34245 33121	 * 	256.02	DCR|DCR|2LIT|1DMG|1CDMG|1BBNT	1SNIHEL|25LIT|3DMG|4CDMG|6AART|79RCR|8BASARM|aBBNT
10	34322 24612	 * 	254.75	DCR|3LIT|1TLV|1VULN|1DMG|1DUR	1SNIHEL|235LIT|4FEWX|6DUR|7VULN|8TLV|9DMG|aRCR
11	33152 26353	 * 	253.93	DCR|2VULN|2TLV|1MLV|2CDMG	1SNIHEL|2LHND|3aCDMG|4aVULN|5LWND|6aTLV|7RCR|8CGEN|9MLV|aBPWR
12	34122 61631	 * 	253.54	DCR|2VULN|2TLV|1LIT|1DMG	1SNIHEL|2LIT|36VULN|45TLV|7DUST|8DMG|9RCR|aAME
13	34122 61632	   	253.54	DCR|2VULN|2TLV|1LIT|1DMG	1SNIHEL|2LIT|36VULN|45TLV|7DUST|8DMG|9RCR|aBLASTR
14	34122 61633	   	253.54	DCR|2VULN|2TLV|1LIT|1DMG	1SNIHEL|2LIT|36VULN|45TLV|7aDUST|8DMG|9RCR
15	36243 34144	 * 	253.43	ACR|DCR|2TLV|2MLV|1RPLT	1SNIHEL|2RPLT|36MLV|49RCR|5MBVNT|7aTLV|8DUST
16	56243 34144	   	253.43	ACR|DCR|2TLV|2MLV|1RPLT	1TSLFST|2RPLT|36MLV|49RCR|5MBVNT|7aTLV|8DUST
17	34126 31631	 * 	253.31	DCR|2VULN|2LIT|1TLV|1DMG	1SNIHEL|26LIT|35VULN|4TLV|7DUST|8DMG|9RCR|aAME
18	34126 31632	   	253.31	DCR|2VULN|2LIT|1TLV|1DMG	1SNIHEL|26LIT|35VULN|4TLV|7DUST|8DMG|9RCR|aBLASTR
19	34126 31633	   	253.31	DCR|2VULN|2LIT|1TLV|1DMG	1SNIHEL|26LIT|35VULN|4TLV|7aDUST|8DMG|9RCR
20	34553 22223	 * 	253.20	DCR|2LIT|2DMG|1TLV|1VULN	1SNIHEL|26LIT|3MDPS|4AART|56DMG|6BPWR|7RMIN|8TLV|9VULN|aRCR
21	34363 31315	 * 	252.34	DCR|2LIT|1TLV|1VULN|1MLV|1DMG|1BBNT	1SNIHEL|23LIT|4TLV|5BBNT|6DMG|7MLV|8CGEN|9VULN|aRCR
22	34363 31215	   	252.24	DCR|2LIT|1TLV|1VULN|1MLV|1DMG|1BBNT	1SNIHEL|23LIT|4TLV|5BBNT|6DMG|7MLV|8ERES|9VULN|aRCR
23	43523 23631	   	251.82	DCR|2VULN|1TLV|1LIT|1MLV|1CDMG|1BBNT	1MLV|2BBNT|3ZMB|4MDPS|59VULN|6LIT|7RCR|8TLV|aCDMG
24	46322 14111	   	251.71	DCR|2MLV|1TLV|1LIT|1VULN|1RPLT|1DUR	12MLV|3RPLT|4AART|5LIT|6RCR|7TLV|8BEXP|9VULN|aDUR
25	46322 14211	   	251.61	DCR|2MLV|1TLV|1LIT|1VULN|1RPLT|1DUR	12MLV|3RPLT|4AART|5LIT|6RCR|7TLV|8DUST|9VULN|aDUR
26	43321 63362	 * 	251.56	DCR|3TLV|3MLV|1BBNT|1SELL	19aMLV|2BBNT|3FEWX|4RPLT|59aERES|69aTLV|7SELL|8RCR|9aBPWR
27	14611 32316	   	251.51	DCR|2VULN|2TLV|1LIT|2DUR	168LWND|28DUR|3LIT|46TLV|5AAC|68BPWR|78VULN|9BEXP|aRCR
28	14611 32326	   	251.51	DCR|2VULN|2TLV|1LIT|2DUR	168LWND|28DUR|3LIT|46TLV|5AAC|68BPWR|78VULN|9LHND|aRCR
29	14611 32336	   	251.51	DCR|2VULN|2TLV|1LIT|2DUR	168LWND|28DUR|3LIT|46TLV|5AAC|68BPWR|78VULN|9RCVC|aRCR
30	16133 11613	 * 	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1LWND|2FRZFST|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
31	26133 11613	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1LHND|2FRZFST|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
32	31133 11613	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1SNIHEL|2FEWX|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
33	31133 16133	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1SNIHEL|2FEWX|3aCDMG|4aMLV|5DUR|6aTLV|7RCR|8DUST|9LIT|aBPWR
34	33133 11613	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1SNIHEL|2LHND|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
35	51133 11613	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1TSLFST|2FEWX|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
36	51133 16133	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1TSLFST|2FEWX|3aCDMG|4aMLV|5DUR|6aTLV|7RCR|8DUST|9LIT|aBPWR
37	53133 11613	   	250.32	DCR|2TLV|2MLV|1LIT|2CDMG|1DUR	1TSLFST|2LHND|3aCDMG|4aMLV|5DUR|6aTLV|7LIT|8RCR|9DUST|aBPWR
