0	Index      	 *	Score 	Summary	Detail	
1	21611 23637	 * 	284.76	DCR|DCR|1TLV|1VULN|2ASPD|1DMG	1NUKE|27ASPD|3VULN|4BEXP|5MBVNT|6DMG|89RCR|aTLV
2	21621 23737	   	284.76	DCR|DCR|1TLV|1VULN|2ASPD|1DMG	1NUKE|27ASPD|3VULN|4LHND|5MBVNT|6DMG|89RCR|aTLV
3	33122 21536	   	280.81	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3CDMG|4BEXP|5VULN|6RPLT|7RCVC|89RCR|aTLV
4	33122 25536	   	280.81	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3CDMG|47BEXP|5VULN|6RPLT|89RCR|aTLV
5	33611 21536	   	280.81	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3VULN|4BEXP|5CDMG|6RPLT|7RCVC|89RCR|aTLV
6	33621 31636	   	280.81	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3VULN|4LHND|5CDMG|6RPLT|7RCVC|89RCR|aTLV
7	33162 31536	   	280.71	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3CDMG|4DUST|5VULN|6RPLT|7RCVC|89RCR|aTLV
8	33162 32536	   	280.61	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2DMG|3CDMG|47DUST|5VULN|6RPLT|89RCR|aTLV
9	23514 21131	 * 	280.30	DCR|2VULN|2TLV|2LIT|2ASPD	1NUKE|2BELT|3aTLV|4aASPD|58VULN|6LHND|7aLIT|9RCR|aBPWR
10	12621 31135	 * 	278.54	DCR|DCR|2VULN|1TLV|1CDMG	1LWND|2BEXP|3TLV|4aVULN|5ERES|6CDMG|79RCR|8CGEN
11	52212 11135	   	278.44	DCR|DCR|2VULN|1TLV|1CDMG	1LEGI|2CDMG|3AME|4TLV|5aVULN|6BEXP|79RCR|8CGEN
12	23532 46131	 * 	276.23	DCR|3VULN|2TLV|2LIT	1NUKE|2BELT|3aTLV|4DUST|5aLIT|68aVULN|7RMIN|9RCR|aBPWR
13	21162 31536	   	274.20	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1NUKE|2ASPD|3CDMG|4DUST|5VULN|6RPLT|7RCVC|89RCR|aTLV
14	21162 32536	   	274.10	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1NUKE|2ASPD|3CDMG|47DUST|5VULN|6RPLT|89RCR|aTLV
15	21611 21637	   	272.30	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1NUKE|2ASPD|3VULN|4BEXP|5MBVNT|6DMG|7RCVC|89RCR|aTLV
16	21621 21737	   	272.30	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1NUKE|2ASPD|3VULN|4LHND|5MBVNT|6DMG|7RCVC|89RCR|aTLV
