0	Index      	 *	Score 	Summary	Detail	
1	11324 44323	 * 	296.69	DCR|DCR|1TLV|1LIT|1VULN|2AART	1FEWX|2VULN|3aAART|4LIT|5BBNT|6BEXP|79RCR|8TLV
2	11325 24323	   	294.31	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5DUST|6TBNT|79RCR|8TLV|aBBNT
3	14336 34323	   	292.59	DCR|DCR|1TLV|1LIT|1VULN|2AART	1FEWX|2BEXP|3aAART|4VULN|5TBNT|6LIT|79RCR|8TLV
4	11324 44322	   	288.85	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5BBNT|6BEXP|79RCR|8TLV|aRMIN
5	11324 44321	   	288.75	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5BBNT|6BEXP|79RCR|8TLV|aDUST
6	14336 34322	   	284.75	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2BEXP|3AART|4VULN|5TBNT|6LIT|79RCR|8TLV|aRMIN
7	14336 34321	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2BEXP|3AART|4VULN|5TBNT|6LIT|79RCR|8TLV|aDUST
8	11325 24322	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5DUST|6TBNT|79RCR|8TLV|aRCVC
9	11325 24326	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1aFEWX|2VULN|3AART|4LIT|5DUST|6TBNT|79RCR|8TLV
10	11325 24321	   	284.55	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5aDUST|6TBNT|79RCR|8TLV
11	11325 24325	   	284.55	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5DUST|6TBNT|79RCR|8TLV|aAME
12	11326 14512	   	278.99	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5BLASTR|6CGEN|78RCR|9SPLARM|aTLV
13	11326 34512	   	278.89	DCR|DCR|1TLV|1LIT|1VULN	1FEWX|2VULN|3AART|4LIT|5BLASTR|6ERES|78RCR|9SPLARM|aTLV
14	31413 25236	 * 	274.20	DCR|2VULN|1TLV|2DMG|1LIT|1CDMG	1LWND|23VULN|4TLV|5BBNT|68DMG|7CDMG|9RCR|aLIT
15	41113 25236	   	274.20	DCR|2VULN|1TLV|2DMG|1LIT|1CDMG	12VULN|3LWND|4TLV|5BBNT|68DMG|7CDMG|9RCR|aLIT
16	41213 25236	   	274.10	DCR|2VULN|1TLV|2DMG|1LIT|1CDMG	12VULN|3LEGI|4TLV|5BBNT|68DMG|7CDMG|9RCR|aLIT
17	41313 28263	 * 	271.23	ACR|4VULN|2TLV|2MLV|2CDMG	129aVULN|36MLV|4RCR|5MBVNT|7aCDMG|8aTLV|aBPWR
18	22211 24262	 * 	270.56	DCR|3VULN|1TLV|1LIT|1DMG	1AEFBLL|2DMG|3BBNT|4LIT|568VULN|7TLV|9TBNT|aRCR
19	22211 63262	 * 	268.96	DCR|2VULN|2TLV|1LIT|1DMG	1AEFBLL|2DMG|3BBNT|4LIT|58VULN|67TLV|9TBNT|aRCR
20	22211 24162	 * 	268.73	DCR|2VULN|2LIT|1TLV|1DMG	1AEFBLL|2DMG|3BBNT|48LIT|56VULN|7TLV|9TBNT|aRCR
21	22211 62262	   	268.73	DCR|2VULN|2LIT|1TLV|1DMG	1AEFBLL|2DMG|3BBNT|47LIT|58VULN|6TLV|9TBNT|aRCR
22	42323 51513	 * 	267.99	DCR|2VULN|1TLV|1LIT|1MLV|1DMG	14VULN|2DMG|3DUR|5BBNT|6LIT|7LWND|8TLV|9RCR|aMLV
23	42323 41513	   	267.89	DCR|2VULN|1TLV|1LIT|1MLV|1DMG	14VULN|2DMG|3DUR|5BBNT|6TLV|7LIT|8DUST|9RCR|aMLV
24	33133 23528	   	267.59	DCR|2VULN|2TLV|1LIT|1DMG|1CDMG	19LWND|2LHND|39TLV|4CDMG|5DMG|69VULN|7RCR|8MBVNT|9BPWR|aLIT
25	53265 21322	 * 	267.54	DCR|2TLV|2LIT|1MLV|2AART|1ASPD	13AART|25LIT|45TLV|5BPWR|6CGEN|7MLV|8ASPD|9BBNT|aRCR
26	53265 31322	   	267.54	DCR|2TLV|2LIT|1MLV|2AART|1ASPD	13AART|25LIT|45TLV|5BPWR|6RMIN|7MLV|8ASPD|9BBNT|aRCR
27	11341 34453	 * 	267.06	DCR|DCR|1TLV|1VULN|1DMG	1FEWX|2VULN|3AART|4MBVNT|5RMIN|6AAC|7DMG|8TLV|9aRCR
28	11344 34853	   	267.06	DCR|DCR|1TLV|1VULN|1DMG	1FEWX|2VULN|3AART|4MBVNT|5CGEN|6AAC|7DMG|8TLV|9aRCR
29	11345 34453	   	266.96	DCR|DCR|1TLV|1VULN|1DMG	1FEWX|2VULN|3AART|4MBVNT|5AME|6AAC|7DMG|8TLV|9aRCR
30	11346 43353	   	266.96	DCR|DCR|1TLV|1VULN|1DMG	1FEWX|2VULN|3AART|4MBVNT|5DMG|6ERES|7TLV|8ZMB|9aRCR
