0	Index      	 *	Score 	Summary	Detail	
1	46141 22133	 * 	344.96	DCR|3VULN|2TLV|2LIT|2MLV|1ASPD	19MLV|2ASPD|39aVULN|4DUR|57TLV|6RCR|89LIT|9BPWR
2	46141 22131	 * 	340.60	DCR|3LIT|2VULN|2TLV|2MLV|1ASPD	19MLV|2ASPD|39VULN|4DUR|57TLV|6RCR|89aLIT|9BPWR
3	46141 22132	 * 	339.07	DCR|3TLV|2VULN|2LIT|2MLV|1ASPD	19MLV|2ASPD|39VULN|4DUR|57aTLV|6RCR|89LIT|9BPWR
4	46131 22133	   	335.30	DCR|3VULN|2TLV|2LIT|2MLV|1ASPD	19MLV|2ASPD|39aVULN|4LHND|57TLV|6RCR|89LIT|9BPWR
5	44141 22133	   	331.31	DCR|3VULN|2TLV|2LIT|2MLV	19MLV|2RMIN|39aVULN|4DUR|57TLV|6RCR|89LIT|9BPWR
6	46131 22131	   	330.94	DCR|3LIT|2VULN|2TLV|2MLV|1ASPD	19MLV|2ASPD|39VULN|4LHND|57TLV|6RCR|89aLIT|9BPWR
7	46131 22132	   	329.41	DCR|3TLV|2VULN|2LIT|2MLV|1ASPD	19MLV|2ASPD|39VULN|4LHND|57aTLV|6RCR|89LIT|9BPWR
8	44141 22131	   	326.95	DCR|3LIT|2VULN|2TLV|2MLV	19MLV|2RMIN|39VULN|4DUR|57TLV|6RCR|89aLIT|9BPWR
9	44141 22132	   	325.42	DCR|3TLV|2VULN|2LIT|2MLV	19MLV|2RMIN|39VULN|4DUR|57aTLV|6RCR|89LIT|9BPWR
10	44131 22133	   	321.65	DCR|3VULN|2TLV|2LIT|2MLV	19MLV|2RMIN|39aVULN|4LHND|57TLV|6RCR|89LIT|9BPWR
11	44131 22131	   	317.29	DCR|3LIT|2VULN|2TLV|2MLV	19MLV|2RMIN|39VULN|4LHND|57TLV|6RCR|89aLIT|9BPWR
12	44131 22132	   	315.76	DCR|3TLV|2VULN|2LIT|2MLV	19MLV|2RMIN|39VULN|4LHND|57aTLV|6RCR|89LIT|9BPWR
