0	Index      	 *	Score 	Summary	Detail	
1	42154 22321	 * 	307.04	DCR|3LIT|3VULN|2DMG|1CDMG|2ZMB	179VULN|24ZMB|349LIT|49BPWR|5CDMG|6SPLREG|89DMG|aRCR
2	42134 22321	   	303.65	DCR|3LIT|3VULN|2DMG|1CDMG	179VULN|2ZMB|349LIT|5CDMG|6SPLREG|89DMG|9BPWR|aRCR
3	42122 53281	 * 	293.19	DCR|3LIT|2MLV|2VULN	19VULN|2ZMB|389LIT|4AART|59MLV|6RCR|7MBVNT|9BPWR|aLHND
4	42122 53283	   	293.19	DCR|3LIT|2MLV|2VULN	19VULN|2ZMB|389LIT|4AART|59MLV|6RCR|7MBVNT|9BPWR|aBEXP
5	42122 53284	   	293.19	DCR|3LIT|2MLV|2VULN	19VULN|2ZMB|389LIT|4AART|59MLV|6RCR|7MBVNT|9BPWR|aLWND
6	24216 25212	   	285.78	DCR|3LIT|2MLV|2VULN|1ASPD	18CRUSTR|2LHND|389LIT|47MLV|5ASPD|68VULN|8BPWR|aRCR
7	14216 25212	   	285.48	DCR|3LIT|2MLV|2VULN|1ASPD	18BLAICY|2LHND|389LIT|47MLV|5ASPD|68VULN|8BPWR|aRCR
8	31462 12114	 * 	285.48	DCR|2LIT|2VULN|3DMG|2ASPD	1BELT|28LIT|36VULN|4LEGI|568DMG|68BPWR|78ASPD|9BEXP|aRCR
9	42134 25321	   	284.80	DCR|3LIT|2VULN|2DMG|1CDMG|2ZMB	19VULN|27ZMB|349LIT|5CDMG|6SPLREG|89DMG|9BPWR|aRCR
10	31352 63423	   	284.02	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1BELT|23LIT|49VULN|5CDMG|6DMG|7RCR|8MLV|aZMB
11	42114 35212	   	282.29	DCR|3LIT|2MLV|2VULN	18VULN|2ZMB|389LIT|4LHND|57MLV|68CANSTR|8BPWR|aRCR
12	31335 42523	 * 	280.95	DCR|2LIT|3VULN|1MLV|1CDMG	1BELT|23LIT|4MLV|5CGEN|6RCR|7CDMG|89aVULN
13	22351 32224	   	278.88	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	13CRUSTR|2CDMG|48LIT|5aVULN|6RCR|7DMG|9MLV
14	31335 42521	   	278.88	DCR|2LIT|2VULN|1MLV|1NUKE|1CDMG	1BELT|23LIT|4MLV|5CGEN|6RCR|7CDMG|89VULN|aNUKE
15	22351 32524	   	278.15	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	13CRUSTR|2CDMG|4LIT|58aVULN|6RCR|7DMG|9MLV
16	52132 43533	 * 	277.52	DCR|2LIT|2VULN|3ASPD|1MLV	18aASPD|2BEXP|38LIT|4CGEN|5MLV|6RMIN|78VULN|8BPWR|9RCR
