0	Index      	 *	Score 	Summary	Detail	
1	62341 12333	 * 	328.91	DCR|3LIT|2MLV|2VULN|2DMG	1AART|279LIT|39DMG|47FRZARM|57MLV|6RPLT|79BPWR|89VULN|aRCR
2	21311 54233	   	328.51	DCR|3LIT|2MLV|2VULN|2DMG	19DMG|2ERES|379LIT|4BEXP|58MLV|69VULN|9BPWR|aRCR
3	21361 54233	   	328.51	DCR|3LIT|2MLV|2VULN|2DMG	19DMG|2ERES|379LIT|4FEWX|58MLV|69VULN|9BPWR|aRCR
4	21311 54533	 * 	315.15	DCR|3LIT|3VULN|2DMG|1MLV	19DMG|2ERES|379LIT|4BEXP|5MLV|689VULN|9BPWR|aRCR
5	57132 83413	 * 	309.56	DCR|2MLV|3VULN|1LIT|2DMG	1MBVNT|28MLV|36CGEN|48aVULN|58DMG|7RCR|8BPWR|9LIT
6	57732 23413	   	309.26	DCR|2MLV|3VULN|1LIT|2DMG	1MBVNT|28MLV|36ERES|48aVULN|58DMG|7RCR|8BPWR|9LIT
7	21541 53413	   	309.26	DCR|2MLV|3VULN|1LIT|2DMG	18DMG|24ERES|3MBVNT|58MLV|68aVULN|7RCR|8BPWR|9LIT
8	31511 22332	 * 	307.50	DCR|3LIT|3MLV|2VULN|1DMG	1RPLT|249LIT|349MLV|49BPWR|5DMG|6AART|7MULHEA|89VULN|aRCR
9	31511 24332	   	307.50	DCR|3LIT|3MLV|2VULN|1DMG	1RPLT|249LIT|349MLV|49BPWR|5DMG|6AART|7BLASTR|89VULN|aRCR
10	31511 25332	   	307.50	DCR|3LIT|3MLV|2VULN|1DMG	1RPLT|249LIT|349MLV|49BPWR|5DMG|6AART|7LSRICY|89VULN|aRCR
11	31514 34131	   	300.89	DCR|3LIT|3MLV|1VULN|1DMG|1NUKE	1RPLT|247LIT|345MLV|4BPWR|6VULN|8DMG|9RCR|aNUKE
