0	Index      	 *	Score 	Summary	Detail	
1	26342 31523	 * 	248.33	DCR|4VULN|2AART|3CDMG|1DMG	1357VULN|235CDMG|357BPWR|48AART|6RCR|9LIT|aDMG
2	26342 32335	 * 	248.33	DCR|4VULN|2AART|3CDMG|1ASPD	1357VULN|235CDMG|35BPWR|48AART|6RCR|9VENFST|aASPD
3	26342 32324	   	248.23	DCR|4VULN|2AART|3CDMG|1DMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9DUST|aDMG
4	26342 32325	   	248.23	DCR|4VULN|2AART|3CDMG|1ASPD	1357VULN|235CDMG|35BPWR|48AART|6RCR|9DUST|aASPD
5	26342 32315	 * 	247.09	DCR|4VULN|2AART|1MDPS|3CDMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9CGEN|aMDPS
6	26342 31161	 * 	246.51	DCR|5VULN|3CDMG|1AART|1DMG	1357aVULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9DMG
7	26342 31421	 * 	246.51	DCR|5VULN|3CDMG|1AART|1ASPD	13579VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|aSPLJET
8	26342 31422	   	246.51	DCR|5VULN|3CDMG|1AART|1ASPD	13579VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|aCGEN
9	26342 31423	   	246.51	DCR|5VULN|3CDMG|1AART|1ASPD	13579VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|aBEXP
10	26342 31431	   	246.51	DCR|5VULN|3CDMG|1AART|1ASPD	1357aVULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9LHND
11	26342 32215	 * 	245.27	DCR|5VULN|1MDPS|3CDMG|1AART	13579VULN|235CDMG|35BPWR|4AART|6RCR|8LIT|aMDPS
12	26342 11361	   	242.61	DCR|5VULN|3CDMG|1AART|1DMG	1357aVULN|235CDMG|357BPWR|4AART|67LWND|8RCR|9DMG
13	26342 31512	 * 	242.52	DCR|5VULN|2AART|3CDMG	1357aVULN|235CDMG|357BPWR|48AART|6RCR|9RPLT
14	26342 31162	   	239.03	DCR|4VULN|3CDMG|1AART|1DMG|1AAC	1357VULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9DMG|aAAC
15	26342 31411	   	239.03	DCR|4VULN|3CDMG|1AART|1ASPD|1AAC	1357VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9MLV|aAAC
16	26342 31432	   	239.03	DCR|4VULN|3CDMG|1AART|1ASPD|1AAC	1357VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9LHND|aAAC
17	26342 32332	   	238.60	DCR|4VULN|2AART|3CDMG|1ZMB	1357VULN|235CDMG|35BPWR|48AART|6RCR|9VENFST|aZMB
18	26342 32135	   	237.60	DCR|4VULN|3CDMG|1AART|1AAC|1ZMB|1DUR	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9DUR|aAAC
19	26342 31111	   	236.78	DCR|5VULN|3CDMG|1AART|1ZMB	1357aVULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9ZMB
20	26342 32353	   	236.57	DCR|4VULN|2AART|3CDMG|1DUR	1357VULN|235CDMG|35BPWR|48AART|6RCR|9BEXP|aDUR
21	26342 34333	   	236.57	DCR|4VULN|2AART|3CDMG|1DUR	135aVULN|235CDMG|35BPWR|48AART|6RCR|7LHND|9DUR
22	26342 32323	   	236.47	DCR|4VULN|2AART|3CDMG|1DUR	1357VULN|235CDMG|35BPWR|48AART|6RCR|9DUST|aDUR
23	26342 36131	 * 	236.47	DCR|3VULN|3CDMG|1AART|1DMG|1NUKE	135VULN|235CDMG|35BPWR|4AART|6RCR|7LIT|8LHND|9DMG|aNUKE
24	26342 36133	 * 	236.47	DCR|3VULN|3CDMG|1AART|1ASPD|1DMG	135VULN|235CDMG|35BPWR|4AART|6RCR|7LIT|8LHND|9DMG|aASPD
25	26342 36231	   	236.47	DCR|3VULN|3CDMG|1AART|1DMG|1NUKE	135VULN|235CDMG|35BPWR|4AART|6RCR|7LIT|8LWND|9DMG|aNUKE
26	26342 36233	   	236.47	DCR|3VULN|3CDMG|1AART|1ASPD|1DMG	135VULN|235CDMG|35BPWR|4AART|6RCR|7LIT|8LWND|9DMG|aASPD
27	26342 33252	   	236.37	DCR|3VULN|3CDMG|1AART|1ASPD|1DMG	135VULN|235CDMG|35BPWR|4AART|6RCR|7ERES|8CGEN|9DMG|aASPD
28	26342 32124	   	235.61	DCR|4VULN|3CDMG|1AART|1DMG|1AAC|1ZMB	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9AAC|aDMG
29	26342 32125	   	235.61	DCR|4VULN|3CDMG|1AART|1ASPD|1AAC|1ZMB	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9AAC|aASPD
30	26342 32225	   	235.18	DCR|4VULN|1MDPS|3CDMG|1AART	1357VULN|235CDMG|35BPWR|4AART|6RCR|8LIT|9RMIN|aMDPS
31	26342 11362	   	235.13	DCR|4VULN|3CDMG|1AART|1DMG|1AAC	1357VULN|235CDMG|357BPWR|4AART|67LWND|8RCR|9DMG|aAAC
32	26342 32433	   	234.75	DCR|5VULN|3CDMG|1AART|1DUR	1357aVULN|235CDMG|35BPWR|4AART|6RCR|8FEWX|9DUR
33	26342 32633	   	234.75	DCR|5VULN|3CDMG|1AART|1DUR	1357aVULN|235CDMG|35BPWR|4AART|6RCR|8LHND|9DUR
34	26342 32133	   	234.05	DCR|4VULN|3CDMG|1AART|2ZMB|1DUR	1357VULN|235CDMG|35BPWR|4AART|6RCR|8aZMB|9DUR
35	26342 32362	   	233.70	DCR|4VULN|2AART|3CDMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9aRMIN
36	26342 31324	 * 	233.29	DCR|4VULN|1MDPS|3CDMG|1AART|1ASPD|1DMG	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9ASPD|aDMG
37	26342 11311	   	232.88	DCR|5VULN|3CDMG|1AART|1ZMB	1357aVULN|235CDMG|357BPWR|4AART|67LWND|8RCR|9ZMB
38	26342 32312	   	232.43	DCR|4VULN|2AART|3CDMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9CGEN|aRMIN
39	26342 32361	   	232.43	DCR|4VULN|2AART|3CDMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9RMIN|aRPLT
40	26342 32363	   	232.43	DCR|4VULN|2AART|3CDMG	1357VULN|235CDMG|35BPWR|48AART|6RCR|9RMIN|aAME
41	26342 31124	   	232.25	DCR|4VULN|3CDMG|1AART|1DMG	1357VULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9LHND|aDMG
42	26342 31134	   	232.25	DCR|4VULN|3CDMG|1AART|1DMG	1357VULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9FEWX|aDMG
43	26342 31163	   	232.25	DCR|4VULN|3CDMG|1AART|1DMG	1357VULN|235CDMG|357BPWR|4AART|6RCR|8BEXP|9DMG|aLIT
44	26342 31413	   	232.25	DCR|4VULN|3CDMG|1AART|1ASPD	1357VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9MLV|aLHND
45	26342 31433	   	232.25	DCR|4VULN|3CDMG|1AART|1ASPD	1357VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9LHND|aLIT
46	26342 32235	   	232.25	DCR|4VULN|3CDMG|1AART|1DMG	1357VULN|235CDMG|35BPWR|4AART|6RCR|89LIT|aDMG
47	26342 31412	   	232.15	DCR|4VULN|3CDMG|1AART|1ASPD|1SELL	1357VULN|235CDMG|357BPWR|4AART|6RCR|8ASPD|9MLV|aSELL
48	26323 16352	 * 	232.01	DCR|2VULN|2DMG|1AART|2CDMG|1NUKE	13VULN|23CDMG|3BPWR|4RMIN|5LIT|6AART|79DMG|8RCR|aNUKE
49	26342 11331	   	231.14	DCR|4VULN|2AART|3CDMG|1AAC	1357VULN|235CDMG|357BPWR|49AART|67LWND|8RCR|aAAC
50	26342 32132	   	230.83	DCR|4VULN|3CDMG|1AART|1ZMB|1DUR	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9DUR|aBEXP
51	26342 32134	   	230.83	DCR|4VULN|3CDMG|1AART|1ZMB|1DUR	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9DUR|aMLV
52	26342 32136	   	230.83	DCR|4VULN|3CDMG|1AART|1ZMB|1DUR	1357VULN|235CDMG|35BPWR|4AART|6RCR|8ZMB|9DUR|aLHND
53	26342 31311	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9TSLFST|aDUST
54	26342 31312	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART|1MSE	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9TSLFST|aMSE
55	26342 31313	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9TSLFST|aLHND
56	26342 31314	   	230.81	DCR|5VULN|1MDPS|3CDMG|1AART	1357aVULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9TSLFST
57	26342 31315	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9TSLFST|aBEXP
58	26342 31321	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART|1ASPD	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9ASPD|aMSLFST
59	26342 31322	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART|1ASPD	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9ASPD|aRCVC
60	26342 31323	   	230.81	DCR|4VULN|1MDPS|3CDMG|1AART|1ASPD	1357VULN|235CDMG|357BPWR|4AART|6RCR|8MDPS|9ASPD|aAME
