0	Index      	 *	Score 	Summary	Detail	
1	63116 25223	 * 	211.11	DCR|3VULN|3DMG|1AART	189AELBLL|29BEXP|368DMG|4RPLT|589VULN|7AART|89BPWR|aRCR
2	63116 25233	 * 	209.16	DCR|3DMG|2VULN|2AART	18AELBLL|2BEXP|368DMG|4RPLT|58VULN|79AART|8BPWR|aRCR
3	61241 25321	 * 	209.00	DCR|2VULN|2DMG|1AART|2CDMG|1AAC	1aAELBLL|2AAC|3aCDMG|49DMG|5MLV|6RCR|7AART|8aVULN|aBPWR
4	61243 25321	   	208.90	DCR|2VULN|2DMG|1AART|2CDMG|1AAC	1aAELBLL|2AAC|3aCDMG|49DMG|5ERES|6RCR|7AART|8aVULN|aBPWR
5	13435 33322	 * 	207.13	DCR|2VULN|2DMG|3ZMB|2CDMG	17aZMB|2aTLV|36CDMG|45DMG|8RCR|9aVULN|aBPWR
6	34112 36361	 * 	204.92	DCR|3VULN|2DMG|3DUR|1RMIN	1RMIN|259TLV|3aDMG|4RPLT|6RCR|79aVULN|89aDUR|9aBPWR
7	32413 34632	 * 	204.86	DCR|2VULN|2ASPD|1AART|1DMG|1RMIN	1RMIN|25VULN|3aASPD|4RPLT|6LHND|7AART|8RCR|9DMG
8	16112 32521	   	204.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2LIT|3LWND|4aVULN|5DUR|6ASPD|7RCR|8DMG|9AART
9	16512 32521	   	204.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2LIT|3LHND|4aVULN|5DUR|6ASPD|7RCR|8DMG|9AART
10	25321 12631	   	204.24	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1DUST|2DUR|3LIT|4ZMB|5DMG|6aVULN|7RCR|8AART|9ASPD
11	63116 25213	   	201.39	DCR|3DMG|2VULN|1AART|1DUR	18AELBLL|2BEXP|368DMG|4RPLT|58VULN|7AART|8BPWR|9DUR|aRCR
