0	Index      	 *	Score 	Summary	Detail	
1	13561 25123	 * 	290.28	DCR|3LIT|2DMG|1TLV|1VULN|1ASPD|1CDMG	18ZMB|28DMG|3ASPD|4CDMG|568LIT|7RCR|8BPWR|9VULN|aTLV
2	63211 62112	 * 	289.36	ACR|2VULN|2TLV|2LIT|1MLV|1DMG|2CDMG	1ERES|2aLIT|36VULN|4RCR|5MLV|7aTLV|8DMG|9aCDMG|aBPWR
3	31266 21111	 * 	287.40	DCR|2TLV|2MLV|1LIT|1VULN|2ASPD	18FEWX|2VULN|38MLV|47ASPD|5LIT|68TLV|8BPWR|9RPLT|aRCR
4	13561 25333	 * 	273.40	DCR|2TLV|2LIT|2DMG|2ASPD|1CDMG	19ZMB|2aDMG|39ASPD|4CDMG|56LIT|7RCR|89TLV|9BPWR
5	63211 12561	 * 	272.43	ACR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG|1BBNT	1ERES|2LIT|3VULN|49RCR|5MLV|6BBNT|7TLV|8RCVC|aCDMG
6	63211 12563	   	272.43	ACR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1BBNT	1ERES|2LIT|3VULN|49RCR|5MLV|6BBNT|7TLV|8RCVC|aASPD
7	31136 21611	 * 	270.26	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD|1CDMG|1DUR	1FEWX|24VULN|3DUR|5LIT|6TLV|7ASPD|8CDMG|9DMG|aRCR
8	31266 21316	 * 	268.36	DCR|2VULN|1TLV|1LIT|2ASPD|1MLV|1CDMG	1FEWX|2aVULN|3MLV|47ASPD|5LIT|6TLV|8CDMG|9RCR
9	33366 21111	 * 	268.29	DCR|2VULN|2TLV|1LIT|2ASPD	18FEWX|2ERES|38VULN|47ASPD|5LIT|68TLV|8BPWR|9RPLT|aRCR
10	62366 21111	   	268.19	DCR|2VULN|2TLV|1LIT|2ASPD	18ERES|2FEWX|38VULN|47ASPD|5LIT|68TLV|8BPWR|9RPLT|aRCR
11	31264 32522	 * 	266.02	DCR|3VULN|1TLV|1MLV|1DMG|1ASPD|1CDMG	1FEWX|259VULN|3MLV|4ASPD|6DMG|7CDMG|8TLV|aRCR
12	31134 62122	 * 	265.82	DCR|4VULN|1TLV|1DMG|1CDMG|1DUR	1FEWX|2459VULN|3DUR|6CDMG|7TLV|8DMG|aRCR
13	31266 21511	   	263.02	DCR|2VULN|1TLV|1LIT|2ASPD|1MLV	1FEWX|28VULN|3MLV|47ASPD|5LIT|6TLV|9RPLT|aRCR
14	31136 25511	 * 	261.11	DCR|3VULN|1TLV|1LIT|2DUR	1FEWX|248VULN|37DUR|5LIT|6TLV|9RPLT|aRCR
15	33364 32613	   	260.50	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD|1CDMG	1FEWX|2ERES|35VULN|4ASPD|6DMG|7CDMG|8LIT|9RCR|aTLV
