0	Index      	 *	Score 	Summary	Detail	
1	33163 13623	 * 	311.39	DCR|DCR|2TLV|1VULN|1LIT|1DMG	1ZMB|2CGEN|3ERES|4DMG|5VULN|6aTLV|79RCR|8LIT
2	26142 24223	 * 	306.32	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1DMG	1RCVC|2DMG|3MLV|4LIT|5LHND|69RCR|7ZMB|8VULN|aTLV
3	41622 33623	 * 	297.80	DCR|DCR|3TLV|1LIT|1DMG|1CDMG|1SELL	136TLV|2SELL|3BPWR|4DMG|5CDMG|79RCR|8LIT|aTBNT
4	41622 33621	 * 	292.14	DCR|DCR|3TLV|1LIT|1DMG|1CDMG|1SELL	136TLV|2SELL|3BPWR|4DMG|5CDMG|79RCR|8LIT|aAME
5	41622 33622	 * 	292.14	DCR|DCR|3TLV|1LIT|1DMG|1CDMG|1SELL	136TLV|2SELL|3BPWR|4DMG|5CDMG|79RCR|8LIT|aDUST
6	26212 24223	   	290.95	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1RCVC|2DMG|3LIT|4CGEN|5LHND|69RCR|7ZMB|8VULN|aTLV
7	26216 24123	   	290.95	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1RCVC|2DMG|3LIT|4CGEN|5VULN|69RCR|7ZMB|8LWND|aTLV
8	26216 24323	   	290.95	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1RCVC|2DMG|3LIT|4CGEN|5VULN|69RCR|7ZMB|8LHND|aTLV
9	33163 13625	   	290.85	DCR|DCR|1TLV|1VULN|1LIT|1DMG	1ZMB|2CGEN|3ERES|4DMG|5VULN|6TLV|79RCR|8LIT|aBEXP
10	33163 13621	   	290.75	DCR|DCR|1TLV|1VULN|1LIT|1DMG	1ZMB|2CGEN|3ERES|4DMG|5VULN|6TLV|79RCR|8LIT|aAME
11	33163 13622	   	290.75	DCR|DCR|1TLV|1VULN|1LIT|1DMG	1ZMB|2CGEN|3ERES|4DMG|5VULN|6TLV|79RCR|8LIT|aDUST
12	43334 36222	 * 	290.72	DCR|DCR|2LIT|1TLV|1ASPD	1TLV|2CGEN|3BBNT|4AAC|5AART|6aRCR|78LIT|9ASPD
13	64121 14821	 * 	287.26	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1DUR|2VULN|3BBNT|4LIT|59RCR|6MBVNT|78TLV|aASPD
14	64121 14823	   	287.26	ACR|DCR|2TLV|1LIT|1VULN|1CDMG	1DUR|2VULN|3BBNT|4LIT|59RCR|6MBVNT|78TLV|aCDMG
15	64121 14421	 * 	287.03	ACR|DCR|2LIT|1TLV|1VULN|1ASPD	1DUR|2VULN|3BBNT|48LIT|59RCR|6MBVNT|7TLV|aASPD
16	64121 14423	   	287.03	ACR|DCR|2LIT|1TLV|1VULN|1CDMG	1DUR|2VULN|3BBNT|48LIT|59RCR|6MBVNT|7TLV|aCDMG
17	41223 33126	 * 	283.83	DCR|3VULN|2TLV|1MLV|1RPLT|1SELL	15TLV|2SELL|3RPLT|459VULN|5BPWR|6BBNT|7FEWX|8RCR|aMLV
18	41223 33143	 * 	283.74	DCR|3VULN|2TLV|1LIT|1RPLT|1SELL	15TLV|2SELL|3RPLT|45aVULN|5BPWR|6BBNT|7FEWX|8RCR|9LIT
19	61116 23512	 * 	283.04	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1CDMG	1DUR|2CDMG|3LIT|4aTLV|5DMG|6ERES|7VULN|8MLV|9RCR
20	41223 33141	 * 	281.92	DCR|2VULN|2TLV|2LIT|1RPLT|1SELL	15TLV|2SELL|3RPLT|45VULN|5BPWR|6BBNT|7FEWX|8RCR|9aLIT
21	64121 14427	   	281.69	ACR|DCR|2LIT|1TLV|1VULN	1DUR|2VULN|3BBNT|48LIT|59RCR|6MBVNT|7TLV|aRPLT
22	41223 33146	 * 	281.67	DCR|2VULN|2TLV|1LIT|1DMG|1RPLT|1SELL	15TLV|2SELL|3RPLT|45VULN|5BPWR|6BBNT|7FEWX|8RCR|9LIT|aDMG
