0	Index      	 *	Score 	Summary	Detail	
1	55242 23315	 * 	308.63	DCR|2VULN|2LIT|2DMG|1TLV|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aRPLT
2	55242 23312	   	306.63	DCR|2VULN|2LIT|2DMG|1TLV|1MLV|2CDMG	17DMG|27LIT|3MBVNT|4aCDMG|5MLV|67VULN|7BPWR|8TLV|9RCR
3	53652 21112	 * 	302.45	DCR|DCR|2VULN|1TLV|2DMG	14DMG|29VULN|3LSRHEA|5ZMB|6aRCR|7ERES|8TLV
4	55242 23311	   	300.32	DCR|2VULN|2LIT|2DMG|1TLV|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aFEWX
5	55242 23313	   	300.32	DCR|2VULN|2LIT|2DMG|1TLV|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aDMSP
6	55242 23316	   	300.32	DCR|2VULN|2LIT|2DMG|1TLV|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aBEXP
7	55242 23317	   	300.32	DCR|2VULN|2LIT|1TLV|2DMG|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aAAC
8	55242 23318	   	300.22	DCR|2VULN|2LIT|1TLV|2DMG|1MLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5MLV|67VULN|7BPWR|8TLV|9RCR|aMDPS
9	11326 54132	 * 	297.40	DCR|2VULN|2LIT|2DMG|1TLV|2ASPD	18ASPD|23DMG|4MDPS|58LIT|6RCR|78VULN|8BPWR|9RCVC|aTLV
10	11621 52111	 * 	294.64	DCR|3LIT|3ASPD|2DMG|1TLV|3CDMG	19aASPD|2aDMG|359LIT|4TLV|6RCR|7LWND|89aCDMG|9aBPWR
11	26282 23315	   	294.63	DCR|2VULN|2DMG|1TLV|1LIT|1MLV|2CDMG	17CDMG|27DMG|3MBVNT|4LIT|5MLV|67VULN|7BPWR|8TLV|9RCR|aRPLT
12	11621 51111	   	294.54	DCR|3LIT|3ASPD|2DMG|1TLV|3CDMG	19aASPD|2aDMG|359LIT|4TLV|6RCR|7DUST|89aCDMG|9aBPWR
13	55243 23315	   	293.16	DCR|2VULN|2LIT|2DMG|1TLV|1CDMG	17DMG|27LIT|3MBVNT|4CDMG|5AME|67VULN|7BPWR|8TLV|9RCR|aRPLT
14	26282 23312	 * 	292.36	DCR|2VULN|2DMG|1TLV|1LIT|3CDMG|1MLV	17aCDMG|27DMG|3MBVNT|4LIT|5MLV|67VULN|7BPWR|8TLV|9RCR
15	11621 52114	 * 	291.45	DCR|3LIT|1TLV|1VULN|2ASPD|1DMG|2CDMG	19ASPD|2DMG|359LIT|4TLV|6RCR|7LWND|89CDMG|9BPWR|aVULN
16	11621 51114	   	291.35	DCR|3LIT|1TLV|1VULN|2ASPD|1DMG|2CDMG	19ASPD|2DMG|359LIT|4TLV|6RCR|7DUST|89CDMG|9BPWR|aVULN
17	55243 23312	   	291.16	DCR|2VULN|2LIT|2DMG|1TLV|2CDMG	17DMG|27LIT|3MBVNT|4aCDMG|5AME|67VULN|7BPWR|8TLV|9RCR
18	55246 23312	   	291.16	DCR|2VULN|2LIT|2DMG|1TLV|2CDMG	17DMG|27LIT|3MBVNT|4aCDMG|5TLV|67VULN|7BPWR|8AME|9RCR
