0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36151 34223	7	 * 	302.17	DCR|4VULN|3DMG|3DUR|1SELL	1SELL|2AART|3RPLT|489DUR|589DMG|6789VULN|89BPWR|aRCR
2	34142 32613	5	 * 	291.20	DCR|3VULN|3DMG|3TLV|2CDMG|1SELL	1SELL|238TLV|48aDMG|58aVULN|6AART|7RCR|8aBPWR|9aCDMG
3	36151 31223	7	 * 	281.12	DCR|3VULN|3DMG|3DUR|1SELL	1SELL|2AART|3RPLT|489DUR|589DMG|689VULN|7DMSP|89BPWR|aRCR
4	36165 21223	3	 * 	281.12	DCR|3VULN|3DMG|3DUR|1SELL	1SELL|2AART|3RPLT|489DMG|589VULN|6DMSP|789DUR|89BPWR|aRCR
5	34233 43431	2	 * 	273.29	DCR|4VULN|3DUR|2TLV|1SELL	1SELL|28TLV|3FEWX|458aVULN|678DUR|8BPWR|9RCR
6	35233 43431	1	 * 	273.29	DCR|4VULN|3DUR|2TLV|1SELL	1SELL|28TLV|3FEWX|458aVULN|678DUR|8BPWR|9RCR
7	36154 22223	4	 * 	272.44	DCR|4VULN|3DUR|3ASPD|1SELL	1SELL|2AART|3RPLT|489DUR|5689VULN|789ASPD|89BPWR|aRCR
8	34526 13131	8	 * 	272.20	DCR|3VULN|3DUR|2TLV|1DMG|1SELL	1SELL|28TLV|389DUR|4DMG|5ERES|68aVULN|7RCR|8BPWR
