0	Index      	 *	Score 	Summary	Detail	
1	24126 34473	 * 	262.51	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1SELL	1SELL|2DMG|3LHND|4DUR|5MBVNT|6RCVC|7VULN|89RCR|aTLV
2	24226 43373	 * 	262.41	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1SELL	1SELL|2DMG|3VULN|4DUR|5MBVNT|6FEWX|79RCR|8AEWIND|aTLV
3	24226 43374	 * 	248.66	DCR|DCR|1VULN|2DUR|1DMG|1SELL	1SELL|2DMG|3VULN|4aDUR|5MBVNT|6FEWX|79RCR|8AEWIND
4	16326 24471	 * 	244.21	DCR|DCR|1TLV|1DMG|1DUR|1CDMG	1TLV|2LHND|3CDMG|4DUR|5MBVNT|6AME|7DMG|89RCR|aCGEN
5	16326 24472	   	244.21	DCR|DCR|1TLV|1DMG|1DUR|1CDMG	1TLV|2LHND|3CDMG|4DUR|5MBVNT|6AME|7DMG|89RCR|aLWND
6	16326 24473	   	244.11	DCR|DCR|1TLV|1DMG|1DUR|1CDMG	1TLV|2LHND|3CDMG|4DUR|5MBVNT|6AME|7DMG|89RCR|aTBNT
7	16326 24474	   	244.11	DCR|DCR|1TLV|1DMG|1DUR|1CDMG	1TLV|2LHND|3CDMG|4DUR|5MBVNT|6AME|7DMG|89RCR|aERES
8	62451 33112	 * 	237.55	DCR|2VULN|2DMG|1TLV|1MSLTOX|1DUR	15DMG|2ERES|3DUR|45VULN|5BPWR|6TBNT|7AEPOI|8RCR|9TLV|aMSLTOX
9	24126 34471	 * 	236.31	DCR|DCR|1VULN|1DMG|1DUR|1SELL	1SELL|2DMG|3LHND|4DUR|5MBVNT|6RCVC|7VULN|89RCR|aCGEN
10	24126 34472	 * 	236.31	DCR|DCR|1VULN|1DMG|1DUR|1SELL	1SELL|2DMG|3LHND|4DUR|5MBVNT|6RCVC|7VULN|89RCR|aLWND
11	24126 34474	 * 	236.31	DCR|DCR|1VULN|1DMG|1DUR|1SELL	1SELL|2DMG|3LHND|4DUR|5MBVNT|6aRCVC|7VULN|89RCR
12	24226 43371	 * 	236.21	DCR|DCR|1VULN|1DMG|1DUR|1SELL	1SELL|2DMG|3VULN|4DUR|5MBVNT|6FEWX|79RCR|8AEWIND|aCGEN
13	24226 43372	 * 	236.21	DCR|DCR|1VULN|1DMG|1DUR|1SELL	1SELL|2DMG|3VULN|4DUR|5MBVNT|6FEWX|79RCR|8AEWIND|aLWND
14	16213 21245	 * 	235.98	DCR|DCR|1VULN|1TLV	1TLV|2LHND|3ASPD|4FEWX|5BELT|6RAT|79RCR|8BBNT|aVULN
15	66251 22211	 * 	233.29	DCR|3VULN|3DMG|2ASPD	159DMG|2aLHND|39ASPD|459VULN|59BPWR|6RCR|7BELT|8RCVC
16	66251 22212	   	233.19	DCR|3VULN|3DMG|2ASPD	159DMG|2LHND|39ASPD|459VULN|59BPWR|6RCR|7BELT|8RCVC|aTBNT
17	66251 22213	   	233.19	DCR|3VULN|3DMG|2ASPD|1MSE	159DMG|2LHND|39ASPD|459VULN|59BPWR|6RCR|7BELT|8RCVC|aMSE
