0	Index      	 *	Score 	Summary	Detail	
1	25263 13151	 * 	296.00	DCR|DCR|2VULN|1TLV|1DMG|1DUR	1DMG|2RPLT|3aVULN|4ASPD|5TLV|6CGEN|79RCR|8DUR
2	25263 23151	   	295.90	DCR|DCR|2VULN|1TLV|1DMG|1DUR	1DMG|2RPLT|3aVULN|4ASPD|5TLV|6AME|79RCR|8DUR
3	25111 22543	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1AART	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8AME|9AART|aTLV
4	25263 13351	   	282.35	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3aVULN|4ASPD|5TLV|6CGEN|79RCR|8LWND
5	25263 23351	   	282.25	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3aVULN|4ASPD|5TLV|6AME|79RCR|8LWND
6	25263 13152	 * 	282.25	DCR|DCR|1VULN|2DUR|1TLV|1DMG	1DMG|2RPLT|3VULN|4ASPD|5TLV|6CGEN|79RCR|8aDUR
7	25111 22111	   	282.15	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aASPD
8	25263 23152	   	282.15	DCR|DCR|1VULN|2DUR|1TLV|1DMG	1DMG|2RPLT|3VULN|4ASPD|5TLV|6AME|79RCR|8aDUR
9	31132 41125	   	278.46	DCR|DCR|2VULN|1DMG|1MLV|1DUR	1RPLT|27VULN|3DUR|4MLV|5RAT|6ZMB|8DMG|9aRCR
10	25111 22316	   	275.31	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8LHND|9RCVC|aTLV
11	25111 22616	   	275.31	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8FEWX|9RCVC|aTLV
12	25111 22115	   	275.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aBEXP
13	25111 22216	   	275.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8LEGI|9RCVC|aTLV
14	25111 22416	   	275.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|9FEWX|aTLV
15	25111 22516	   	275.21	DCR|DCR|2VULN|1TLV|1DMG|1AAC	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8AME|9AAC|aTLV
16	25111 22536	   	275.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8AME|9CGEN|aTLV
17	25111 22112	   	275.11	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aAEFRZ
18	25111 22113	   	275.11	DCR|DCR|2VULN|1TLV|1DMG|1MSE	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aMSE
19	25111 22114	   	275.11	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aBBNT
20	25111 22116	   	275.11	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9TLV|aAETHUN
21	25111 22434	 * 	273.53	DCR|DCR|2VULN|2DMG	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aASPD
22	31131 11244	   	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1RPLT|2VULN|3DUR|4MLV|5BELT|6AART|7TLV|8AIRHEA|9aRCR
23	31526 11125	   	271.75	DCR|DCR|2VULN|1DMG|1MLV	1RPLT|27VULN|3ASPD|4LHND|5RAT|6MLV|8DMG|9aRCR
24	25332 42214	 * 	271.59	DCR|2VULN|3DMG|3DUR|2TLV	19aDMG|2RPLT|34TLV|569DUR|7RCR|89VULN|9BPWR
25	25111 22131	   	271.55	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2RPLT|3LSRICY|45VULN|67RCR|8MDPS|9MLV|aASPD
26	25111 22345	 * 	271.24	DCR|DCR|3VULN|1DMG|1AAC	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LHND|9AAC
27	25111 22365	   	271.24	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LHND|9CGEN
28	33211 22431	   	271.24	DCR|DCR|3VULN|1DMG	1RPLT|2FRZARM|3ZMB|45aVULN|67RCR|8AEWIND|9DMG
29	25111 22245	   	271.14	DCR|DCR|3VULN|1DMG|1AAC	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LEGI|9AAC
30	25111 22265	   	271.14	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LEGI|9CGEN
31	25111 22325	   	271.14	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LHND|9ERES
32	25111 22625	   	271.14	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8FEWX|9ERES
33	25111 22225	   	271.04	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8LEGI|9ERES
34	25111 22461	   	271.04	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8AEWIND|9ERES
35	25111 22526	   	271.04	DCR|DCR|3VULN|1DMG	1DMG|2RPLT|3LSRICY|45aVULN|67RCR|8AME|9MBVNT
36	25263 13352	   	269.79	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DMG|2RPLT|3VULN|4ASPD|5TLV|6CGEN|79RCR|8LWND|aDUR
37	25263 13153	   	269.69	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1MSE	1DMG|2RPLT|3VULN|4ASPD|5TLV|6CGEN|79RCR|8DUR|aMSE
38	25263 23352	   	269.69	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DMG|2RPLT|3VULN|4ASPD|5TLV|6AME|79RCR|8LWND|aDUR
39	25263 23153	   	269.59	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1MSE	1DMG|2RPLT|3VULN|4ASPD|5TLV|6AME|79RCR|8DUR|aMSE
40	33211 22522	 * 	268.89	DCR|DCR|2VULN|1FLTARM|1CDMG	1RPLT|2FRZARM|3ZMB|45VULN|67RCR|8AME|9CDMG|aFLTARM
41	33211 22543	   	268.89	DCR|DCR|2VULN|1TLV|1AART	1RPLT|2FRZARM|3ZMB|45VULN|67RCR|8AME|9AART|aTLV
42	13522 82115	 * 	266.59	DCR|DCR|2VULN|3DUR	135DUR|2DMSP|4MBVNT|6aRCR|79VULN|8BEXP
43	25111 22431	   	266.59	DCR|DCR|2VULN|2DMG	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aLHND
44	13522 82513	   	266.49	DCR|DCR|2VULN|3DUR	135DUR|2DMSP|4MBVNT|6aRCR|78VULN|9MSLREG
45	13522 82523	   	266.49	DCR|DCR|2VULN|3DUR	135DUR|2DMSP|4MBVNT|6aRCR|78VULN|9LSRICY
46	25111 22432	   	266.49	DCR|DCR|2VULN|2DMG	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aAEFRZ
47	25111 22433	   	266.49	DCR|DCR|2VULN|2DMG	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aDUST
48	25111 22435	   	266.49	DCR|DCR|2VULN|2DMG	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aBBNT
49	25111 22436	   	266.49	DCR|DCR|2VULN|2DMG|1SELL	19DMG|2RPLT|3LSRICY|45VULN|67RCR|8AEWIND|aSELL
