0	Index      	 *	Score 	Summary	Detail	
1	21616 33233	 * 	269.69	DCR|DCR|1VULN|1FLTARM|1DMG|1AART	1ASPD|2DMG|3BBNT|4VULN|5AART|6FEWX|7aRCR|8LHND|9FLTARM
2	21616 33153	 * 	269.59	DCR|DCR|1VULN|1TLV|1DMG|1AART	1ASPD|2DMG|3BBNT|4VULN|5AART|6FEWX|7aRCR|8TLV|9LSRREG
3	21616 53233	   	269.59	DCR|DCR|1VULN|1FLTARM|1DMG|1AART	1ASPD|2DMG|3BBNT|4VULN|5AART|6LEGI|7aRCR|8LHND|9FLTARM
4	62126 44447	 * 	259.24	DCR|DCR|2TLV|1VULN|3ASPD	17TLV|247ASPD|37SNITOX|5MBVNT|69RCR|7BPWR|8CGEN|aVULN
5	52362 13226	 * 	258.47	DCR|3VULN|2DUR|1TLV|1DMG|2CDMG	14aVULN|26DUR|3aCDMG|5DMG|7TLV|8RCR|9aERES|aBPWR
6	62126 44641	   	256.40	DCR|DCR|2TLV|3ASPD|1MLV|1AAC	17TLV|247ASPD|37SNITOX|5MBVNT|69RCR|7BPWR|8MLV|aAAC
7	62126 44644	   	256.40	DCR|DCR|2TLV|3ASPD|1MLV|1CDMG	17TLV|247ASPD|37SNITOX|5MBVNT|69RCR|7BPWR|8MLV|aCDMG
8	32636 32125	 * 	256.34	DCR|DCR|2VULN|1DUR|1AART	1LWND|2DUR|3BOSS|45VULN|6SPLREG|7AART|8aRCR|9LHND
9	52632 32125	   	256.34	DCR|DCR|2VULN|1DUR|1AART	14VULN|2DUR|3BOSS|5LWND|6SPLREG|7AART|8aRCR|9LHND
10	52363 33411	 * 	255.31	DCR|3VULN|1FLTARM|1DMG|1MLV|1DUR|1CDMG	148VULN|2DUR|3CDMG|5MLV|6RCR|7FEWX|9FLTARM|aDMG
11	52363 32411	   	255.21	DCR|3VULN|1FLTARM|1DMG|1MLV|1DUR|1CDMG	148VULN|2DUR|3CDMG|5MLV|6RCR|7DUST|9FLTARM|aDMG
12	12616 33153	   	249.53	DCR|DCR|1VULN|1TLV|1AART	1ZMB|2ASPD|3BBNT|4VULN|5AART|6FEWX|7aRCR|8TLV|9LSRREG
13	62126 43447	   	248.80	DCR|DCR|1VULN|1TLV|3ASPD	1TLV|247ASPD|3SNITOX|5MBVNT|69RCR|8CGEN|aVULN
14	35363 33411	 * 	248.07	DCR|3VULN|1FLTARM|1DMG|2CDMG|1MLV	1LWND|248VULN|34CDMG|4BPWR|5MLV|6RCR|7FEWX|9FLTARM|aDMG
15	35363 32411	   	247.97	DCR|3VULN|1FLTARM|1DMG|2CDMG|1MLV	1LWND|248VULN|34CDMG|4BPWR|5MLV|6RCR|7DUST|9FLTARM|aDMG
16	52363 22226	 * 	247.71	DCR|3VULN|2MLV|1DMG|2CDMG|1DUR	14aVULN|2DUR|3aCDMG|56MLV|7DMG|8RCR|9aERES|aBPWR
17	62126 43641	   	245.97	DCR|DCR|1TLV|3ASPD|1MLV|1AAC	1TLV|247ASPD|3SNITOX|5MBVNT|69RCR|8MLV|aAAC
18	62126 43644	   	245.97	DCR|DCR|1TLV|3ASPD|1MLV|1CDMG	1TLV|247ASPD|3SNITOX|5MBVNT|69RCR|8MLV|aCDMG
19	52316 33411	 * 	245.62	DCR|2VULN|2DUR|1FLTARM|1DMG|1MLV|1CDMG	18VULN|25DUR|3CDMG|4MLV|6RCR|7FEWX|9FLTARM|aDMG
20	52343 33411	   	245.62	DCR|2VULN|2DUR|1FLTARM|1DMG|1MLV|1CDMG	18VULN|24DUR|3CDMG|5MLV|6RCR|7FEWX|9FLTARM|aDMG
21	52316 32411	   	245.52	DCR|2VULN|2DUR|1FLTARM|1DMG|1MLV|1CDMG	18VULN|25DUR|3CDMG|4MLV|6RCR|7DUST|9FLTARM|aDMG
22	52343 32411	   	245.52	DCR|2VULN|2DUR|1FLTARM|1DMG|1MLV|1CDMG	18VULN|24DUR|3CDMG|5MLV|6RCR|7DUST|9FLTARM|aDMG
