0	Index      	 *	Score 	Summary	Detail	
1	34512 36331	 * 	333.25	ACR|3LIT|5VULN|3MLV	13479VULN|279MLV|5RCR|6DLOT|79BPWR|89aLIT
2	34242 11136	 * 	329.74	DCR|2MLV|3VULN|1LIT|2DMG|1CDMG	149VULN|29MLV|3LIT|5FEWX|6RCR|79DMG|8BELT|9BPWR|aCDMG
3	32242 13244	 * 	318.84	DCR|2LIT|4VULN|2MLV	149aVULN|2TLV|39LIT|5FEWX|6RCR|7DUST|89MLV|9BPWR
4	34242 11134	 * 	315.99	DCR|3MLV|3VULN|1LIT|2DMG	149VULN|29aMLV|3LIT|5FEWX|6RCR|79DMG|8BELT|9BPWR
5	34242 11132	   	312.41	DCR|2MLV|3VULN|1LIT|2DMG	149VULN|29MLV|3LIT|5aFEWX|6RCR|79DMG|8BELT|9BPWR
6	34242 11133	   	312.41	DCR|2MLV|3VULN|1LIT|2DMG	149VULN|29MLV|3LIT|5FEWX|6RCR|79DMG|8BELT|9BPWR|aLHND
7	34242 11135	   	312.41	DCR|2MLV|3VULN|1LIT|2DMG	149VULN|29MLV|3LIT|5FEWX|6RCR|79DMG|8aBELT|9BPWR
8	34242 11221	   	312.11	DCR|2MLV|3VULN|1LIT|2DMG	14aVULN|28MLV|3LIT|5FEWX|6RCR|79DMG
9	32242 13245	   	310.57	DCR|2LIT|2MLV|3VULN|1CDMG	149VULN|2TLV|39LIT|5FEWX|6RCR|7DUST|89MLV|9BPWR|aCDMG
10	34512 36333	   	307.30	ACR|5VULN|2LIT|3MLV	13479VULN|279MLV|5RCR|6DLOT|79BPWR|89LIT|aRMIN
11	34512 36332	   	307.15	ACR|5VULN|2LIT|3MLV	13479VULN|279MLV|5RCR|6DLOT|79BPWR|89LIT|aLSRREG
