0	Index      	 *	Score 	Summary	Detail	
1	33335 35613	 * 	313.28	DCR|2MLV|3VULN|1LIT|1DMG|2CDMG	18CDMG|28MLV|3DMG|4RCVC|5TLV|689VULN|7RCR|8BPWR|aLIT
2	33323 61315	 * 	308.95	DCR|2MLV|1LIT|2VULN|2DMG|2CDMG	19CDMG|29MLV|38DMG|4DUR|59VULN|6RCR|7AART|9BPWR|aLIT
3	33353 35313	   	303.51	DCR|2MLV|3VULN|1LIT|1DMG|1CDMG	1CDMG|24MLV|3DMG|5RMIN|689VULN|7RCR|aLIT
4	33355 35313	   	303.51	DCR|2MLV|3VULN|1LIT|1DMG|1CDMG	1CDMG|24MLV|3DMG|5TLV|689VULN|7RCR|aLIT
5	65343 33312	 * 	296.32	DCR|3LIT|4VULN|1MLV|1SELL	1278VULN|3VENICY|478DUST|578LIT|6SELL|78BPWR|9MLV|aRCR
6	53232 13251	 * 	292.35	DCR|3VULN|1LIT|2FLTARM|3DUR|3CDMG	137DUR|238CDMG|37BPWR|467VULN|57FLTARM|9LIT|aRCR
7	53232 63351	   	292.35	DCR|3VULN|1LIT|2FLTARM|3DUR|3CDMG	136DUR|237CDMG|37BPWR|478VULN|57FLTARM|9LIT|aRCR
8	33542 23335	 * 	291.34	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|2CDMG	17CDMG|2MLV|37ERES|4LHND|5FLTARM|67LIT|7BPWR|8DMG|9RCR|aVULN
9	33522 23335	   	291.24	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|2CDMG	17CDMG|2MLV|37ERES|4DUR|5FLTARM|67LIT|7BPWR|8DMG|9RCR|aVULN
10	33323 61114	 * 	287.84	DCR|3MLV|1LIT|2VULN|2CDMG|1DMG	19CDMG|289MLV|3DMG|4DUR|59VULN|6RCR|7AART|9BPWR|aLIT
11	65242 12333	 * 	287.38	DCR|2LIT|3VULN|1FLTARM|1DMG|1SELL	126VULN|3SELL|4LHND|5FLTARM|7aLIT|8DMG|9RCR
12	65222 12333	 * 	287.28	DCR|2LIT|3VULN|1FLTARM|1DMG|1SELL	126VULN|3SELL|4DUR|5FLTARM|7aLIT|8DMG|9RCR
13	31632 12333	 * 	285.35	DCR|2LIT|2VULN|1FLTARM|2CDMG|1DMG	12CDMG|2BPWR|3DUR|46VULN|5FLTARM|7aLIT|8DMG|9RCR
14	53232 12333	   	285.35	DCR|2LIT|2VULN|1FLTARM|2CDMG|1DMG|2DUR	13DUR|23CDMG|3BPWR|46VULN|5FLTARM|7aLIT|8DMG|9RCR
15	53332 12333	   	285.35	DCR|2LIT|2VULN|1FLTARM|2CDMG|1DMG	1DUR|23CDMG|46VULN|5FLTARM|7aLIT|8DMG|9RCR
16	33542 21335	   	284.93	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CDMG|2MLV|3ERES|4LHND|5FLTARM|67LIT|8DMG|9RCR|aVULN
17	33522 21335	   	284.83	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CDMG|2MLV|3ERES|4DUR|5FLTARM|67LIT|8DMG|9RCR|aVULN
18	31632 12335	   	284.62	DCR|3VULN|1LIT|1FLTARM|2CDMG|1DMG	12CDMG|2BPWR|3DUR|46aVULN|5FLTARM|7LIT|8DMG|9RCR
19	53232 12335	   	284.62	DCR|3VULN|1LIT|1FLTARM|2CDMG|1DMG|2DUR	13DUR|23CDMG|3BPWR|46aVULN|5FLTARM|7LIT|8DMG|9RCR
20	53332 12335	   	284.62	DCR|3VULN|1LIT|1FLTARM|2CDMG|1DMG	1DUR|23CDMG|46aVULN|5FLTARM|7LIT|8DMG|9RCR
