0	Index      	 *	Score 	Summary	Detail	
1	13231 42222	 * 	304.28	DCR|2LIT|4VULN|3DMG	1DMSP|29LIT|349aVULN|5RPLT|679DMG|8RCR|9BPWR
2	21333 55343	 * 	300.21	DCR|2LIT|2MLV|2DMG|1VULN|2ASPD	19ASPD|2LHND|39LIT|4BEXP|57DMG|6RCR|89MLV|9BPWR|aVULN
3	13214 33613	 * 	292.77	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|27aLIT|37VULN|4ASPD|5MLV|67CGEN|7BPWR|8RCR|9DMG
4	13214 33351	 * 	291.45	DCR|3LIT|3VULN|1MLV|1ASPD	1DMSP|278LIT|378VULN|4ASPD|5MLV|678CGEN|78BPWR|9AART|aRCR
5	13231 42221	   	285.12	DCR|2LIT|3VULN|3DMG	1DMSP|29LIT|349VULN|5RPLT|679DMG|8RCR|9BPWR|aTLV
6	13231 42225	   	285.12	DCR|2LIT|3VULN|3DMG	1DMSP|29LIT|349VULN|5RPLT|679DMG|8RCR|9BPWR|aBEXP
7	13231 42224	   	285.02	DCR|2LIT|3VULN|3DMG	1DMSP|29LIT|349VULN|5RPLT|679DMG|8RCR|9BPWR|aDUR
8	13231 42226	   	284.87	DCR|2LIT|3VULN|3DMG|1SELL	1DMSP|29LIT|349VULN|5RPLT|679DMG|8RCR|9BPWR|aSELL
9	13234 31266	 * 	284.23	DCR|4VULN|2MLV|1LIT	1DMSP|2LIT|3478VULN|5NUKE|6RCR|9aMLV
10	13523 31313	 * 	282.82	DCR|2LIT|2VULN|2DMG|1MLV	1DMSP|23LIT|4LWND|59DMG|6RCR|78VULN|aMLV
11	13523 33253	   	282.52	DCR|3LIT|2VULN|1MLV|1DMG	1DMSP|237LIT|4LWND|5DMG|6RCR|8MLV|9aVULN
12	13214 33616	   	282.42	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|27LIT|37VULN|4ASPD|5MLV|67CGEN|7BPWR|8RCR|9DMG|aZMB
13	13552 11351	 * 	281.56	DCR|3LIT|2VULN|1MLV|2ASPD	1DMSP|238LIT|4MLV|58ASPD|68VULN|7RMIN|8BPWR|9AART|aRCR
14	21232 15633	 * 	281.02	DCR|2LIT|2VULN|3ASPD|1MLV	156ASPD|2LHND|3LWND|46VULN|6BPWR|7RCR|8MLV|9aLIT
15	13234 31262	   	277.15	DCR|4VULN|1LIT|1MLV|1CDMG	1DMSP|2LIT|3478VULN|5NUKE|6RCR|9MLV|aCDMG
16	21232 15631	 * 	276.34	DCR|3VULN|1LIT|3ASPD|1MLV	156ASPD|2LHND|3LWND|46aVULN|6BPWR|7RCR|8MLV|9LIT
17	13214 33611	   	275.48	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|27LIT|37VULN|4ASPD|5MLV|67CGEN|7BPWR|8RCR|9DMG|aFEWX
18	13214 33612	   	275.48	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|27LIT|37VULN|4ASPD|5MLV|67CGEN|7BPWR|8RCR|9DMG|aBELT
19	13214 33614	   	275.48	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|27LIT|37VULN|4ASPD|5MLV|67aCGEN|7BPWR|8RCR|9DMG
20	13214 31613	   	275.28	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMSP|2aLIT|37VULN|4ASPD|5MLV|6CGEN|8RCR|9DMG
