0	Index      	 *	Score 	Summary	Detail	
1	24221 62423	 * 	290.71	DCR|2LIT|3VULN|1MLV|1DMG	1DUST|246VULN|36LIT|5RMIN|6BPWR|7DMG|8RCR|9ZMB|aMLV
2	24221 61512	   	286.09	DCR|2LIT|3VULN|1MLV|1CDMG	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8MLV|9ZMB|aCDMG
3	24221 61223	   	286.09	DCR|2LIT|3VULN|1MLV|1ASPD	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8ASPD|9ZMB|aMLV
4	24621 33136	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1DUST|247VULN|34BEXP|4BPWR|5aLIT|6DMG|8RCR|9MLV
5	24221 61523	 * 	282.80	DCR|3LIT|3VULN|1MLV	1DUST|246VULN|36aLIT|5RMIN|6BPWR|7RCR|8MLV|9BEXP
6	24221 61214	   	279.15	DCR|2LIT|3VULN|1MLV|1ASPD	1DUST|246VULN|36LIT|59RMIN|6BPWR|7RCR|8ASPD|aMLV
7	24221 61235	   	279.15	DCR|2LIT|3VULN|1MLV|1ASPD	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8ASPD|9RPLT|aMLV
8	24221 61311	   	279.15	DCR|2LIT|3VULN|1MLV|1CDMG	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8CDMG|9CGEN|aMLV
9	11136 15352	 * 	279.00	DCR|2LIT|2MLV|3VULN	139ERES|2RMIN|39BPWR|47LIT|569VULN|89MLV|aRCR
10	22358 23134	   	278.95	DCR|2LIT|3VULN|1MLV|1CDMG	1DUST|28LIT|3MBVNT|4CDMG|59aVULN|6MLV|7RCR
11	24221 61251	   	278.91	DCR|2LIT|3VULN|1MLV|1ASPD|1SELL	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8ASPD|9SELL|aMLV
12	24221 61324	   	278.91	DCR|2LIT|3VULN|1MLV|1CDMG|1SELL	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|8CDMG|9SELL|aMLV
13	24223 13643	   	278.85	DCR|3VULN|1LIT|1MLV|1DMG|1AART	1DUST|249VULN|3LIT|5MLV|6RPLT|7RCR|8DMG|aAART
14	24223 62116	 * 	278.58	DCR|2LIT|2MLV|2VULN|1DMG	16DUST|24VULN|3aLIT|56MLV|6BPWR|7DMG|8BEXP|9RCR
15	22264 33134	   	277.78	DCR|2LIT|2VULN|1MLV|1DMG|1AART	1DUST|24LIT|3LHND|57VULN|6DMG|8RCR|9MLV|aAART
16	24221 61134	 * 	277.71	DCR|3LIT|3VULN|1DMG	1DUST|246VULN|369LIT|5RMIN|6BPWR|7RCR|8ZMB|aDMG
17	24521 33134	   	277.15	DCR|3VULN|1LIT|1MLV|1DMG|1AART	1DUST|247VULN|34LHND|4BPWR|5LIT|6DMG|8RCR|9MLV|aAART
18	35131 11413	 * 	276.47	DCR|3LIT|2VULN|2DMG|1ASPD	18LWND|2BEXP|38DMG|4ASPD|56aLIT|78VULN|8BPWR|9RCR
19	25131 11413	   	276.27	DCR|3LIT|2VULN|2DMG|1ASPD	18DUST|2BEXP|38DMG|4ASPD|56aLIT|78VULN|8BPWR|9RCR
20	24221 61124	   	275.74	DCR|2LIT|3VULN|1MLV|2ZMB	1DUST|246VULN|36LIT|5RMIN|6BPWR|7RCR|89ZMB|aMLV
21	32357 33123	 * 	275.42	DCR|3LIT|2VULN|1MLV|2CDMG	18LWND|258LIT|3MBVNT|45CDMG|58BPWR|6BEXP|78VULN|9MLV|aRCR
22	35131 11414	   	275.42	DCR|2LIT|2VULN|2DMG|1AART|1ASPD	18LWND|2BEXP|38DMG|4ASPD|56LIT|78VULN|8BPWR|9RCR|aAART
23	14561 11223	 * 	275.35	ACR|3LIT|3VULN|1MLV|1CDMG	1ERES|2RCR|3MLV|478VULN|569LIT|aCDMG
24	22264 33136	   	275.18	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1DUST|24LIT|3LHND|57VULN|6DMG|8RCR|9MLV|aCDMG
25	24521 33136	   	274.55	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	1DUST|247VULN|34LHND|4BPWR|5LIT|6DMG|8RCR|9MLV|aCDMG
26	24223 61313	   	274.51	DCR|2LIT|2MLV|2VULN|1CDMG	16aDUST|24VULN|3aLIT|56MLV|6aBPWR|7RCR|8CDMG|9aCGEN
27	24223 52232	   	274.36	DCR|2LIT|2MLV|2VULN|1CDMG	1DUST|24VULN|38LIT|59MLV|6FEWX|7RCR|aCDMG
28	24223 61316	   	274.36	DCR|2LIT|2MLV|2VULN|1CDMG	16DUST|24VULN|3aLIT|56MLV|6BPWR|7RCR|8CDMG|9CGEN
29	24223 61331	   	274.31	DCR|2LIT|2MLV|2VULN|1CDMG	16DUST|24VULN|3aLIT|56MLV|6BPWR|7RCR|8CDMG|9AART
30	22358 23154	   	274.21	DCR|2LIT|2MLV|2VULN|1CDMG	1DUST|28LIT|3MBVNT|4CDMG|5aVULN|69MLV|7RCR
31	32141 23542	 * 	274.19	ACR|3LIT|2MLV|3VULN	189LWND|28aLIT|3FRZARM|4RCVC|5RCR|6aMLV|78aVULN|8aBPWR
32	16661 23113	   	273.38	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1ERES|2FEWX|34VULN|5DMG|6MLV|7ASPD|8aLIT|9RCR
