0	Index      	 *	Score 	Summary	Detail	
1	52232 25323	 * 	335.12	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	137VULN|27ERES|4DMG|5aLIT|67MLV|7BPWR|8RCR|9CDMG
2	22312 25323	 * 	328.59	DCR|2LIT|2MLV|2VULN|2DMG|1CDMG	1DMSP|27DMG|37VULN|4CGEN|5aLIT|67MLV|7BPWR|8RCR|9CDMG
3	22342 25323	   	328.44	DCR|2LIT|2MLV|2VULN|2DMG|1CDMG	1DMSP|27DMG|37VULN|4ERES|5aLIT|67MLV|7BPWR|8RCR|9CDMG
4	52232 25326	   	328.41	DCR|2MLV|3VULN|1LIT|1DMG|1NUKE|1CDMG	137VULN|27ERES|4DMG|5LIT|67MLV|7BPWR|8RCR|9CDMG|aNUKE
5	22312 25326	   	324.06	DCR|2MLV|1LIT|2VULN|2DMG|1NUKE|1CDMG	1DMSP|27DMG|37VULN|4CGEN|5LIT|67MLV|7BPWR|8RCR|9CDMG|aNUKE
6	22342 25326	   	323.96	DCR|2MLV|1LIT|2VULN|2DMG|1NUKE|1CDMG	1DMSP|27DMG|37VULN|4ERES|5LIT|67MLV|7BPWR|8RCR|9CDMG|aNUKE
7	52232 25362	 * 	319.91	DCR|2LIT|3MLV|3VULN|1DMG	137VULN|27ERES|4DMG|59LIT|67aMLV|7BPWR|8RCR
8	52232 25363	   	314.64	DCR|2LIT|2MLV|3VULN|1DMG	137VULN|27ERES|4DMG|59LIT|67MLV|7BPWR|8RCR|aBELT
9	52232 25361	   	314.49	DCR|2LIT|2MLV|3VULN|1DMG	137VULN|27aERES|4DMG|59LIT|67MLV|7BPWR|8RCR
10	22342 25362	 * 	313.23	DCR|2LIT|3MLV|2VULN|2DMG	1DMSP|27DMG|37VULN|4ERES|59LIT|67aMLV|7BPWR|8RCR
11	52232 25413	   	311.57	DCR|2LIT|2MLV|3VULN|1DMG|1SELL	137VULN|27ERES|4DMG|5aLIT|67MLV|7BPWR|8SELL|9RCR
12	22342 25363	   	307.96	DCR|2LIT|2MLV|2VULN|2DMG	1DMSP|27DMG|37VULN|4ERES|59LIT|67MLV|7BPWR|8RCR|aBELT
13	22342 25361	   	307.81	DCR|2LIT|2MLV|2VULN|2DMG	1DMSP|27DMG|37VULN|4aERES|59LIT|67MLV|7BPWR|8RCR
14	22312 25362	 * 	307.01	DCR|2MLV|3VULN|1LIT|2DMG	1DMSP|27DMG|37aVULN|4CGEN|5LIT|67MLV|7BPWR|8RCR|9RMIN
15	22312 25352	   	306.86	DCR|2MLV|3VULN|1LIT|2DMG	1DMSP|27DMG|37aVULN|4CGEN|5LIT|67MLV|7BPWR|8RCR|9ERES
