0	Index      	 *	Score 	Summary	Detail	
1	32511 15362	 * 	343.66	DCR|3LIT|3VULN|3DMG|1FLTARM	138LIT|28aVULN|478DMG|5LEGI|6RCR|8BPWR|9FLTARM
2	32511 15361	   	335.17	DCR|3LIT|2VULN|3DMG|1FLTARM|1ASPD	138LIT|28VULN|478DMG|5LEGI|6RCR|8BPWR|9FLTARM|aASPD
3	31511 61332	 * 	334.46	DCR|3LIT|2VULN|1FLTARM|2DMG|1MLV	139LIT|2BEXP|49DMG|5LHND|6MLV|79VULN|8RCR|9BPWR|aFLTARM
4	32111 15326	 * 	334.36	DCR|2LIT|3VULN|3DMG|1MLV|1ASPD	18LIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9ASPD|aMLV
5	32621 13362	 * 	326.48	DCR|3LIT|3VULN|3ASPD|1FLTARM	148LIT|28aVULN|378ASPD|5LEGI|6RCR|8BPWR|9FLTARM
6	32621 13361	   	324.40	DCR|3LIT|2VULN|1FLTARM|3ASPD|1DMG	148LIT|28VULN|378ASPD|5LEGI|6RCR|8BPWR|9FLTARM|aDMG
7	32111 11346	 * 	324.22	DCR|2LIT|4VULN|2DMG|1MLV	18LIT|2378VULN|48DMG|5LEGI|6RCR|8BPWR|9TLV|aMLV
8	32111 11366	   	324.22	DCR|2LIT|4VULN|2DMG|1MLV	18LIT|2378VULN|48DMG|5LEGI|6RCR|8BPWR|9CGEN|aMLV
9	32511 11366	 * 	322.25	DCR|3LIT|3VULN|2DMG|1MLV	138LIT|278VULN|48DMG|5LEGI|6RCR|8BPWR|9ERES|aMLV
10	32513 15362	   	321.62	DCR|3LIT|2VULN|3DMG|1FLTARM	138LIT|2aVULN|478DMG|58LHND|6RCR|8BPWR|9FLTARM
11	32511 15363	   	321.42	DCR|3LIT|2VULN|3DMG|1FLTARM	138LIT|28VULN|478DMG|5LEGI|6RCR|8BPWR|9FLTARM|aDUST
12	32111 15316	   	320.71	DCR|2LIT|3VULN|3DMG|1MLV	18LIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9BEXP|aMLV
13	32111 15336	   	320.71	DCR|2LIT|3VULN|3DMG|1MLV	18LIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9LWND|aMLV
14	32111 15356	   	320.71	DCR|2LIT|3VULN|3DMG|1MLV	18LIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9LHND|aMLV
15	32111 15346	   	320.61	DCR|2LIT|3VULN|3DMG|1MLV	18LIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9DUR|aMLV
16	32136 54131	   	320.52	DCR|2LIT|4VULN|2DMG|1MLV	14LIT|236aVULN|5MLV|79DMG|8RCR
17	32111 15321	   	319.56	DCR|3LIT|3VULN|3DMG|1ASPD	18aLIT|238VULN|478DMG|5LEGI|6RCR|8BPWR|9ASPD
18	31511 61336	   	318.85	DCR|3LIT|3VULN|2DMG|1MLV	139LIT|2BEXP|49DMG|5LHND|6MLV|79aVULN|8RCR|9BPWR
19	32136 54133	   	317.60	DCR|2LIT|3VULN|2DMG|1MLV|1AART	14LIT|236VULN|5MLV|79DMG|8RCR|aAART
20	32112 13146	   	316.58	DCR|2LIT|4VULN|1MLV|1DMG|1ASPD	15LIT|2379VULN|4DMG|6ASPD|8RCR|aMLV
21	32511 15321	   	316.25	DCR|3LIT|3VULN|3DMG	138LIT|28aVULN|478DMG|5LEGI|6RCR|8aBPWR|9aZMB
22	32511 15336	 * 	315.87	DCR|3LIT|2VULN|3DMG|1MLV	138LIT|28VULN|478DMG|5LEGI|6RCR|8BPWR|9DMSP|aMLV
23	32133 15331	 * 	315.61	DCR|3LIT|4VULN|1MLV|1CDMG	146LIT|238aVULN|5CDMG|7RCR|9MLV
24	32136 52135	 * 	315.43	DCR|2LIT|2MLV|3VULN|1CDMG	14LIT|236VULN|5aMLV|7ZMB|8RCR|9CDMG
25	32112 13136	   	315.01	DCR|2LIT|3VULN|2DMG|1MLV|1ASPD	15LIT|237VULN|49DMG|6ASPD|8RCR|aMLV
