0	Index      	 *	Score 	Summary	Detail	
1	21615 12252	 * 	268.89	DCR|DCR|2VULN|1FLTARM|1DUR	1aVULN|2LWND|3LHND|4DUR|5LIT|6TBNT|7FLTARM|89RCR
2	21615 12253	 * 	268.89	DCR|DCR|1VULN|1FLTARM|1TLV|1DUR	1VULN|2LWND|3LHND|4DUR|5LIT|6TBNT|7FLTARM|89RCR|aTLV
3	22635 21362	   	263.18	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1VULN|2AEFRZ|3LIT|4AART|5AIRBOS|6ASPD|79RCR|8TLV|aCDMG
4	22331 35621	 * 	262.65	DCR|DCR|2VULN|1DMG|1DUR	17VULN|2AEFRZ|3AEPOI|4DUR|5DMG|6aRCR|8LHND|9LIT
5	33222 64334	 * 	259.82	DCR|DCR|1TLV|1DMG|1MLV|1DUR|1CDMG	1TLV|2DUR|3ZMB|4CDMG|5FLTHEA|67RCR|8DMG|9LEGI|aMLV
6	33222 64361	 * 	256.66	DCR|DCR|2DUR|1TLV|1DMG|1CDMG	1TLV|2aDUR|3ZMB|4CDMG|5FLTHEA|67RCR|8DMG|9BBNT
7	52633 61313	 * 	256.49	ACR|DCR|4VULN|3ASPD	14aASPD|2RPLT|346aVULN|4aBPWR|57RCR|8aERES|9RCVC
8	33222 64621	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3ZMB|4CDMG|5FLTHEA|67RCR|8MDPS|9LHND|aVULN
9	33222 64631	   	256.14	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3ZMB|4CDMG|5FLTHEA|67RCR|8MDPS|9DUST|aVULN
10	21334 12252	   	255.14	DCR|DCR|2VULN|1FLTARM	1aVULN|25LWND|3MDPS|4LIT|6TBNT|7FLTARM|89RCR
11	21334 12253	   	255.14	DCR|DCR|1VULN|1FLTARM|1TLV	1VULN|25LWND|3MDPS|4LIT|6TBNT|7FLTARM|89RCR|aTLV
12	66132 31121	 * 	255.14	DCR|DCR|1VULN|2DUR|1TLV|1AAC	1AAC|2AEBURN|3RMIN|47DUR|5TLV|6aRCR|8VULN|9LIT
13	66432 31121	   	255.14	DCR|DCR|1VULN|2DUR|1TLV|1AAC	1AAC|2AEBURN|3CGEN|47DUR|5TLV|6aRCR|8VULN|9LIT
14	21333 12252	   	255.04	DCR|DCR|2VULN|1FLTARM	1aVULN|2LWND|3MDPS|4LIT|5AEBURN|6TBNT|7FLTARM|89RCR
