0	Index      	 *	Score 	Summary	Detail	
1	23613 62226	 * 	327.78	DCR|2VULN|2TLV|3DMG|1LIT|1MLV	1aVULN|2LIT|3AART|49aDMG|5LHND|6MLV|7RCR|8aTLV|aBPWR
2	23124 33442	 * 	321.88	DCR|DCR|2VULN|1TLV|1LIT|1MLV|1SELL	19VULN|2LIT|3LHND|4BBNT|5SELL|6TLV|7aRCR|8MLV
3	25543 31114	 * 	320.56	DCR|DCR|3VULN|1TLV|1RPLT	14aVULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9DUR
4	25543 31124	   	310.80	DCR|DCR|3VULN|1TLV|1RPLT	14aVULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9LEGI
5	25543 31143	 * 	304.03	DCR|DCR|2VULN|1TLV|1MLV|1RPLT	14VULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9AIRHEL|aMLV
6	26326 41254	   	302.83	DCR|DCR|2VULN|1TLV|1DMG	18VULN|2DMG|3MBVNT|4LSRREG|5DUR|67RCR|9RPLT|aTLV
7	25543 31142	   	302.31	DCR|DCR|2VULN|1TLV|1RPLT|1CDMG	14VULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9AIRHEL|aCDMG
8	23124 33245	 * 	300.61	DCR|DCR|2LIT|1TLV|1VULN|1SELL	1VULN|29LIT|38LHND|4BBNT|5SELL|6TLV|7aRCR
9	26331 63832	 * 	300.51	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1VULN|2DMG|3MBVNT|4RMIN|5LHND|68RCR|7LIT|9BBNT|aTLV
10	26314 37263	   	300.41	DCR|DCR|1TLV|1VULN|1LIT|1DMG	1VULN|2DMG|3MBVNT|4ERES|5TLV|6LIT|7aRCR|8DUR|9CGEN
11	25533 31114	   	298.42	DCR|DCR|2VULN|1TLV|1RPLT	1aVULN|2TBNT|3RPLT|4RCVC|5MBVNT|6TLV|78RCR|9DUR
12	25543 31111	   	298.42	DCR|DCR|2VULN|1TLV|1RPLT	14VULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9DUR|aZMB
13	25543 31112	   	298.42	DCR|DCR|2VULN|1TLV|1RPLT	14VULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9DUR|aAAC
14	25543 31113	   	298.42	DCR|DCR|2VULN|1TLV|1RPLT	14VULN|2TBNT|3RPLT|5MBVNT|6TLV|78RCR|9DUR|aRMIN
15	25563 31114	   	298.32	DCR|DCR|2VULN|1TLV|1RPLT	1aVULN|2TBNT|3RPLT|4AEFBLL|5MBVNT|6TLV|78RCR|9DUR
