0	Index      	 *	Score 	Summary	Detail	
1	25412 22412	 * 	319.92	ACR|DCR|2TLV|2LIT|2MLV|1VULN	1LHND|26LIT|3aTLV|47MLV|59RCR|8VULN
2	32434 31263	 * 	312.93	DCR|4VULN|2TLV|2DMG|1MLV	17TLV|2DUST|3RCVC|457aVULN|67DMG|7BPWR|8MLV|9RCR
3	25412 12412	   	299.61	ACR|DCR|2TLV|2MLV|1LIT|1VULN	16LHND|2LIT|3aTLV|47MLV|59RCR|8VULN
4	31322 56422	   	297.02	DCR|2TLV|2LIT|2MLV|1DMG|1RPLT|2DUR	1aTLV|2LHND|3RPLT|4aLIT|56DUR|7RCR|8DMG|9aMLV|aBPWR
5	25161 14312	 * 	296.99	DCR|DCR|2VULN|1TLV|1LIT	13LHND|2LIT|4RMIN|58VULN|69RCR|7ERES|aTLV
6	32434 31261	   	293.76	DCR|3VULN|2TLV|2DMG|1MLV	17TLV|2DUST|3RCVC|457VULN|67DMG|7BPWR|8MLV|9RCR|aFEWX
7	32434 31262	   	293.76	DCR|3VULN|2TLV|2DMG|1MLV	17TLV|2DUST|3RCVC|457VULN|67DMG|7BPWR|8MLV|9RCR|aBEXP
8	32422 31263	   	293.66	DCR|3VULN|2TLV|2DMG|1MLV	17TLV|24DUST|3RCVC|57aVULN|67DMG|7BPWR|8MLV|9RCR
9	31342 32552	 * 	292.66	DCR|2TLV|2LIT|2ASPD|1MLV|1DMG|1RPLT	1aTLV|2LHND|3RPLT|4RMIN|5aASPD|6DMG|7MLV|8aLIT|9RCR|aBPWR
10	32342 32552	   	292.56	DCR|2TLV|2LIT|2ASPD|1MLV|1DMG|1RPLT	1aTLV|2DUST|3RPLT|4RMIN|5aASPD|6DMG|7MLV|8aLIT|9RCR|aBPWR
11	35211 64312	 * 	291.42	DCR|DCR|2TLV|1LIT|1MLV	1aTLV|2MLV|35LWND|4RMIN|69RCR|7LIT|8ERES
12	35232 64312	   	291.42	DCR|DCR|2TLV|1LIT|1MLV	1aTLV|2MLV|3LWND|4RCVC|5CGEN|69RCR|7LIT|8ERES
13	25161 13512	 * 	291.10	DCR|DCR|2LIT|1TLV|1VULN	13LHND|28LIT|4RMIN|5VULN|69RCR|7AME|aTLV
