0	Index      	 *	Score 	Summary	Detail	
1	51533 63322	 * 	299.77	DCR|2TLV|2VULN|3DMG	1RPLT|23aDMG|4RAT|5aTLV|6RCR|7DUR|8BEXP|9aVULN|aBPWR
2	53412 33523	 * 	291.85	ACR|DCR|2VULN|1TLV	1RPLT|2ZMB|3RMIN|4aRCR|5DUR|67VULN|8TLV|9BASFIG
3	52516 11211	 * 	291.42	ACR|3VULN|1TLV|3DMG	1RPLT|257MLV|357DMG|4RCR|57BPWR|679VULN|8TLV|aDUR
4	51533 62322	   	290.10	DCR|2TLV|2VULN|3DMG	1RPLT|23aDMG|4RAT|5aTLV|6RCR|7LHND|8BEXP|9aVULN|aBPWR
5	52516 11213	   	288.69	ACR|3VULN|1TLV|3DMG	1RPLT|257MLV|357DMG|4RCR|57BPWR|679VULN|8TLV|aRAT
6	33153 12621	 * 	285.86	DCR|3VULN|1TLV|2DMG|2AEFBLL	14RMIN|28AEFBLL|3DUST|58DMG|6RCR|789VULN|8BPWR|aTLV
7	33123 12621	   	285.76	DCR|3VULN|1TLV|2DMG|2AEFBLL	1RMIN|28AEFBLL|34DUST|58DMG|6RCR|789VULN|8BPWR|aTLV
8	33161 12621	   	285.76	DCR|3VULN|1TLV|2DMG|2AEFBLL	1RMIN|28AEFBLL|35DUST|48DMG|6RCR|789VULN|8BPWR|aTLV
9	51311 21435	 * 	283.27	ACR|2TLV|2VULN|3DMG	1RPLT|27aDMG|3ERES|4RCR|57aMLV|67TLV|7aBPWR|8BEXP|9aVULN
10	52516 11212	   	281.66	ACR|3VULN|1TLV|3DMG|1MSE	1RPLT|257MLV|357DMG|4RCR|57BPWR|679VULN|8TLV|aMSE
11	33432 15325	 * 	281.11	DCR|DCR|1TLV|3DMG|1AEFBLL	1RMIN|2AEFBLL|3TLV|478DMG|5AME|6aRCR|9FEWX
12	33432 15335	   	281.01	DCR|DCR|1TLV|3DMG|1AEFBLL	1RMIN|2AEFBLL|3TLV|478DMG|5AME|6aRCR|9DUST
13	51412 33116	   	275.66	ACR|3VULN|1TLV|2DMG	1RPLT|29DMG|3RMIN|4RCR|5DUR|679VULN|89LHND|9BPWR|aTLV
14	52511 11433	   	275.66	ACR|3VULN|1TLV|2DMG	1RPLT|257MLV|37DMG|4RCR|67aVULN|7BPWR|8TLV|9DUR
15	51311 26235	   	275.56	ACR|3VULN|1TLV|2DMG	1RPLT|2aDMG|3ERES|4RCR|5aMLV|6TLV|7DUR|89aVULN|aBPWR
16	36224 32631	   	275.15	ACR|DCR|2VULN|1TLV	1RMIN|2DUST|3BEXP|4MDPS|56RCR|7LHND|8TLV|9aVULN
17	51316 11112	   	274.70	ACR|2VULN|1TLV|3DMG|1AART	1RPLT|257DMG|357ERES|4RCR|57BPWR|67VULN|8RAT|9TLV|aAART
18	51533 13152	   	273.70	DCR|2TLV|3DMG|1VULN|1CDMG	1RPLT|23aDMG|4RAT|5aTLV|6CDMG|7VULN|8RCR|9aCANTOX|aBPWR
19	51316 11111	   	273.36	ACR|2VULN|1TLV|3DMG	1RPLT|257DMG|357ERES|4RCR|57BPWR|67VULN|8RAT|9TLV|aNUKE
20	33653 12621	   	270.66	DCR|3VULN|1TLV|2DMG|2AEFBLL|1MSE	14RMIN|28AEFBLL|3MSE|58DMG|6RCR|789VULN|8BPWR|aTLV
21	66362 22332	   	270.21	DCR|2TLV|2VULN|1DMG|1CDMG	1LWND|29TLV|3BLAICY|46VULN|5CDMG|7DMG|8AEFRZ|aRCR
22	33432 14623	 * 	269.89	DCR|2TLV|2VULN|2AEFBLL|1DMG	1RMIN|28AEFBLL|38TLV|4DMG|5AME|6RCR|78LWND|8BPWR|9aVULN
23	33434 12621	   	269.79	DCR|2TLV|2VULN|1AEFBLL|1DMG	1RMIN|2AEFBLL|3aTLV|4DMG|5CGEN|6RCR|79VULN|8LWND
