0	Index      	 *	Score 	Summary	Detail	
1	31342 36231	 * 	314.06	DCR|3VULN|3MLV|3ASPD|1AAC	19aVULN|2DUST|39aMLV|4LIT|5FEWX|69aASPD|7AAC|8RCR|9aBPWR
2	31345 36231	   	313.96	DCR|3VULN|3MLV|3ASPD|1AAC	19aVULN|2DUST|39aMLV|4LIT|5BEXP|69aASPD|7AAC|8RCR|9aBPWR
3	36111 13232	 * 	309.70	DCR|DCR|2VULN|1TLV|1AAC|1ASPD	14VULN|2TBNT|3RPLT|5AAC|6TLV|7BLAICY|8aRCR|9ASPD
4	43632 21445	   	306.36	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	1TLV|2ZMB|36VULN|4MBVNT|5CDMG|7ERES|8aRCR|9ASPD
5	33326 34243	 * 	304.59	DCR|3VULN|2MLV|1TLV|1DMG|1CDMG	168VULN|2RPLT|3TLV|4CDMG|56MLV|6BPWR|7DMG|9DUR|aRCR
6	34125 15213	   	299.74	DCR|DCR|2VULN|1TLV|1ASPD	17VULN|2TLV|3BELT|4ZMB|5ASPD|6MDPS|8aRCR|9RAT
7	34212 22252	 * 	298.43	DCR|3VULN|3TLV|1MLV|1DMG|1AAC	179VULN|269TLV|3MLV|4DMG|59ERES|8AAC|9BPWR|aRCR
8	34212 22352	 * 	296.81	DCR|3VULN|2MLV|2TLV|1DMG	179VULN|26TLV|39MLV|4DMG|5ERES|89ZMB|9BPWR|aRCR
9	34211 15216	 * 	296.46	DCR|3MLV|2VULN|1TLV|1DMG|2DUR	1aVULN|2TLV|36aMLV|4DMG|5MDPS|7LIT|8RCR|9aDUR|aBPWR
10	13451 11215	 * 	295.17	ACR|DCR|2MLV|2DMG|1TLV|1AAC|1CDMG	15DMG|2aRCR|3AAC|45MLV|5BPWR|6MBVNT|7LWND|8TLV|9CDMG
11	13451 13215	   	295.17	ACR|DCR|2MLV|2DMG|1TLV|1AAC|1CDMG	15DMG|2aRCR|3AAC|45MLV|5BPWR|6MBVNT|7FEWX|8TLV|9CDMG
12	33314 24114	 * 	295.07	ACR|DCR|2MLV|1VULN|1TLV|1AAC|1ASPD	1VULN|2RPLT|3TLV|4ASPD|5aRCR|69MLV|7AAC|8RCVC
13	13241 61413	 * 	294.35	ACR|DCR|2DMG|1VULN|1TLV|3DUR|1AAC	15DMG|28RCR|345DUR|5BPWR|6AART|7AAC|9TLV|aVULN
14	52621 16231	 * 	293.48	DCR|4VULN|3ASPD|1TLV|1AAC	1MDPS|29aASPD|3TLV|49aLIT|569aVULN|7AAC|8RCR|9aBPWR
15	36134 63232	   	292.91	DCR|DCR|2VULN|1TLV|1ASPD	16VULN|2TBNT|3RPLT|4VENICY|5TLV|7ZMB|8aRCR|9ASPD
16	34211 25216	 * 	291.62	DCR|2VULN|2MLV|2DMG|1TLV|2DUR	1aVULN|2TLV|3aMLV|46DMG|5MDPS|7LIT|8RCR|9aDUR|aBPWR
17	34211 13662	   	290.74	DCR|3VULN|2MLV|1TLV|1DMG	189VULN|2TLV|36MLV|4DMG|5MDPS|7DUR|aRCR
18	36134 36232	   	284.89	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1VULN|2TBNT|37RPLT|4VENICY|5TLV|6DMG|8aRCR|9ASPD
19	36134 31232	   	284.79	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1VULN|2TBNT|3RPLT|4VENICY|5TLV|6DMG|7AEFRZ|8aRCR|9ASPD
20	34211 23662	 * 	284.14	DCR|3VULN|2DMG|1TLV|1MLV	189VULN|2TLV|3MLV|46DMG|5MDPS|7DUR|aRCR
