0	Index      	 *	Score 	Summary	Detail	
1	32153 32421	 * 	322.94	DCR|DCR|3MLV|2DMG|2ASPD	1BBNT|27DMG|37aMLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL
2	63512 21141	 * 	320.10	DCR|3VULN|3DMG|2MLV|2CDMG|1ASPD	138VULN|23MLV|38BPWR|48CDMG|5ERES|6ASPD|78aDMG|9RCR
3	63512 21143	   	311.38	DCR|3VULN|2MLV|2DMG|2CDMG|1ASPD	138VULN|23MLV|38BPWR|48CDMG|5ERES|6ASPD|78DMG|9RCR|aRAT
4	63562 33132	 * 	309.93	DCR|4VULN|2MLV|2ASPD|2CDMG	1379VULN|23MLV|39BPWR|4AART|59ASPD|69CDMG|8RCVC|aRCR
5	32133 22431	 * 	308.15	DCR|2VULN|3DMG|2MLV|2ASPD|1AAC	1BBNT|249DMG|36MLV|59VULN|7AAC|89ASPD|9BPWR|aRCR
6	32133 12431	 * 	307.42	DCR|3VULN|3DMG|2ASPD|1MLV|1AAC	1BBNT|249DMG|3MLV|569VULN|7AAC|89ASPD|9BPWR|aRCR
7	32153 62431	 * 	305.82	DCR|2VULN|2MLV|3ASPD|2DMG|1AAC	1BBNT|29DMG|36MLV|469ASPD|5RCVC|69BPWR|7AAC|89VULN|aRCR
8	62562 33132	 * 	305.81	DCR|4VULN|2TLV|2ASPD|2CDMG	1379VULN|23TLV|39BPWR|4AART|59ASPD|69CDMG|8RCVC|aRCR
9	63512 21142	   	304.44	DCR|3VULN|2MLV|2DMG|2CDMG|1ASPD	138VULN|23MLV|38BPWR|48CDMG|5ERES|6ASPD|78DMG|9RCR|aCGEN
10	21531 36322	 * 	303.71	DCR|DCR|2VULN|1MLV|1AAC|1ASPD	13ERES|23VULN|3BPWR|4ASPD|5BEXP|6LWND|79RCR|8AAC|aMLV
11	32153 32422	   	300.51	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|37MLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL|aZMB
12	32153 32425	   	300.51	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|37MLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL|aAME
13	32153 32423	   	300.41	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|37MLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL|aBEXP
14	32153 32424	   	300.41	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|37MLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL|aERES
15	32153 32426	   	300.41	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|37MLV|47ASPD|5RCVC|69RCR|7BPWR|8AEFBLL|aMBVNT
16	32152 32421	   	300.31	DCR|DCR|2MLV|2DMG|2ASPD	1BBNT|27DMG|3aMLV|47ASPD|57AEBURN|69RCR|7BPWR|8AEFBLL
17	32152 62431	   	293.46	DCR|2VULN|3DMG|2MLV|1AAC|1ASPD	1BBNT|269DMG|39MLV|4ASPD|56AEBURN|69BPWR|7AAC|89VULN|aRCR
