0	Index      	 *	Score 	Summary	Detail	
1	22616 31631	 * 	276.85	DCR|DCR|1VULN|2AAC|1DMG	1LHND|2LIT|3AART|4aAAC|5RMIN|6DMG|78RCR|9VULN
2	15526 12312	 * 	271.46	DCR|DCR|2VULN|1DMG	1CGEN|27VULN|3DMG|4AEFRZ|5RAT|6aRCR|8VENICY|9RCVC
3	55323 12152	 * 	261.85	DCR|2VULN|3TLV|2MLV|1SELL	179TLV|27VULN|39AEWIND|4AEFRZ|5SELL|67MLV|79BPWR|89AEBURN|aRCR
4	22616 31632	   	261.75	DCR|DCR|1VULN|1DMG|1AAC	1LHND|2LIT|3AART|4AAC|5RMIN|6DMG|78RCR|9VULN|aFEWX
5	22616 31633	   	261.65	DCR|DCR|1VULN|1DMG|1AAC	1LHND|2LIT|3AART|4AAC|5RMIN|6DMG|78RCR|9VULN|aDUST
6	22616 21631	   	256.78	DCR|DCR|1VULN|2AAC	1LHND|2LIT|3AART|4aAAC|5RMIN|6ZMB|78RCR|9VULN
7	52134 31253	 * 	256.55	DCR|3VULN|2TLV|1AAC|1CDMG|1SELL	13TLV|2RCVC|3BPWR|4SELL|5AAC|6CDMG|78aVULN|9RCR
8	42162 13132	 * 	255.07	DCR|DCR|1VULN|1TLV|1SELL	1RAT|2DUST|3TLV|4MDPS|5VULN|6aRCR|7CGEN|8SELL|9LIT
9	42162 15132	 * 	254.97	DCR|DCR|1VULN|1TLV|1SELL	1RAT|2DUST|3TLV|4MDPS|5VULN|6aRCR|7SELL|8ERES|9LIT
10	32415 23251	 * 	254.73	DCR|3VULN|2TLV|1DMG	1RCVC|28LIT|38aVULN|4AART|5DMG|6ERES|78TLV|8BPWR|9RCR
11	41333 45332	 * 	251.41	DCR|2MLV|2DMG|1TLV|2ASPD	1RAT|2LEGI|35ASPD|45DMG|5BPWR|6TLV|79MLV|8LIT|aRCR
12	41313 23132	   	250.72	DCR|2DMG|1TLV|2ASPD|1MLV|1AAC|2RAT	14RAT|2LEGI|34ASPD|4BPWR|59DMG|6MLV|7AAC|8TLV|aRCR
13	22616 31611	   	250.20	DCR|DCR|2AAC|1DMG	1LHND|2LIT|3AART|4aAAC|5RMIN|6DMG|78RCR|9DUR
14	32415 32251	 * 	248.95	DCR|2VULN|2TLV|2DMG	1RCVC|28LIT|3aVULN|4AART|58DMG|68TLV|7RMIN|8BPWR|9RCR
15	52632 32531	 * 	248.72	DCR|2VULN|2TLV|1MLV|1DMG|1SELL	17TLV|2RCVC|37VULN|4SELL|567ERES|7BPWR|8MLV|9DMG|aRCR
16	22362 61134	 * 	248.28	DCR|3VULN|2DMG|1AAC|2RAT	17LHND|2LIT|3AAC|457VULN|67RAT|7BPWR|8aDMG|9RCR
17	55232 13151	 * 	248.16	DCR|1VULN|1TLV|1MLV|1DMG|1AAC|1ASPD	1TLV|2VULN|3LHND|4DMG|5AAC|6DUST|7ASPD|8MLV|9RCR|aDUR
18	15322 12116	 * 	248.08	DCR|DCR|1VULN|1TLV	1CGEN|2VULN|3AETHUN|456DUST|7TLV|8aRCR|9ERES
19	55232 11326	   	248.06	DCR|2VULN|2TLV|1DMG|1AAC	18TLV|28VULN|3LHND|4DMG|5AAC|68DUST|7TBNT|8BPWR|9DUR|aRCR
20	55232 12326	   	248.06	DCR|2VULN|2TLV|1DMG|1AAC	18TLV|28VULN|3LHND|4DMG|5AAC|68DUST|7BBNT|8BPWR|9DUR|aRCR
21	55232 33251	   	247.53	DCR|2VULN|1TLV|1DMG|1AAC|1CDMG	1TLV|28VULN|3LHND|4DMG|5AAC|6CDMG|7TBNT|9DUR|aRCR
22	55221 83112	   	247.38	DCR|2VULN|2TLV|2DMG	18TLV|28VULN|3LHND|4AETHUN|5MBVNT|6LWND|78DMG|8BPWR|9RAT|aRCR
23	15331 52154	 * 	247.12	DCR|2VULN|2MLV|1TLV	1CGEN|26VULN|3AETHUN|4DUR|5MBVNT|7TLV|89MLV|aRCR
24	22362 61135	   	246.95	DCR|3VULN|1DMG|1AAC|1ASPD|2RAT	17LHND|2LIT|3AAC|457VULN|67RAT|7BPWR|8DMG|9RCR|aASPD
