0	Index      	 *	Score 	Summary	Detail	
1	61222 44313	 * 	304.72	DCR|2VULN|2MLV|1TLV|2AAC|1DMG|1CDMG	1MDPS|24MLV|34VULN|4BPWR|5DMG|6CDMG|78AAC|9TLV|aRCR
2	14832 41731	 * 	298.81	DCR|DCR|2VULN|2DMG|1AAC	19ERES|2MBVNT|3AAC|49VULN|5LSRREG|6aRCR|7DUST|89DMG|9BPWR
3	14132 41431	 * 	295.16	DCR|DCR|2VULN|2ASPD|1DMG	19ERES|2MBVNT|3DMG|49VULN|5LSRREG|6aRCR|7DUST|89ASPD|9BPWR
4	14832 41431	   	291.99	DCR|DCR|2VULN|2ASPD|1AAC	19ERES|2MBVNT|3AAC|49VULN|5LSRREG|6aRCR|7DUST|89ASPD|9BPWR
5	61223 31416	 * 	289.47	DCR|3VULN|2MLV|1TLV|1DMG	1MDPS|24MLV|346VULN|4BPWR|5BBNT|7RAT|8RCR|9DMG|aTLV
6	51141 32363	 * 	289.02	DCR|3MLV|2VULN|2TLV|1CDMG|1SELL	1SELL|28TLV|38VULN|4CDMG|5BEXP|6LEGI|789MLV|8BPWR|aRCR
7	61222 44213	   	288.87	DCR|2VULN|2MLV|2AAC|1DMG|1ASPD|1CDMG	1MDPS|24MLV|34VULN|4BPWR|5DMG|6CDMG|79AAC|8ASPD|aRCR
8	61223 34253	 * 	287.48	DCR|4VULN|2MLV|1DMG|1AAC	1MDPS|24MLV|3468VULN|4BPWR|5BBNT|7DMG|9AAC|aRCR
9	61223 34223	   	286.84	DCR|4VULN|2MLV|1DMG|1ASPD	1MDPS|24MLV|3468VULN|4BPWR|5BBNT|7DMG|9ASPD|aRCR
10	54121 32342	 * 	286.63	DCR|3VULN|3TLV|1MLV|1AAC|1SELL	1SELL|2DMSP|3AART|478VULN|5AAC|678TLV|78BPWR|9RCR|aMLV
11	61222 15111	   	282.43	DCR|3VULN|2MLV|1TLV|1DMG	1MDPS|24MLV|34aVULN|4BPWR|5DMG|6RCVC|7TLV|8BEXP|9RCR
12	61226 41311	 * 	282.03	DCR|3MLV|2VULN|1TLV|1CDMG	1MDPS|24aMLV|34VULN|4BPWR|5TLV|6CDMG|7RAT|8LHND|9RCR
13	14132 42481	   	280.58	DCR|DCR|2VULN|1DMG|1ASPD	1ERES|2MBVNT|3DMG|49VULN|5LSRREG|6aRCR|7FEWX|8ASPD
14	14132 41481	   	280.48	DCR|DCR|2VULN|1DMG|1ASPD	1ERES|2MBVNT|3DMG|49VULN|5LSRREG|6aRCR|7DUST|8ASPD
15	12134 44233	 * 	280.14	DCR|DCR|2DMG|1VULN|1MLV	1ERES|24DUST|34DMG|4BPWR|5RPLT|6VULN|79RCR|8LIT|aMLV
16	61223 31412	 * 	279.81	DCR|3VULN|3MLV|1DMG	1MDPS|24aMLV|346VULN|4BPWR|5BBNT|7RAT|8RCR|9DMG
17	61226 12263	   	278.23	DCR|3MLV|2VULN|1TLV|1AAC	1MDPS|247MLV|34VULN|4BPWR|5TLV|6RCVC|8MBVNT|9AAC|aRCR
18	61226 31253	   	278.23	DCR|3MLV|2VULN|1TLV|1AAC	1MDPS|246MLV|34VULN|4BPWR|5TLV|7NUKE|8AME|9AAC|aRCR
19	61226 31353	   	278.23	DCR|3MLV|2VULN|1TLV|1AAC	1MDPS|246MLV|34VULN|4BPWR|5TLV|7NUKE|8RMIN|9AAC|aRCR
20	61322 32424	 * 	277.60	DCR|DCR|2VULN|1MLV	1MDPS|2MLV|3RAT|49VULN|5LWND|6aRCR|7CGEN|8BBNT
21	61226 12223	   	277.59	DCR|3MLV|2VULN|1TLV|1ASPD	1MDPS|247MLV|34VULN|4BPWR|5TLV|6RCVC|8MBVNT|9ASPD|aRCR
22	61226 31223	   	277.59	DCR|3MLV|2VULN|1TLV|1ASPD	1MDPS|246MLV|34VULN|4BPWR|5TLV|7NUKE|8AME|9ASPD|aRCR
23	61226 31323	   	277.59	DCR|3MLV|2VULN|1TLV|1ASPD	1MDPS|246MLV|34VULN|4BPWR|5TLV|7NUKE|8RMIN|9ASPD|aRCR
24	14832 42481	   	277.40	DCR|DCR|2VULN|1AAC|1ASPD	1ERES|2MBVNT|3AAC|49VULN|5LSRREG|6aRCR|7FEWX|8ASPD
25	14832 41481	   	277.30	DCR|DCR|2VULN|1AAC|1ASPD	1ERES|2MBVNT|3AAC|49VULN|5LSRREG|6aRCR|7DUST|8ASPD
26	61232 44313	   	276.54	DCR|2MLV|1VULN|2AAC|1TLV|1DMG|1CDMG	1MDPS|24MLV|3VULN|5DMG|6CDMG|78AAC|9TLV|aRCR
27	14131 55233	   	276.20	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1ERES|2MBVNT|3DMG|4VULN|5FEWX|6CDMG|79RCR|8LIT|aMLV
28	61226 24132	   	276.02	DCR|3VULN|2MLV|1TLV|2RAT	1MDPS|24MLV|34aVULN|4BPWR|5TLV|69RAT|7LIT|8RCR
29	61226 42111	   	275.78	DCR|3VULN|2MLV|1TLV|1CDMG|1SELL	1MDPS|24MLV|34aVULN|4BPWR|5TLV|6CDMG|7SELL|8BEXP|9RCR
30	61226 34223	   	275.09	DCR|3MLV|2VULN|1TLV|1CDMG	1MDPS|246MLV|34VULN|4BPWR|5TLV|7CDMG|8RPLT|9RCVC|aRCR
31	61226 34233	   	275.09	DCR|3MLV|2VULN|1TLV|1CDMG	1MDPS|246MLV|34VULN|4BPWR|5TLV|7CDMG|8RPLT|9LWND|aRCR
