0	Index      	 *	Score 	Summary	Detail	
1	63326 21523	 * 	199.95	DCR|3VULN|2AART|2DMG|1DUR	134VULN|24LHND|4BPWR|58AART|6RCR|7DUR|9aDMG
2	63316 21523	   	199.85	DCR|3VULN|2AART|2DMG|1DUR	134VULN|2LHND|58AART|6RCR|7DUR|9aDMG
3	31161 21536	 * 	196.68	DCR|3VULN|2AART|3ZMB|2DUR	128ZMB|3DMSP|4aAART|589VULN|6RCR|78DUR|8BPWR
4	34373 11521	 * 	195.80	DCR|3DMG|2AART|3ZMB|3DUR	179ZMB|2LIT|3MBVNT|4aAART|579DMG|679DUR|79BPWR|8RCR
5	32548 27444	 * 	195.00	DCR|3VULN|2DMG|3ZMB|1CDMG	139ZMB|2MBVNT|39BPWR|4CDMG|59DMG|6RPLT|7RCR|89aVULN
6	63326 21323	   	193.80	DCR|3VULN|2DMG|1AART|2DUR	134VULN|24LHND|4BPWR|5AART|6RCR|78DUR|9aDMG
7	63316 21323	   	193.70	DCR|3VULN|2DMG|1AART|2DUR	134VULN|2LHND|5AART|6RCR|78DUR|9aDMG
8	63326 23512	 * 	190.91	DCR|5VULN|1AART|1DMG	13479VULN|24LHND|4BPWR|5AART|6RCR|8DMSP|aDMG
9	63316 23512	   	190.81	DCR|5VULN|1AART|1DMG	13479VULN|2LHND|5AART|6RCR|8DMSP|aDMG
10	31161 21312	 * 	189.65	DCR|2DMG|3ZMB|1AART|1VULN|2DUR	12aZMB|3DMSP|4AART|5VULN|6RCR|7aDUR|8aDMG|9RPLT|aBPWR
11	31161 21512	 * 	189.25	DCR|3VULN|3ZMB|1AART|3DUR	128ZMB|3DMSP|4AART|58aVULN|6RCR|78aDUR|8aBPWR|9aFEWX
12	31161 21542	   	189.25	DCR|3VULN|3ZMB|1AART|3DUR	128ZMB|3DMSP|4AART|58aVULN|6RCR|78aDUR|8aBPWR|9aBEXP
13	31161 21562	   	189.25	DCR|3VULN|3ZMB|1AART|3DUR	128ZMB|3DMSP|4AART|58aVULN|6RCR|78aDUR|8aBPWR|9aLHND
14	44223 53121	 * 	188.58	ACR|2DMG|1AART|1VULN|2CDMG|2DUR|1ASPD	18DUR|2RMIN|3RCR|4AART|5ASPD|68DMG|78CDMG|8BPWR|9VULN|aFEWX
15	44223 53122	   	188.48	ACR|2DMG|1AART|1VULN|2CDMG|2DUR|1ASPD	18DUR|2RMIN|3RCR|4AART|5ASPD|68DMG|78CDMG|8BPWR|9VULN|aDUST
16	34373 41524	 * 	188.37	DCR|3DMG|3ZMB|1AART|1VULN	179ZMB|2LIT|3MBVNT|4AART|579DMG|679LWND|79BPWR|8RCR|aVULN
17	44223 53123	   	188.34	ACR|2DMG|1AART|1VULN|2CDMG|2DUR|1ASPD|1SELL	18DUR|2RMIN|3RCR|4AART|5ASPD|68DMG|78CDMG|8BPWR|9VULN|aSELL
18	32434 65142	 * 	187.99	ACR|3VULN|3ZMB|3CDMG|1DMG	19aZMB|2MBVNT|39aCDMG|4CGEN|5RCR|6DMG|7RPLT|89aVULN|9aBPWR
19	32653 43427	   	187.91	DCR|3VULN|2DMG|1AART|1ZMB|1ASPD	1ZMB|2MBVNT|357VULN|46DMG|8AART|9ASPD|aRCR
20	63326 21521	   	187.66	DCR|3VULN|2AART|1DMG|2DUR	134VULN|24LHND|4BPWR|58AART|6RCR|7aDUR|9DMG
21	63316 21521	   	187.56	DCR|3VULN|2AART|1DMG|2DUR	134VULN|2LHND|58AART|6RCR|7aDUR|9DMG
22	24232 53125	 * 	186.40	ACR|2VULN|2DMG|1AART|2CDMG	18BEXP|2RMIN|3RCR|4CGEN|5AART|68DMG|78CDMG|8BPWR|9aVULN
23	24222 53125	   	186.30	ACR|2VULN|2DMG|1AART|2CDMG	18BEXP|2RMIN|3RCR|4ERES|5AART|68DMG|78CDMG|8BPWR|9aVULN
24	32548 27441	   	186.29	DCR|2VULN|2DMG|3ZMB|1CDMG|1DUR	139ZMB|2MBVNT|39BPWR|4CDMG|59DMG|6RPLT|7RCR|89VULN|aDUR
25	44223 52132	   	186.20	ACR|2VULN|2DMG|1AART|2DUR|1ASPD	1aDUR|2RMIN|3RCR|4AART|5ASPD|6aDMG|7LHND|8BEXP|9aVULN|aBPWR
26	31161 21525	   	185.24	DCR|3VULN|3ZMB|1AART|2DUR	128ZMB|3DMSP|4AART|58aVULN|6RCR|78DUR|8BPWR|9LIT
27	31161 21531	   	185.24	DCR|3VULN|3ZMB|1AART|2DUR	128ZMB|3DMSP|4AART|589VULN|6RCR|78DUR|8BPWR|aLWND
28	31161 21533	   	185.24	DCR|3VULN|3ZMB|1AART|2DUR	128ZMB|3aDMSP|4AART|589VULN|6RCR|78DUR|8BPWR
