0	Index      	 *	Score 	Summary	Detail	
1	33361 32146	 * 	209.30	ACR|3VULN|3DMG|1AART|2ZMB	17aVULN|267CGEN|37aDMG|4RCVC|5RCR|7aBPWR|8AART|9aZMB
2	33361 32414	 * 	207.35	ACR|4VULN|3DMG|1AART	1789VULN|2679CGEN|379DMG|4RCVC|5RCR|79BPWR|aAART
3	53533 21423	 * 	200.83	ACR|3VULN|2AART|3ZMB|1DMG	18BEXP|268ZMB|37AART|468VULN|5RCR|68BPWR|9FEWX|aDMG
4	53533 21432	   	200.73	ACR|3VULN|2AART|3ZMB|1DMG	18BEXP|268ZMB|37AART|468VULN|5RCR|68BPWR|9SNIHEL|aDMG
5	53533 21411	 * 	199.15	ACR|4VULN|3AART|3ZMB	18BEXP|268ZMB|37aAART|4689VULN|5RCR|68BPWR
6	53533 24233	 * 	198.06	ACR|2VULN|2DMG|3ZMB|1AART|1ASPD	1BEXP|267ZMB|3AART|46VULN|5RCR|6BPWR|8aDMG|9ASPD
7	33361 32412	   	197.79	ACR|4VULN|3DMG|1CDMG	1789VULN|2679CGEN|379DMG|4RCVC|5RCR|79BPWR|aCDMG
8	33361 32314	   	195.02	ACR|3VULN|3DMG|1AART	179VULN|2679CGEN|379DMG|48RCVC|5RCR|79BPWR|aAART
9	53533 21413	   	194.87	ACR|4VULN|2AART|3ZMB	18BEXP|268ZMB|37AART|4689VULN|5RCR|68BPWR|aDMSP
10	53533 21412	   	194.77	ACR|4VULN|2AART|3ZMB	18BEXP|268ZMB|37AART|4689VULN|5RCR|68BPWR|aLSRREG
11	33331 13412	 * 	194.12	DCR|3VULN|2DMG|1AART|2ZMB	19aVULN|2CGEN|3aDMG|4FEWX|5AART|6BEXP|7RCR|8aZMB|aBPWR
12	33361 32114	   	192.69	ACR|4VULN|2DMG|1AART	179aVULN|267CGEN|37DMG|4RCVC|5RCR|7BPWR|8AART
13	33361 32111	   	192.24	ACR|3VULN|2DMG|1AART|1CDMG	179VULN|267CGEN|37DMG|4RCVC|5RCR|7BPWR|8AART|aCDMG
14	33361 32461	   	191.64	ACR|3VULN|2DMG|1AART|1CDMG	178VULN|267CGEN|37DMG|4RCVC|5RCR|7BPWR|9AART|aCDMG
15	53533 24211	   	191.02	ACR|2VULN|2DMG|3ZMB|1AART	1BEXP|267ZMB|3AART|46VULN|5RCR|6BPWR|8aDMG|9LEGI
16	53533 24311	   	191.02	ACR|2VULN|2DMG|3ZMB|1AART	1BEXP|267ZMB|3AART|46VULN|5RCR|6BPWR|8DUST|9aDMG
17	35386 13323	 * 	190.43	ACR|3DMG|2VULN|2AART	1aVULN|2RPLT|3MBVNT|4RCR|59aDMG|68AART|7aCGEN|aBPWR
18	61386 13323	   	190.43	ACR|3DMG|2VULN|2AART	1RPLT|2aVULN|3MBVNT|4RCR|59aDMG|68AART|7aCGEN|aBPWR
19	35386 12323	   	190.23	ACR|3DMG|2VULN|2AART	1aVULN|2RPLT|3MBVNT|4RCR|59aDMG|68AART|7aERES|aBPWR
20	61386 12323	   	190.23	ACR|3DMG|2VULN|2AART	1RPLT|2aVULN|3MBVNT|4RCR|59aDMG|68AART|7aERES|aBPWR
