0	Index      	 *	Score 	Summary	Detail	
1	54133 13423	 * 	188.13	ACR|3DMG|2VULN|1AART|1ASPD	1ASPD|2BEXP|3RCR|4TLV|578DMG|6AART|9aVULN
2	56133 13423	   	188.13	ACR|3DMG|2VULN|1AART|1ASPD	1ASPD|2FEWX|3RCR|4TLV|578DMG|6AART|9aVULN
3	22163 13255	 * 	184.75	ACR|2VULN|2DMG|2CDMG|2ASPD|1ZMB	1LWND|2aASPD|3RCR|45DMG|6BEXP|7aCDMG|8ZMB|9aVULN|aBPWR
4	61365 13322	 * 	184.70	DCR|3VULN|2AART|1CDMG|1FLTHEA|1DUR	1BELT|29aVULN|3DUR|4CDMG|57AART|6FLTHEA|8RCR
5	22163 31615	   	182.97	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	1LWND|2ASPD|3RCR|45DMG|6LHND|7AART|8ZMB|9aVULN
6	22163 31643	   	181.04	ACR|3DMG|1AART|1VULN|1ZMB|1ASPD	1LWND|2ASPD|3RCR|459DMG|6LHND|7AART|8ZMB|aVULN
7	33252 12553	 * 	178.96	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	1DUR|28VULN|3ERES|4CDMG|5RPLT|6RCR|7aAART|9DMG
8	22162 11255	 * 	178.23	ACR|2VULN|3ZMB|1DMG|2ASPD|1CDMG	1LWND|2aASPD|3RCR|4DMG|5LHND|68aZMB|7CDMG|9aVULN|aBPWR
9	13465 13322	   	177.76	DCR|3VULN|2AART|1CDMG|1FLTHEA	1FEWX|29aVULN|3BELT|4CDMG|57AART|6FLTHEA|8RCR
10	62265 13322	   	177.76	DCR|3VULN|2AART|1CDMG|1FLTHEA	1BELT|2FEWX|39aVULN|4CDMG|57AART|6FLTHEA|8RCR
11	22163 31616	 * 	176.83	ACR|2DMG|2AART|1VULN|1ZMB|1ASPD	1LWND|2ASPD|3RCR|45DMG|6LHND|7aAART|8ZMB|9VULN
12	54123 61313	 * 	176.77	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1ASPD|2BEXP|3RCR|4AART|5BELT|67VULN|8DMG|9CDMG|aDUR
13	56123 61313	 * 	176.45	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1aASPD|2FEWX|3RCR|4AART|5BELT|67VULN|8DMG|9CDMG
14	13324 35114	 * 	176.26	DCR|2VULN|2DMG|1AART|1CDMG	1FEWX|25VULN|3DUST|4ERES|6AART|7RCR|8CDMG|9aDMG
15	54161 23222	 * 	175.57	ACR|2VULN|1AART|1DMG|1FLTHEA|1DUR|1ASPD	1ASPD|2BEXP|3RCR|4DMG|5DUR|6AART|7BELT|8FLTHEA|9aVULN
16	56161 23222	   	175.57	ACR|2VULN|1AART|1DMG|1FLTHEA|1DUR|1ASPD	1ASPD|2FEWX|3RCR|4DMG|5DUR|6AART|7BELT|8FLTHEA|9aVULN
17	45211 13236	 * 	174.47	DCR|2VULN|1AART|1DMG|2CDMG|1ASPD|1DUR	17CGEN|2AART|3DMG|47CDMG|57VULN|6BELT|7BPWR|8ASPD|9DUR|aRCR
18	55211 33621	   	174.42	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1ASPD|2AART|3DMG|4CDMG|5aVULN|6LHND|7LIT|8ZMB|9RCR
19	55211 34121	   	174.42	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1ASPD|2AART|3DMG|4CDMG|5aVULN|6LHND|7ZMB|8LIT|9RCR
20	13324 35111	 * 	174.33	DCR|3VULN|1AART|1DMG|1CDMG	1FEWX|25aVULN|3DUST|4ERES|6AART|7RCR|8CDMG|9DMG
21	22165 26323	   	173.37	ACR|2DMG|2AART|1VULN|1DUR|1ASPD	19LWND|2ASPD|3RCR|49DMG|5DUR|6aAART|7VULN|89ERES|9BPWR
22	22165 26121	   	173.27	ACR|2DMG|2AART|1VULN|1DUR|1ASPD	1LWND|2ASPD|3RCR|4aDMG|5DUR|69AART|7VULN|8DUST
23	13465 13313	   	173.11	DCR|2AART|2VULN|1FLTHEA|1CDMG|1ZMB	1FEWX|2aVULN|3BELT|4CDMG|57AART|6FLTHEA|8RCR|9ZMB
24	62265 13313	   	173.11	DCR|2AART|2VULN|1FLTHEA|1CDMG|1ZMB	1BELT|2FEWX|3aVULN|4CDMG|57AART|6FLTHEA|8RCR|9ZMB
