0	Index      	 *	Score 	Summary	Detail	
1	13265 33413	 * 	293.41	DCR|DCR|4VULN	1ERES|245aVULN|35FEWX|5BPWR|6DUR|7DUST|89RCR
2	13265 33411	   	274.24	DCR|DCR|3VULN	1ERES|245VULN|35FEWX|5BPWR|6DUR|7DUST|89RCR|aCGEN
3	13265 33412	   	274.14	DCR|DCR|3VULN	1ERES|245VULN|35FEWX|5BPWR|6DUR|7DUST|89RCR|aMBVNT
4	12311 12656	 * 	272.07	DCR|DCR|2VULN|1DMG	1ERES|2FEWX|3DMG|4BEXP|5MDPS|6DUR|7aRCR|89VULN
5	12361 12356	   	272.07	DCR|DCR|2VULN|1DMG	1ERES|2FEWX|3DMG|49VULN|5MDPS|6DUR|7aRCR|8BEXP
6	36113 43533	   	270.62	DCR|DCR|1VULN|2AART|1MLV|1RPLT	17AART|2RPLT|3BEXP|4VULN|5TBNT|6DUR|89RCR|aMLV
7	23236 23413	   	266.04	DCR|DCR|3VULN	1TLV|26aVULN|3LWND|4LHND|56CGEN|6BPWR|7AME|89RCR
8	23265 13411	   	266.04	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6FEWX|7DUST|89RCR|aCGEN
9	23265 23411	   	266.04	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6LHND|7DUST|89RCR|aCGEN
10	23265 33411	   	266.04	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6BEXP|7DUST|89RCR|aCGEN
11	23536 23413	   	266.04	DCR|DCR|3VULN	1TLV|26aVULN|3LHND|4LWND|56CGEN|6BPWR|7AME|89RCR
12	43261 23413	   	266.04	DCR|DCR|3VULN	1RCVC|24aVULN|3FEWX|5LWND|6BEXP|7CGEN|89RCR
13	21266 23413	   	265.94	DCR|DCR|3VULN	16TLV|2AME|3FEWX|46aVULN|5LEGI|6BPWR|7CGEN|89RCR
14	23265 13412	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6FEWX|7DUST|89RCR|aMBVNT
15	23265 13413	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6FEWX|7DUST|89RCR|aERES
16	23265 23412	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6LHND|7DUST|89RCR|aMBVNT
17	23265 23413	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6LHND|7DUST|89RCR|aERES
18	23265 33412	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6BEXP|7DUST|89RCR|aMBVNT
19	23265 33413	   	265.94	DCR|DCR|3VULN	1TLV|245VULN|35LWND|5BPWR|6BEXP|7DUST|89RCR|aERES
20	23663 23413	   	265.94	DCR|DCR|3VULN	1TLV|24aVULN|3FEWX|5AME|6BEXP|7CGEN|89RCR
21	42222 16413	   	265.94	DCR|DCR|3VULN	123RCVC|46aVULN|5ERES|7BBNT|89RCR
22	13241 32356	   	265.84	DCR|DCR|3VULN	1ERES|279VULN|3FEWX|4TBNT|5DUST|6aRCR|8AAC
23	13135 13413	   	265.84	DCR|DCR|3VULN	13ERES|25aVULN|45LWND|5BPWR|6FEWX|7DUST|89RCR
24	13135 23413	   	265.84	DCR|DCR|3VULN	13ERES|25aVULN|45LWND|5BPWR|6LHND|7DUST|89RCR
25	13135 33413	   	265.84	DCR|DCR|3VULN	13ERES|25aVULN|45LWND|5BPWR|6BEXP|7DUST|89RCR
26	42112 16413	   	265.84	DCR|DCR|3VULN	12RCVC|36aVULN|45ERES|7BBNT|89RCR
27	22231 12656	   	265.75	DCR|DCR|2VULN|1ASPD	1TLV|2FEWX|3LWND|4ASPD|5MDPS|6DUR|7aRCR|89VULN
28	23125 11516	   	263.76	DCR|DCR|2VULN|1DMG	1TLV|24VULN|347ERES|4BPWR|5DMG|6FEWX|8BBNT|9aRCR
29	23125 21516	   	263.76	DCR|DCR|2VULN|1DMG	1TLV|24VULN|347ERES|4BPWR|5DMG|6LHND|8BBNT|9aRCR
30	23125 31516	   	263.76	DCR|DCR|2VULN|1DMG	1TLV|24VULN|347ERES|4BPWR|5DMG|6BEXP|8BBNT|9aRCR
